8470720, 7158890, 2376590, 685380, 841850, 186620, 214470,----------------------------------------------------------------------------------------------------
1149990, 974100, 1283300, 259620, 497830, 130790, 9160,----------------------------------------------------------------------------------------------------
2464280, 9044640, 397660, 377430, 462760, 321260, 261410,----------------------------------------------------------------------------------------------------
8312320, 3661050, 1278960, 180750, 1052330, 446430, 204130,----------------------------------------------------------------------------------------------------
13355410, 9699740, 2456680, 2207500, 378710, 221920, 209220,----------------------------------------------------------------------------------------------------
4177920, 311420, 4260310, 709910, 720470, 165740, 32220,----------------------------------------------------------------------------------------------------
6102000, 6865390, 2152020, 971750, 38650, 289000, 91080,----------------------------------------------------------------------------------------------------
6810160, 4205560, 1012720, 1910260, 1213370, 187100, 215290,----------------------------------------------------------------------------------------------------
5515350, 542850, 465490, 574510, 282900, 28830, 191270,----------------------------------------------------------------------------------------------------
14765930, 5454340, 2611770, 1486930, 293250, 366230, 212100,----------------------------------------------------------------------------------------------------
9719100, 3336030, 4565040, 1900320, 448910, 211300, 110040,----------------------------------------------------------------------------------------------------
18934780, 5045040, 2321400, 1242140, 295930, 535630, 245370,----------------------------------------------------------------------------------------------------
9737200, 5972950, 366590, 394350, 1118320, 307120, 243530,----------------------------------------------------------------------------------------------------
4581230, 9295520, 4594020, 1913360, 618870, 589350, 242310,----------------------------------------------------------------------------------------------------
9888150, 9530850, 1817180, 2092820, 1007270, 44660, 226760,----------------------------------------------------------------------------------------------------
13249030, 7347220, 2074280, 910360, 1000740, 560570, 242670,----------------------------------------------------------------------------------------------------
8894160, 2774220, 3516750, 1981780, 35270, 393850, 137860,----------------------------------------------------------------------------------------------------
10116770, 9745620, 4682370, 2308130, 549040, 600090, 230610,----------------------------------------------------------------------------------------------------
17510840, 2144300, 874580, 1508240, 1178400, 538850, 224940,----------------------------------------------------------------------------------------------------
1110170, 4563700, 4471630, 115750, 1054940, 326100, 223030,----------------------------------------------------------------------------------------------------
18819680, 3988260, 716340, 1692710, 1022280, 305570, 2800,----------------------------------------------------------------------------------------------------
