3908100, 4019260, 3377840, 86840, 1104060, 552180, 28050,----------------------------------------------------------------------------------------------------
17617170, 5764200, 633050, 541390, 249100, 422630, 276230,----------------------------------------------------------------------------------------------------
358170, 1778670, 892110, 548350, 154790, 209240, 12420,----------------------------------------------------------------------------------------------------
1275050, 9191760, 3011120, 1489010, 361880, 43890, 251690,----------------------------------------------------------------------------------------------------
12198940, 3536800, 2522030, 107840, 89290, 45620, 190140,----------------------------------------------------------------------------------------------------
12358350, 4212380, 1039640, 1872790, 948030, 409390, 209450,----------------------------------------------------------------------------------------------------
8476920, 3591200, 4774750, 2227290, 1185820, 254480, 170310,----------------------------------------------------------------------------------------------------
17124570, 9925100, 4952670, 2190790, 1052730, 334330, 131250,----------------------------------------------------------------------------------------------------
11907690, 109830, 3772370, 998170, 862250, 547220, 278560,----------------------------------------------------------------------------------------------------
9964860, 1586610, 1345040, 1870330, 1036990, 555570, 137900,----------------------------------------------------------------------------------------------------
2070810, 5183290, 1698310, 2486770, 1140420, 245530, 227970,----------------------------------------------------------------------------------------------------
1487880, 6204030, 347450, 2159260, 260260, 373340, 262120,----------------------------------------------------------------------------------------------------
8488800, 3855690, 1498480, 515740, 783040, 66950, 206700,----------------------------------------------------------------------------------------------------
2305610, 2823350, 39440, 1791030, 809070, 167620, 197360,----------------------------------------------------------------------------------------------------
5382300, 3431470, 4483300, 1081910, 41320, 470430, 132840,----------------------------------------------------------------------------------------------------
13922680, 8788990, 4144980, 689850, 551340, 14100, 264340,----------------------------------------------------------------------------------------------------
3240400, 6903380, 4002230, 2043880, 525350, 350680, 204590,----------------------------------------------------------------------------------------------------
1602020, 7191020, 1373760, 1831880, 661540, 286640, 21330,----------------------------------------------------------------------------------------------------
8219570, 8626880, 1873670, 16700, 21080, 431360, 232030,----------------------------------------------------------------------------------------------------
12967210, 3003440, 356690, 630630, 434460, 470220, 197120,----------------------------------------------------------------------------------------------------
10006170, 8908190, 1533520, 2238600, 21470, 357810, 156860,----------------------------------------------------------------------------------------------------
5426360, 6182460, 2044170, 1993550, 838940, 339540, 24570,----------------------------------------------------------------------------------------------------
14425510, 4634330, 3328590, 299360, 816700, 480650, 144290,----------------------------------------------------------------------------------------------------
9630100, 2901610, 2580010, 1660270, 593850, 314920, 170360,----------------------------------------------------------------------------------------------------
7535390, 6706590, 2448540, 266360, 20620, 364590, 182550,----------------------------------------------------------------------------------------------------
10171830, 6663090, 4135490, 1290820, 387420, 562370, 213720,----------------------------------------------------------------------------------------------------
18790490, 1662360, 4850870, 2208920, 737060, 507120, 7800,----------------------------------------------------------------------------------------------------
11247630, 3687410, 3479760, 261100, 816100, 169480, 39010,----------------------------------------------------------------------------------------------------
19513870, 2026520, 2387830, 1196760, 383440, 465750, 106290,----------------------------------------------------------------------------------------------------
11739290, 6574650, 2105190, 1541440, 204010, 445910, 71900,----------------------------------------------------------------------------------------------------
17030240, 5629630, 744430, 469590, 409780, 490760, 182300,----------------------------------------------------------------------------------------------------
14702400, 9498010, 2909750, 846250, 971030, 414470, 194170,----------------------------------------------------------------------------------------------------
1352080, 4379870, 2340980, 2241040, 1168540, 214390, 51980,----------------------------------------------------------------------------------------------------
14911860, 8575870, 2308370, 1436200, 989060, 510370, 198650,----------------------------------------------------------------------------------------------------
19459780, 3578180, 2767030, 2172820, 492410, 114920, 125850,----------------------------------------------------------------------------------------------------
11280220, 1753670, 3056180, 2054790, 1042780, 510290, 271790,----------------------------------------------------------------------------------------------------
8839830, 2543060, 1902410, 1318070, 778280, 197160, 145040,----------------------------------------------------------------------------------------------------
9037630, 8290270, 2452070, 1192200, 653770, 403170, 165520,----------------------------------------------------------------------------------------------------
7268760, 6677260, 2161960, 2252740, 932450, 78120, 13240,----------------------------------------------------------------------------------------------------
8836490, 1414540, 2035270, 817040, 991540, 369480, 78000,----------------------------------------------------------------------------------------------------
1260460, 6454790, 1376720, 833270, 944050, 264290, 246290,----------------------------------------------------------------------------------------------------
6842210, 181560, 4393590, 103160, 735270, 343480, 121870,----------------------------------------------------------------------------------------------------
7802130, 332300, 3334300, 129680, 407150, 369440, 231230,----------------------------------------------------------------------------------------------------
9644900, 3620360, 663180, 1701770, 676410, 340590, 244070,----------------------------------------------------------------------------------------------------
12758760, 8935370, 3089780, 1276850, 288740, 194940, 241570,----------------------------------------------------------------------------------------------------
12537080, 8916560, 4579930, 2345450, 819210, 140870, 232660,----------------------------------------------------------------------------------------------------
8494930, 5974720, 4660650, 1924990, 1189360, 279080, 21530,----------------------------------------------------------------------------------------------------
15585420, 5004090, 2425650, 1158780, 1004860, 601040, 191320,----------------------------------------------------------------------------------------------------
8142710, 7004180, 2820570, 1337430, 426390, 336720, 221740,----------------------------------------------------------------------------------------------------
16786720, 4805990, 4302600, 1360520, 670880, 391120, 12890,----------------------------------------------------------------------------------------------------
7523600, 1244460, 2249370, 590200, 766760, 210620, 204590,----------------------------------------------------------------------------------------------------
9862640, 8054830, 2167050, 2340970, 605200, 595230, 241600,----------------------------------------------------------------------------------------------------
15844890, 7957720, 382090, 1660670, 998870, 271840, 191810,----------------------------------------------------------------------------------------------------
10332300, 5574780, 4287410, 2039220, 738840, 265090, 76470,----------------------------------------------------------------------------------------------------
7526480, 4338520, 145390, 419830, 367490, 38650, 94440,----------------------------------------------------------------------------------------------------
