11470600, 6328010, 2095890, 1021210, 881860, 377510, 235060,----------------------------------------------------------------------------------------------------
2502130, 6571740, 3543930, 741760, 1162620, 345720, 251420,----------------------------------------------------------------------------------------------------
16084330, 2189160, 111420, 1737070, 43980, 426300, 137260,----------------------------------------------------------------------------------------------------
11341180, 7867000, 3387930, 196170, 1071270, 206020, 110200,----------------------------------------------------------------------------------------------------
17731070, 8042990, 2402930, 2489640, 525230, 282300, 245350,----------------------------------------------------------------------------------------------------
2014130, 3401170, 4071810, 1986750, 626620, 103110, 20760,----------------------------------------------------------------------------------------------------
5079240, 3681150, 3499590, 1547620, 417480, 506130, 198590,----------------------------------------------------------------------------------------------------
2185690, 6527640, 1147090, 1862310, 184270, 454170, 254920,----------------------------------------------------------------------------------------------------
12098980, 2084710, 1622080, 1932680, 191950, 116970, 303770,----------------------------------------------------------------------------------------------------
2389500, 9959170, 2910840, 1358480, 788840, 27600, 241040,----------------------------------------------------------------------------------------------------
4504620, 552080, 3268230, 1494680, 463530, 46100, 265730,----------------------------------------------------------------------------------------------------
15846360, 7912440, 404200, 2480210, 684630, 62230, 167140,----------------------------------------------------------------------------------------------------
8778100, 7342980, 1746760, 1193750, 225990, 457540, 107940,----------------------------------------------------------------------------------------------------
3524980, 1841760, 3930850, 400950, 70440, 595090, 280490,----------------------------------------------------------------------------------------------------
17808500, 5006700, 1363790, 1285500, 8190, 93230, 65130,----------------------------------------------------------------------------------------------------
17443250, 3049740, 2528770, 1309550, 704090, 225070, 69640,----------------------------------------------------------------------------------------------------
16810310, 1964870, 1898210, 823500, 557170, 618950, 184590,----------------------------------------------------------------------------------------------------
5628820, 5357420, 1770830, 2198700, 843380, 286240, 121810,----------------------------------------------------------------------------------------------------
839050, 5054940, 4926150, 1206900, 581470, 114340, 300260,----------------------------------------------------------------------------------------------------
6994500, 541600, 946900, 1923750, 628230, 104070, 243130,----------------------------------------------------------------------------------------------------
10762230, 1284340, 4709750, 554530, 567450, 602210, 138840,----------------------------------------------------------------------------------------------------
11366610, 1891220, 1047150, 726410, 181060, 271720, 133220,----------------------------------------------------------------------------------------------------
6238780, 3150650, 1874800, 1787090, 232400, 322220, 47810,----------------------------------------------------------------------------------------------------
413850, 4886770, 3010300, 391500, 903280, 562360, 204390,----------------------------------------------------------------------------------------------------
8494730, 9606310, 1556870, 2000280, 1234990, 605270, 274030,----------------------------------------------------------------------------------------------------
13986310, 336980, 4200910, 2111910, 1186320, 599900, 83960,----------------------------------------------------------------------------------------------------
11682100, 1561650, 3281520, 765340, 276050, 548360, 191340,----------------------------------------------------------------------------------------------------
9354630, 6625210, 2422570, 2092070, 221210, 194690, 39780,----------------------------------------------------------------------------------------------------
