6897760, 1870770, 1150440, 681620, 597010, 144820, 82170,----------------------------------------------------------------------------------------------------
5230560, 5253980, 1860640, 2120330, 17630, 387700, 194000,----------------------------------------------------------------------------------------------------
13034560, 1129750, 4121550, 738570, 887480, 359550, 61650,----------------------------------------------------------------------------------------------------
5824030, 6179220, 3768780, 1519090, 329220, 537520, 119240,----------------------------------------------------------------------------------------------------
13835850, 5434130, 1898290, 2144510, 532290, 438780, 115370,----------------------------------------------------------------------------------------------------
4367110, 1276170, 3611830, 1263680, 381720, 541210, 243390,----------------------------------------------------------------------------------------------------
6526700, 523560, 2844580, 1265090, 891640, 513700, 226300,----------------------------------------------------------------------------------------------------
1465480, 4171200, 3258110, 449730, 830510, 121570, 14710,----------------------------------------------------------------------------------------------------
9889250, 7276970, 222410, 999120, 796560, 621440, 166400,----------------------------------------------------------------------------------------------------
13123050, 1797030, 4264100, 1663760, 818850, 163400, 173750,----------------------------------------------------------------------------------------------------
19390170, 4846660, 3806790, 1868800, 367200, 488480, 207600,----------------------------------------------------------------------------------------------------
12181190, 4185750, 1975660, 642030, 1237820, 294490, 165040,----------------------------------------------------------------------------------------------------
11023070, 5558440, 2341480, 954590, 113840, 486020, 33510,----------------------------------------------------------------------------------------------------
4161320, 785050, 4860030, 2059450, 109940, 271930, 221950,----------------------------------------------------------------------------------------------------
18285640, 9262700, 4117320, 1492400, 780630, 123590, 205200,----------------------------------------------------------------------------------------------------
1787650, 7503380, 2962360, 2371980, 126960, 92040, 46580,----------------------------------------------------------------------------------------------------
19711120, 3669470, 2314330, 2263420, 266090, 499430, 103070,----------------------------------------------------------------------------------------------------
3547120, 8666050, 3642610, 443100, 1082280, 44880, 13830,----------------------------------------------------------------------------------------------------
13235430, 5432860, 610510, 1212480, 161830, 129940, 46320,----------------------------------------------------------------------------------------------------
7483700, 8050290, 4778770, 1841060, 853090, 399480, 292650,----------------------------------------------------------------------------------------------------
11066200, 7689330, 2691020, 577280, 288640, 484570, 153390,----------------------------------------------------------------------------------------------------
3690850, 6083880, 205730, 464810, 868030, 477190, 174470,----------------------------------------------------------------------------------------------------
15533830, 5250730, 450670, 2264140, 41700, 297270, 206040,----------------------------------------------------------------------------------------------------
5538540, 438250, 196100, 1297840, 981710, 338060, 235070,----------------------------------------------------------------------------------------------------
2820030, 9295200, 2633440, 86880, 287790, 621800, 129270,----------------------------------------------------------------------------------------------------
17235210, 2545290, 1149590, 1246440, 1048750, 91110, 183280,----------------------------------------------------------------------------------------------------
13266670, 2533680, 2215570, 25670, 510600, 510270, 142040,----------------------------------------------------------------------------------------------------
4903250, 801980, 37430, 1237160, 423360, 417200, 302720,----------------------------------------------------------------------------------------------------
2636650, 3148410, 405300, 603350, 548610, 118680, 35350,----------------------------------------------------------------------------------------------------
878020, 1022050, 3552660, 2120350, 132880, 157200, 24590,----------------------------------------------------------------------------------------------------
1082140, 2918510, 4704640, 782210, 1052130, 85580, 147440,----------------------------------------------------------------------------------------------------
1126640, 8153590, 1803260, 1882720, 1037660, 346510, 94950,----------------------------------------------------------------------------------------------------
18166440, 3135660, 2579150, 1603540, 856270, 66670, 223890,----------------------------------------------------------------------------------------------------
15663800, 6437880, 3849670, 1075910, 1033220, 182770, 69990,----------------------------------------------------------------------------------------------------
14382490, 9822040, 1580680, 4830, 16110, 91730, 65520,----------------------------------------------------------------------------------------------------
6815460, 5575430, 4139190, 1861230, 907260, 332580, 50150,----------------------------------------------------------------------------------------------------
17255770, 3930440, 4219140, 843430, 773990, 242300, 192480,----------------------------------------------------------------------------------------------------
2149560, 5745600, 1531200, 1858530, 829630, 295630, 46680,----------------------------------------------------------------------------------------------------
13223440, 4667910, 329320, 655150, 743600, 496260, 36770,----------------------------------------------------------------------------------------------------
588260, 6865620, 2955140, 1214740, 527080, 430870, 253370,----------------------------------------------------------------------------------------------------
2228370, 2964970, 3501100, 953180, 256880, 253900, 176140,----------------------------------------------------------------------------------------------------
7505410, 54090, 2224170, 2299320, 100840, 348250, 85180,----------------------------------------------------------------------------------------------------
12731890, 938470, 1175260, 38050, 975670, 19270, 245310,----------------------------------------------------------------------------------------------------
18246310, 2115650, 287810, 1455760, 115300, 43270, 112090,----------------------------------------------------------------------------------------------------
4697720, 1404310, 1709290, 177510, 1021050, 557940, 72020,----------------------------------------------------------------------------------------------------
7793990, 7980110, 2641940, 659400, 250370, 175050, 163850,----------------------------------------------------------------------------------------------------
3419910, 3684530, 1312460, 1196460, 738880, 331290, 28370,----------------------------------------------------------------------------------------------------
13164210, 8944800, 693440, 1282290, 924000, 127880, 9920,----------------------------------------------------------------------------------------------------
6673560, 3894660, 669590, 555170, 687570, 8110, 61910,----------------------------------------------------------------------------------------------------
9219340, 9274740, 3914580, 1366210, 309160, 418910, 110220,----------------------------------------------------------------------------------------------------
17562150, 898180, 4085460, 690610, 144810, 606300, 246940,----------------------------------------------------------------------------------------------------
8077440, 5321860, 1215750, 213190, 155440, 63420, 105520,----------------------------------------------------------------------------------------------------
8364900, 4854100, 2755580, 310770, 421530, 211300, 299830,----------------------------------------------------------------------------------------------------
11105600, 9878240, 4820410, 1554060, 505550, 70760, 290540,----------------------------------------------------------------------------------------------------
1606350, 86590, 3783340, 1982030, 1242580, 285450, 146940,----------------------------------------------------------------------------------------------------
13213400, 175090, 1672770, 1033110, 79080, 213650, 108400,----------------------------------------------------------------------------------------------------
19576050, 6481330, 323110, 1128100, 9740, 323190, 92300,----------------------------------------------------------------------------------------------------
963470, 645950, 4196040, 1346200, 1121170, 163400, 570,----------------------------------------------------------------------------------------------------
1334330, 6142130, 3351770, 650250, 165560, 540490, 95390,----------------------------------------------------------------------------------------------------
7731690, 4873960, 3201090, 1506470, 699900, 99950, 42260,----------------------------------------------------------------------------------------------------
8481830, 9643270, 1443910, 1523550, 493380, 456940, 82740,----------------------------------------------------------------------------------------------------
5562730, 5103120, 510680, 989140, 1202880, 29850, 144360,----------------------------------------------------------------------------------------------------
3110350, 1216180, 4975550, 1741470, 1120150, 247530, 268000,----------------------------------------------------------------------------------------------------
1613480, 3219690, 298060, 1968430, 315950, 435870, 73520,----------------------------------------------------------------------------------------------------
5693930, 4201140, 623420, 105250, 626390, 477130, 30240,----------------------------------------------------------------------------------------------------
797160, 5997890, 3220190, 1028490, 328010, 297870, 212570,----------------------------------------------------------------------------------------------------
6088190, 8456090, 54250, 1112900, 1148730, 149610, 267860,----------------------------------------------------------------------------------------------------
11163110, 3303090, 1584920, 2488940, 333630, 532560, 113400,----------------------------------------------------------------------------------------------------
12804310, 927570, 3464660, 189730, 1045630, 552510, 136670,----------------------------------------------------------------------------------------------------
113690, 2898660, 3581590, 1035070, 230660, 606490, 245080,----------------------------------------------------------------------------------------------------
156250, 3601890, 3482140, 1204470, 1145040, 97170, 57720,----------------------------------------------------------------------------------------------------
15571070, 7594710, 2130400, 524300, 437880, 322870, 283220,----------------------------------------------------------------------------------------------------
2049740, 2498510, 3405890, 1856630, 636190, 375160, 70500,----------------------------------------------------------------------------------------------------
1269860, 4301760, 2506060, 877960, 122920, 616800, 199400,----------------------------------------------------------------------------------------------------
12195070, 2394790, 1835000, 2257600, 118760, 417760, 185260,----------------------------------------------------------------------------------------------------
14360950, 9627490, 2647850, 250810, 652600, 245010, 114240,----------------------------------------------------------------------------------------------------
18973750, 7114090, 3435670, 1776360, 315060, 450550, 188860,----------------------------------------------------------------------------------------------------
18789100, 8509450, 4380810, 1624420, 1119110, 557180, 247820,----------------------------------------------------------------------------------------------------
7158200, 2222660, 4914910, 1757920, 1025530, 623220, 134850,----------------------------------------------------------------------------------------------------
1765740, 6815680, 215690, 2274270, 600140, 450110, 299350,----------------------------------------------------------------------------------------------------
12929850, 9134800, 4005900, 1118410, 758040, 510680, 123610,----------------------------------------------------------------------------------------------------
7942700, 343320, 4051610, 927950, 1241750, 476370, 180050,----------------------------------------------------------------------------------------------------
11703710, 2500730, 2244060, 1251920, 86540, 527290, 37840,----------------------------------------------------------------------------------------------------
4433110, 2489900, 587220, 2450680, 537900, 268410, 295830,----------------------------------------------------------------------------------------------------
8444620, 4978750, 4872770, 2173280, 45220, 258820, 141800,----------------------------------------------------------------------------------------------------
11093490, 1898890, 2389380, 2210540, 941670, 451360, 105290,----------------------------------------------------------------------------------------------------
17561060, 9033190, 2162910, 730480, 626460, 430820, 11130,----------------------------------------------------------------------------------------------------
5452910, 6893950, 434840, 801570, 489320, 74510, 244580,----------------------------------------------------------------------------------------------------
18609960, 8767450, 1682790, 515600, 985790, 246450, 112130,----------------------------------------------------------------------------------------------------
8150040, 2650730, 1318340, 1232870, 342340, 81320, 66800,----------------------------------------------------------------------------------------------------
17943920, 6294750, 1180800, 1439430, 401790, 555380, 140860,----------------------------------------------------------------------------------------------------
10373390, 6363730, 1743580, 2322060, 334350, 396720, 103750,----------------------------------------------------------------------------------------------------
569680, 5235530, 466360, 1048380, 108390, 542030, 110,----------------------------------------------------------------------------------------------------
557440, 9091090, 2618610, 1891280, 1140880, 512300, 95950,----------------------------------------------------------------------------------------------------
8531280, 8494250, 2401810, 1852980, 392290, 242590, 193150,----------------------------------------------------------------------------------------------------
8945850, 1837830, 4092170, 780260, 278610, 108660, 265870,----------------------------------------------------------------------------------------------------
15708080, 3230610, 4951270, 1587750, 378860, 133370, 167830,----------------------------------------------------------------------------------------------------
1357920, 119140, 1891190, 1648500, 413600, 33630, 306690,----------------------------------------------------------------------------------------------------
4576450, 3957770, 4716360, 600540, 212740, 492170, 308200,----------------------------------------------------------------------------------------------------
7980870, 8587350, 3570470, 768760, 307390, 546950, 298040,----------------------------------------------------------------------------------------------------
10062820, 3190450, 351590, 2150080, 948180, 384890, 140020,----------------------------------------------------------------------------------------------------
3038050, 6693810, 4907650, 1694950, 842300, 457650, 40420,----------------------------------------------------------------------------------------------------
13599010, 2994760, 4042540, 972050, 1215730, 373540, 80780,----------------------------------------------------------------------------------------------------
12979430, 5611630, 3402340, 517750, 682900, 50930, 122510,----------------------------------------------------------------------------------------------------
15614210, 8914250, 2592460, 822170, 966980, 419750, 230460,----------------------------------------------------------------------------------------------------
17361540, 4096600, 392880, 354930, 540070, 265090, 258030,----------------------------------------------------------------------------------------------------
11788650, 5824430, 4885410, 1631620, 907170, 571380, 215010,----------------------------------------------------------------------------------------------------
1276430, 6374690, 4505590, 929340, 1235090, 601060, 138070,----------------------------------------------------------------------------------------------------
4631820, 1722010, 3241250, 1880090, 138640, 458790, 218430,----------------------------------------------------------------------------------------------------
13381880, 7400260, 4592740, 2395550, 1014700, 324780, 191090,----------------------------------------------------------------------------------------------------
5828990, 9312920, 114490, 414500, 780090, 609700, 86160,----------------------------------------------------------------------------------------------------
14253800, 6900920, 4750630, 2282710, 815430, 565860, 195700,----------------------------------------------------------------------------------------------------
4265560, 926480, 2368340, 2467390, 723890, 196920, 242630,----------------------------------------------------------------------------------------------------
6271450, 9412860, 1801370, 2459340, 734730, 360150, 45760,----------------------------------------------------------------------------------------------------
3335790, 1462620, 2228440, 1663820, 244460, 327170, 35990,----------------------------------------------------------------------------------------------------
19551230, 6079810, 2590780, 1681740, 1059230, 276270, 211460,----------------------------------------------------------------------------------------------------
16912110, 4145290, 3976130, 1180320, 38580, 168910, 107800,----------------------------------------------------------------------------------------------------
4489770, 5761640, 4248280, 366180, 650020, 370200, 50680,----------------------------------------------------------------------------------------------------
11315530, 9710210, 175260, 1107970, 307330, 227850, 298280,----------------------------------------------------------------------------------------------------
14245410, 4827100, 2539060, 2045590, 663780, 42910, 88010,----------------------------------------------------------------------------------------------------
16924430, 5659100, 3932690, 655360, 1128580, 508090, 70870,----------------------------------------------------------------------------------------------------
10604810, 3090240, 2829240, 1446120, 10520, 569410, 191450,----------------------------------------------------------------------------------------------------
15130020, 3659540, 742380, 2195450, 68650, 189920, 189450,----------------------------------------------------------------------------------------------------
10271530, 1879250, 1275910, 973980, 339070, 484150, 207010,----------------------------------------------------------------------------------------------------
9145140, 854610, 1555440, 1627700, 229970, 479830, 30670,----------------------------------------------------------------------------------------------------
16143960, 5861060, 4853900, 577890, 1028270, 274720, 219620,----------------------------------------------------------------------------------------------------
