17152630, 7302640, 4157400, 1953850, 91850, 493200, 285600,----------------------------------------------------------------------------------------------------
11721730, 2502560, 2993870, 848220, 578730, 572610, 301140,----------------------------------------------------------------------------------------------------
4842590, 7087920, 3951520, 491660, 1226280, 90130, 86400,----------------------------------------------------------------------------------------------------
9395880, 8404000, 3687060, 239240, 134750, 284770, 156030,----------------------------------------------------------------------------------------------------
19427450, 6248710, 4338560, 145810, 375920, 278360, 75910,----------------------------------------------------------------------------------------------------
1337820, 8643350, 4018550, 265060, 121260, 461440, 189790,----------------------------------------------------------------------------------------------------
3980050, 7882240, 2197140, 2271250, 353000, 338240, 123090,----------------------------------------------------------------------------------------------------
6538300, 1838790, 337940, 1087820, 532650, 228080, 6200,----------------------------------------------------------------------------------------------------
13576790, 3729910, 4889810, 2325860, 452870, 73390, 107880,----------------------------------------------------------------------------------------------------
1255370, 35080, 854930, 1491620, 650570, 467010, 190580,----------------------------------------------------------------------------------------------------
17798930, 7661630, 3392880, 173160, 431190, 192750, 56330,----------------------------------------------------------------------------------------------------
18622030, 9543640, 3420230, 761010, 735450, 279300, 84730,----------------------------------------------------------------------------------------------------
10579800, 624610, 356750, 616810, 267380, 114400, 34170,----------------------------------------------------------------------------------------------------
7814760, 8340060, 238850, 455080, 447600, 564990, 133760,----------------------------------------------------------------------------------------------------
4078010, 5473620, 1118170, 1644070, 918180, 103460, 164800,----------------------------------------------------------------------------------------------------
13395280, 837780, 3139010, 46520, 688320, 337240, 134020,----------------------------------------------------------------------------------------------------
16010220, 3176440, 4592450, 2199500, 1182760, 118530, 109610,----------------------------------------------------------------------------------------------------
11605420, 8772900, 1379750, 157340, 724160, 314680, 193520,----------------------------------------------------------------------------------------------------
15929250, 5874830, 2665600, 1457210, 572750, 244090, 234940,----------------------------------------------------------------------------------------------------
18166750, 5046100, 2955340, 105480, 466850, 540220, 221080,----------------------------------------------------------------------------------------------------
17436330, 7913740, 4948410, 2186540, 269180, 211750, 161090,----------------------------------------------------------------------------------------------------
15527490, 2944410, 843890, 1815550, 456030, 465650, 251370,----------------------------------------------------------------------------------------------------
4952010, 7864660, 721100, 2180990, 1243100, 483510, 57090,----------------------------------------------------------------------------------------------------
11658680, 4344730, 3151880, 1041320, 1212360, 491740, 82130,----------------------------------------------------------------------------------------------------
9670410, 1887960, 4225070, 284500, 808900, 504530, 131900,----------------------------------------------------------------------------------------------------
13635310, 5271850, 626690, 706670, 1112270, 254480, 100560,----------------------------------------------------------------------------------------------------
9486670, 1772600, 757380, 2106770, 1213670, 269680, 104450,----------------------------------------------------------------------------------------------------
19866280, 6810110, 704920, 289720, 1181320, 82880, 86920,----------------------------------------------------------------------------------------------------
4026920, 4962210, 102690, 2204560, 685800, 26980, 160490,----------------------------------------------------------------------------------------------------
16665120, 3597790, 3276900, 1598640, 1017220, 500060, 285220,----------------------------------------------------------------------------------------------------
6043380, 5925360, 3464960, 1750610, 946520, 304990, 143610,----------------------------------------------------------------------------------------------------
6336310, 9983930, 4175940, 2414810, 672080, 553860, 164780,----------------------------------------------------------------------------------------------------
17256910, 1251590, 4563750, 2332820, 374420, 587650, 5820,----------------------------------------------------------------------------------------------------
3325900, 2642120, 1167210, 2331230, 1112160, 278910, 225140,----------------------------------------------------------------------------------------------------
11685930, 7016310, 1290740, 452690, 1018380, 208800, 179260,----------------------------------------------------------------------------------------------------
13258710, 6834730, 1186280, 260760, 100620, 81590, 140840,----------------------------------------------------------------------------------------------------
12728470, 3637450, 2544310, 1187660, 377560, 414350, 82030,----------------------------------------------------------------------------------------------------
17091620, 6167100, 3947560, 765470, 514890, 300760, 176360,----------------------------------------------------------------------------------------------------
5013380, 8891980, 3134680, 79430, 793070, 441250, 9760,----------------------------------------------------------------------------------------------------
2886800, 4730790, 1363730, 2144310, 609430, 578680, 84810,----------------------------------------------------------------------------------------------------
963250, 8809850, 1127370, 62490, 1142350, 245430, 56900,----------------------------------------------------------------------------------------------------
15172660, 2314600, 1928370, 2159290, 948140, 133640, 213430,----------------------------------------------------------------------------------------------------
12316000, 4465050, 355880, 112310, 942690, 32530, 281030,----------------------------------------------------------------------------------------------------
5327710, 5196930, 1015910, 1672920, 323790, 209300, 130770,----------------------------------------------------------------------------------------------------
7337030, 4820010, 4047810, 2316450, 299380, 62390, 52770,----------------------------------------------------------------------------------------------------
5220620, 1866290, 2440980, 1158160, 318430, 123790, 189140,----------------------------------------------------------------------------------------------------
16876680, 5970360, 2927630, 1910480, 210590, 595660, 238510,----------------------------------------------------------------------------------------------------
2957820, 7626730, 5850, 368460, 77320, 97120, 250220,----------------------------------------------------------------------------------------------------
9575030, 3408930, 4345270, 1872200, 366230, 437590, 296830,----------------------------------------------------------------------------------------------------
2027180, 9256080, 1055330, 207630, 668880, 212490, 24200,----------------------------------------------------------------------------------------------------
1234640, 6634880, 350580, 2107630, 423990, 135370, 58240,----------------------------------------------------------------------------------------------------
3754180, 6569920, 2885230, 919580, 886310, 155960, 36290,----------------------------------------------------------------------------------------------------
1970230, 4072900, 1917000, 1125090, 1123320, 452850, 81210,----------------------------------------------------------------------------------------------------
5151800, 9211680, 3083700, 1668430, 1143630, 38030, 281530,----------------------------------------------------------------------------------------------------
12753030, 1766530, 1636110, 198750, 837080, 161590, 309410,----------------------------------------------------------------------------------------------------
10945130, 2301610, 2369400, 916050, 634300, 250460, 277100,----------------------------------------------------------------------------------------------------
14334470, 9928900, 1296550, 1997730, 924200, 55310, 251560,----------------------------------------------------------------------------------------------------
2090250, 2873530, 4436360, 1105180, 82400, 586330, 89120,----------------------------------------------------------------------------------------------------
10851820, 8204580, 4891140, 2252990, 378160, 600200, 77140,----------------------------------------------------------------------------------------------------
13305220, 2237740, 447010, 78720, 685340, 268750, 135880,----------------------------------------------------------------------------------------------------
7080300, 4659230, 2679480, 1838180, 940520, 430340, 194420,----------------------------------------------------------------------------------------------------
1987160, 317020, 3609460, 418030, 386110, 31400, 254180,----------------------------------------------------------------------------------------------------
7832910, 7238940, 234150, 1482340, 459280, 521140, 16170,----------------------------------------------------------------------------------------------------
13771420, 2339710, 2847470, 779850, 479330, 184960, 91440,----------------------------------------------------------------------------------------------------
1033330, 1861320, 2381750, 2311050, 680800, 491360, 266790,----------------------------------------------------------------------------------------------------
12007080, 7919470, 4820290, 1165410, 178010, 434300, 96100,----------------------------------------------------------------------------------------------------
16889260, 2331790, 1291770, 2410330, 511650, 548220, 199180,----------------------------------------------------------------------------------------------------
533430, 8202700, 4951120, 2490320, 510750, 158120, 170610,----------------------------------------------------------------------------------------------------
10422890, 6065730, 2082660, 32860, 586640, 276840, 92510,----------------------------------------------------------------------------------------------------
19326610, 1603720, 3622240, 932080, 1181120, 402690, 53420,----------------------------------------------------------------------------------------------------
