13447260, 8549530, 664920, 1634540, 1069580, 259060, 146990,----------------------------------------------------------------------------------------------------
539860, 2848450, 3642160, 849670, 222360, 563430, 111290,----------------------------------------------------------------------------------------------------
8515700, 9886010, 2934800, 1856720, 324210, 565490, 113650,----------------------------------------------------------------------------------------------------
12992770, 5719970, 3284060, 1387140, 236020, 413750, 128410,----------------------------------------------------------------------------------------------------
12752720, 9519260, 1269880, 292250, 243210, 158840, 55040,----------------------------------------------------------------------------------------------------
3247900, 8296280, 3924410, 1042230, 264650, 493700, 277060,----------------------------------------------------------------------------------------------------
4182840, 7565140, 2214880, 2135160, 962750, 47390, 200550,----------------------------------------------------------------------------------------------------
8809520, 1318420, 45050, 620450, 882350, 510650, 52190,----------------------------------------------------------------------------------------------------
2868300, 5796970, 2355880, 46310, 1186820, 75910, 211440,----------------------------------------------------------------------------------------------------
18982840, 7533690, 1731320, 28300, 631790, 99010, 63050,----------------------------------------------------------------------------------------------------
17833320, 4650380, 3502990, 2328350, 498510, 592190, 281330,----------------------------------------------------------------------------------------------------
10988780, 4345500, 3066320, 797520, 407160, 163260, 12550,----------------------------------------------------------------------------------------------------
6037630, 967280, 2657880, 2010220, 1247910, 525100, 258960,----------------------------------------------------------------------------------------------------
3675950, 7227100, 1186270, 1697740, 1243090, 99000, 259250,----------------------------------------------------------------------------------------------------
7486110, 765350, 4536410, 1508890, 222760, 94610, 172210,----------------------------------------------------------------------------------------------------
13537660, 920, 3277990, 1480080, 885840, 382540, 133110,----------------------------------------------------------------------------------------------------
10984070, 6914890, 3869070, 1104510, 100580, 81200, 248940,----------------------------------------------------------------------------------------------------
5389700, 8900960, 2216020, 1600820, 940760, 603160, 150820,----------------------------------------------------------------------------------------------------
16312590, 4824440, 51330, 56140, 356610, 163760, 192470,----------------------------------------------------------------------------------------------------
3972100, 3906170, 3701240, 123640, 954730, 391990, 145220,----------------------------------------------------------------------------------------------------
15094720, 6265840, 2541640, 2124370, 949140, 299750, 187370,----------------------------------------------------------------------------------------------------
9577500, 7892100, 590490, 1269110, 424560, 618840, 73660,----------------------------------------------------------------------------------------------------
5740280, 6592270, 2986850, 1705270, 610270, 519930, 39740,----------------------------------------------------------------------------------------------------
6898610, 1981210, 393730, 573040, 540420, 442340, 271000,----------------------------------------------------------------------------------------------------
15175040, 5022550, 2727870, 2376930, 68150, 414290, 250890,----------------------------------------------------------------------------------------------------
5273440, 6593400, 2169470, 248560, 307560, 224740, 226880,----------------------------------------------------------------------------------------------------
10149020, 2203230, 4144950, 48340, 828820, 455110, 301440,----------------------------------------------------------------------------------------------------
8715870, 1142930, 3848650, 2163520, 1174670, 514670, 83060,----------------------------------------------------------------------------------------------------
8980590, 9194290, 4291520, 201950, 536550, 189690, 191490,----------------------------------------------------------------------------------------------------
2424950, 9942880, 4342410, 966460, 1029830, 410330, 259700,----------------------------------------------------------------------------------------------------
13904630, 5336240, 2387110, 1950480, 754360, 435450, 59240,----------------------------------------------------------------------------------------------------
3052770, 8648610, 4612420, 2328180, 180980, 522760, 77890,----------------------------------------------------------------------------------------------------
7630810, 7420680, 283190, 177800, 451790, 386010, 178980,----------------------------------------------------------------------------------------------------
2365330, 2501850, 1059450, 1431890, 797990, 11800, 63830,----------------------------------------------------------------------------------------------------
11949250, 8267320, 767510, 1486810, 865160, 421800, 60160,----------------------------------------------------------------------------------------------------
14489430, 9503960, 651230, 385320, 67050, 400300, 52540,----------------------------------------------------------------------------------------------------
18472930, 6520350, 3434520, 1337790, 638360, 50280, 235870,----------------------------------------------------------------------------------------------------
501460, 1704710, 183060, 415780, 652450, 399840, 287450,----------------------------------------------------------------------------------------------------
5225690, 5865850, 3778180, 507500, 640850, 278490, 48640,----------------------------------------------------------------------------------------------------
8709930, 8848240, 1399180, 598030, 595470, 377000, 91630,----------------------------------------------------------------------------------------------------
5501620, 8834440, 4850300, 1182610, 422870, 247720, 123770,----------------------------------------------------------------------------------------------------
2532600, 8879500, 2622400, 656020, 528970, 369500, 143790,----------------------------------------------------------------------------------------------------
5427020, 9209500, 144960, 2471820, 933550, 178100, 15530,----------------------------------------------------------------------------------------------------
