15652240, 8213440, 2075580, 1038030, 911760, 64580, 174620,----------------------------------------------------------------------------------------------------
19493450, 8206360, 3401980, 1744160, 786510, 325480, 130630,----------------------------------------------------------------------------------------------------
9264300, 1956680, 475990, 2281540, 55640, 537200, 119420,----------------------------------------------------------------------------------------------------
7963930, 8292570, 248010, 1122390, 936490, 107310, 102590,----------------------------------------------------------------------------------------------------
6079820, 1463370, 1959670, 2274520, 356290, 430010, 67870,----------------------------------------------------------------------------------------------------
19501010, 1513790, 2686470, 47220, 991610, 302700, 83930,----------------------------------------------------------------------------------------------------
13948070, 3214710, 904160, 2382560, 1208810, 229510, 193640,----------------------------------------------------------------------------------------------------
6325830, 4698460, 3310090, 1348410, 740410, 163830, 68790,----------------------------------------------------------------------------------------------------
3718980, 3196570, 2155980, 969570, 1208580, 557220, 42760,----------------------------------------------------------------------------------------------------
13499680, 8710110, 568060, 683710, 200360, 507080, 8600,----------------------------------------------------------------------------------------------------
9916030, 5638700, 4393250, 281790, 688230, 303680, 43080,----------------------------------------------------------------------------------------------------
9356200, 8181860, 921680, 577490, 781340, 593210, 199670,----------------------------------------------------------------------------------------------------
12599340, 6641800, 2327010, 1491950, 89050, 377140, 171970,----------------------------------------------------------------------------------------------------
10864310, 4730760, 1965780, 1120830, 1005740, 72130, 165320,----------------------------------------------------------------------------------------------------
17639860, 653420, 1743670, 380870, 196840, 550560, 120890,----------------------------------------------------------------------------------------------------
3534400, 4985920, 4939510, 1188330, 685970, 127130, 38460,----------------------------------------------------------------------------------------------------
17628230, 7930620, 552200, 159200, 296070, 190570, 182120,----------------------------------------------------------------------------------------------------
8183360, 8722920, 377570, 1232390, 476070, 253700, 301010,----------------------------------------------------------------------------------------------------
15940900, 7021310, 4908510, 1445380, 147320, 415160, 202170,----------------------------------------------------------------------------------------------------
3970370, 7347960, 4210840, 2210220, 903880, 249460, 9650,----------------------------------------------------------------------------------------------------
335630, 7436070, 3242910, 220890, 1235850, 620370, 169700,----------------------------------------------------------------------------------------------------
14079550, 7287480, 4692170, 1888550, 1189890, 265330, 260120,----------------------------------------------------------------------------------------------------
5661970, 7658770, 961710, 2256600, 882460, 147210, 284790,----------------------------------------------------------------------------------------------------
18601340, 1619990, 30520, 1255460, 271350, 521300, 38420,----------------------------------------------------------------------------------------------------
16100240, 3182830, 139970, 1389310, 968590, 320400, 47820,----------------------------------------------------------------------------------------------------
7047970, 9976510, 2567420, 2009800, 1052920, 17710, 19900,----------------------------------------------------------------------------------------------------
12983460, 8860240, 972920, 2481410, 971740, 514680, 299500,----------------------------------------------------------------------------------------------------
19546280, 5427770, 4077380, 1187690, 228160, 6540, 210290,----------------------------------------------------------------------------------------------------
12100360, 8927460, 373760, 1645930, 467450, 377440, 303750,----------------------------------------------------------------------------------------------------
19888400, 7174610, 1431270, 1846470, 317580, 469560, 125760,----------------------------------------------------------------------------------------------------
4056940, 2478090, 4186340, 1641610, 506800, 543390, 217960,----------------------------------------------------------------------------------------------------
14012500, 5136470, 3854860, 2283430, 493740, 262430, 14990,----------------------------------------------------------------------------------------------------
12229310, 4504620, 4150020, 2198370, 431940, 132270, 207850,----------------------------------------------------------------------------------------------------
6477440, 1181290, 673380, 857510, 1079990, 414170, 20810,----------------------------------------------------------------------------------------------------
3384690, 5399020, 4590750, 455010, 67800, 216050, 298460,----------------------------------------------------------------------------------------------------
7942830, 2625310, 1229400, 173060, 873540, 196800, 80100,----------------------------------------------------------------------------------------------------
16044790, 2095310, 4680430, 455400, 231280, 35780, 110,----------------------------------------------------------------------------------------------------
18178490, 370140, 1846850, 483800, 1105610, 124100, 221750,----------------------------------------------------------------------------------------------------
8036000, 9678760, 3067790, 2358140, 835920, 37550, 34370,----------------------------------------------------------------------------------------------------
11864810, 9663560, 4285040, 323810, 58290, 283730, 49960,----------------------------------------------------------------------------------------------------
17808520, 3679470, 1725540, 20460, 1150100, 9190, 127560,----------------------------------------------------------------------------------------------------
5650730, 3938010, 2039340, 2012680, 192050, 222430, 186550,----------------------------------------------------------------------------------------------------
6656290, 8327060, 164250, 1977450, 971710, 422740, 213200,----------------------------------------------------------------------------------------------------
4851290, 1851340, 2621490, 355690, 554790, 116120, 30010,----------------------------------------------------------------------------------------------------
11119060, 9098830, 3209170, 403890, 1108470, 298240, 137280,----------------------------------------------------------------------------------------------------
8918210, 5850240, 762660, 805320, 1115540, 206700, 276680,----------------------------------------------------------------------------------------------------
18450160, 4151690, 818810, 1236480, 1168750, 78630, 19170,----------------------------------------------------------------------------------------------------
16441000, 5661000, 2789560, 1522290, 842210, 184910, 118470,----------------------------------------------------------------------------------------------------
11359190, 5721730, 3068600, 1521410, 495020, 432730, 268840,----------------------------------------------------------------------------------------------------
9094090, 217950, 3354350, 404410, 309430, 568690, 3870,----------------------------------------------------------------------------------------------------
15627110, 8740630, 3156980, 1746860, 790870, 111900, 78610,----------------------------------------------------------------------------------------------------
14185810, 5243760, 4153510, 447970, 340820, 457000, 122010,----------------------------------------------------------------------------------------------------
1976170, 2756840, 1976390, 2014820, 668470, 436300, 60290,----------------------------------------------------------------------------------------------------
3544160, 9634380, 4094340, 1105000, 651590, 545070, 295280,----------------------------------------------------------------------------------------------------
587230, 7646170, 4122650, 1512580, 873500, 576620, 159410,----------------------------------------------------------------------------------------------------
10242930, 9624130, 1761130, 1248960, 760000, 94090, 23900,----------------------------------------------------------------------------------------------------
3232000, 3685520, 2125460, 516440, 1247940, 294770, 258020,----------------------------------------------------------------------------------------------------
17303830, 7478760, 2834910, 2028020, 248990, 389900, 192750,----------------------------------------------------------------------------------------------------
964790, 8350270, 920640, 2382400, 214970, 384000, 890,----------------------------------------------------------------------------------------------------
8782040, 6675760, 3379000, 2480500, 1238470, 124110, 147020,----------------------------------------------------------------------------------------------------
8932880, 7356000, 2625310, 1425960, 816190, 493670, 6480,----------------------------------------------------------------------------------------------------
4648590, 9635150, 2356280, 969240, 138800, 553740, 181670,----------------------------------------------------------------------------------------------------
8503250, 8200800, 2965410, 757010, 304110, 408350, 274480,----------------------------------------------------------------------------------------------------
