13665810, 9269820, 3627730, 2460120, 826840, 461180, 34780,----------------------------------------------------------------------------------------------------
12040350, 7693860, 1142970, 759950, 300960, 136400, 296850,----------------------------------------------------------------------------------------------------
1493250, 8443750, 1436750, 2184510, 102650, 339630, 239450,----------------------------------------------------------------------------------------------------
11776060, 2743400, 4656620, 1009080, 735370, 167400, 51880,----------------------------------------------------------------------------------------------------
4044110, 6083640, 2377610, 2416040, 969280, 536710, 208230,----------------------------------------------------------------------------------------------------
5662450, 7203590, 4625470, 470160, 860190, 432770, 130380,----------------------------------------------------------------------------------------------------
12995640, 93580, 3115630, 2247230, 410830, 245230, 208210,----------------------------------------------------------------------------------------------------
3523720, 3178100, 1044620, 1073350, 126280, 226980, 18020,----------------------------------------------------------------------------------------------------
16647570, 1745920, 2522420, 2031340, 488890, 589490, 57200,----------------------------------------------------------------------------------------------------
18863370, 2398660, 2091810, 869140, 464480, 587110, 160390,----------------------------------------------------------------------------------------------------
7179820, 3195170, 4064540, 1201220, 1178590, 612690, 26980,----------------------------------------------------------------------------------------------------
14067720, 7753200, 1222230, 2334110, 959640, 588200, 88140,----------------------------------------------------------------------------------------------------
3596340, 7592430, 1240380, 1962810, 800000, 111830, 280040,----------------------------------------------------------------------------------------------------
2885440, 4508840, 1276350, 2181570, 1247080, 1860, 12020,----------------------------------------------------------------------------------------------------
5661760, 9705980, 3084890, 1812330, 301480, 44060, 205750,----------------------------------------------------------------------------------------------------
8581860, 7124760, 740050, 755500, 384070, 165270, 42150,----------------------------------------------------------------------------------------------------
12757920, 1194540, 4531280, 1313060, 965550, 31420, 49530,----------------------------------------------------------------------------------------------------
2699330, 732210, 1855070, 1213850, 582680, 81150, 239710,----------------------------------------------------------------------------------------------------
11008350, 9706870, 1134900, 1622930, 480890, 272770, 74690,----------------------------------------------------------------------------------------------------
4537810, 6372730, 1974600, 1936830, 923820, 207260, 91430,----------------------------------------------------------------------------------------------------
10986900, 1170910, 4969760, 164990, 176980, 420470, 274020,----------------------------------------------------------------------------------------------------
9263840, 3410050, 3290190, 845880, 14890, 412710, 237120,----------------------------------------------------------------------------------------------------
6946730, 693350, 407870, 1516990, 405200, 489950, 152060,----------------------------------------------------------------------------------------------------
15506810, 4098420, 4638100, 1758360, 737450, 532450, 287210,----------------------------------------------------------------------------------------------------
16552030, 8487650, 1582270, 1288490, 469290, 618540, 61350,----------------------------------------------------------------------------------------------------
18203780, 1940600, 1414610, 1824420, 788070, 553090, 279320,----------------------------------------------------------------------------------------------------
8184190, 3955190, 3483150, 857270, 976940, 116200, 211050,----------------------------------------------------------------------------------------------------
19241890, 5737400, 4375460, 1761910, 1134840, 308070, 148100,----------------------------------------------------------------------------------------------------
10205180, 1038080, 1619970, 476940, 571260, 188490, 123680,----------------------------------------------------------------------------------------------------
9153870, 2976070, 1932030, 2168830, 905020, 273160, 187250,----------------------------------------------------------------------------------------------------
2848420, 5193750, 181180, 291370, 972490, 123410, 163130,----------------------------------------------------------------------------------------------------
19009810, 1141990, 3667100, 320800, 563190, 474980, 214550,----------------------------------------------------------------------------------------------------
19015310, 1171580, 2834010, 1097290, 669310, 346120, 8360,----------------------------------------------------------------------------------------------------
263290, 5327900, 3977570, 430850, 919340, 563880, 35600,----------------------------------------------------------------------------------------------------
2194060, 4297920, 1855370, 86130, 150400, 63200, 160120,----------------------------------------------------------------------------------------------------
2794260, 5350380, 4191970, 1342340, 1089340, 332250, 94930,----------------------------------------------------------------------------------------------------
16036000, 5752270, 4097120, 1935150, 558560, 592410, 105180,----------------------------------------------------------------------------------------------------
15473080, 9332440, 3626960, 2035880, 226420, 62910, 223170,----------------------------------------------------------------------------------------------------
4706980, 6287210, 2568560, 482600, 329790, 306130, 151540,----------------------------------------------------------------------------------------------------
18140560, 9455550, 4020410, 1957340, 225300, 158940, 270640,----------------------------------------------------------------------------------------------------
15473230, 1488520, 1844220, 32140, 692240, 248880, 27110,----------------------------------------------------------------------------------------------------
18835900, 6731040, 218040, 1498270, 357200, 182760, 127960,----------------------------------------------------------------------------------------------------
19665680, 7750260, 2600690, 1673520, 237030, 554480, 92520,----------------------------------------------------------------------------------------------------
15975860, 8273380, 2796750, 1169450, 221150, 70600, 32060,----------------------------------------------------------------------------------------------------
12270080, 8257230, 953160, 2202500, 1004740, 122490, 56560,----------------------------------------------------------------------------------------------------
15774370, 267460, 4280790, 1145770, 247190, 577710, 46470,----------------------------------------------------------------------------------------------------
13722570, 9817110, 2167980, 370930, 1105130, 21150, 145230,----------------------------------------------------------------------------------------------------
7616120, 8166360, 1021400, 1702450, 856690, 67170, 123820,----------------------------------------------------------------------------------------------------
12798180, 8879010, 2787980, 2150540, 422190, 525390, 69110,----------------------------------------------------------------------------------------------------
17595290, 6198970, 4233800, 843960, 356860, 524010, 72940,----------------------------------------------------------------------------------------------------
2355620, 2591650, 893250, 109200, 320630, 77840, 93770,----------------------------------------------------------------------------------------------------
17869820, 4574600, 2873470, 67430, 423290, 491190, 277770,----------------------------------------------------------------------------------------------------
7593450, 2369150, 1968240, 1274990, 1241560, 94670, 183130,----------------------------------------------------------------------------------------------------
19309820, 1787510, 1456910, 1625250, 480300, 104660, 229610,----------------------------------------------------------------------------------------------------
12037610, 5652350, 3350270, 1676250, 518730, 376500, 35750,----------------------------------------------------------------------------------------------------
1807000, 2652150, 4811980, 253580, 50040, 216260, 130420,----------------------------------------------------------------------------------------------------
14688920, 7277950, 4754540, 541710, 978360, 527170, 55130,----------------------------------------------------------------------------------------------------
4274900, 7579580, 1381010, 2257760, 784020, 219230, 213990,----------------------------------------------------------------------------------------------------
18954710, 7847560, 1798850, 1336620, 943670, 508540, 197480,----------------------------------------------------------------------------------------------------
6995250, 2702130, 876810, 2157050, 359380, 128380, 283370,----------------------------------------------------------------------------------------------------
11714950, 5743130, 4775480, 2239770, 606350, 459100, 134430,----------------------------------------------------------------------------------------------------
5482420, 3285740, 3977630, 1819950, 199970, 172530, 53600,----------------------------------------------------------------------------------------------------
18515910, 9233420, 3182110, 2293020, 1156160, 137770, 217380,----------------------------------------------------------------------------------------------------
19186300, 237360, 958920, 503820, 81990, 552740, 207170,----------------------------------------------------------------------------------------------------
17826350, 4424620, 1804020, 1250860, 289200, 275930, 199800,----------------------------------------------------------------------------------------------------
9371750, 2797560, 3192210, 2339420, 798980, 92830, 305260,----------------------------------------------------------------------------------------------------
17666790, 2087390, 1457240, 6670, 595050, 212800, 139820,----------------------------------------------------------------------------------------------------
12270620, 9784680, 528870, 458730, 1139350, 324260, 269230,----------------------------------------------------------------------------------------------------
991790, 4865110, 1316800, 1968770, 962100, 522000, 256420,----------------------------------------------------------------------------------------------------
6096580, 62890, 4261190, 915880, 954360, 208140, 267970,----------------------------------------------------------------------------------------------------
6180700, 5199880, 4228310, 1009700, 828150, 291430, 154750,----------------------------------------------------------------------------------------------------
15027000, 2166910, 4467040, 598330, 210650, 569870, 176000,----------------------------------------------------------------------------------------------------
11954840, 4910190, 805110, 145440, 966410, 290660, 81120,----------------------------------------------------------------------------------------------------
4760440, 2399670, 2362520, 2482830, 685250, 262810, 96950,----------------------------------------------------------------------------------------------------
8243970, 9962760, 1457390, 1037790, 22190, 456590, 268770,----------------------------------------------------------------------------------------------------
18098050, 8289580, 506330, 1396750, 332340, 546380, 162280,----------------------------------------------------------------------------------------------------
5353480, 6484760, 887520, 2244290, 411300, 411830, 256810,----------------------------------------------------------------------------------------------------
11826600, 1357420, 1913670, 580800, 659650, 550070, 87960,----------------------------------------------------------------------------------------------------
3025600, 4494160, 4126340, 2049840, 1050160, 214510, 234730,----------------------------------------------------------------------------------------------------
7269220, 4858610, 4109060, 790740, 593940, 428420, 112860,----------------------------------------------------------------------------------------------------
8872540, 4866700, 2514120, 618770, 822590, 421940, 241000,----------------------------------------------------------------------------------------------------
2653860, 7974890, 4716340, 22700, 881510, 500490, 228040,----------------------------------------------------------------------------------------------------
17241820, 2964620, 3165970, 2092200, 982090, 146700, 297720,----------------------------------------------------------------------------------------------------
14029190, 2962030, 2235780, 2256650, 81980, 215100, 64950,----------------------------------------------------------------------------------------------------
8835750, 5595200, 3424410, 1666790, 217360, 361180, 57010,----------------------------------------------------------------------------------------------------
9298370, 2579780, 3166620, 488270, 202050, 463720, 56150,----------------------------------------------------------------------------------------------------
5361180, 2452610, 198510, 1944270, 462480, 525480, 164090,----------------------------------------------------------------------------------------------------
6647850, 1486390, 3920240, 2710, 15740, 561400, 120080,----------------------------------------------------------------------------------------------------
8628220, 9275650, 2722030, 282460, 284720, 7260, 179530,----------------------------------------------------------------------------------------------------
6092870, 8815880, 2089350, 1406490, 15670, 491590, 44680,----------------------------------------------------------------------------------------------------
10724830, 2509260, 4935010, 1935290, 131140, 197390, 152170,----------------------------------------------------------------------------------------------------
7433470, 848640, 1722650, 195740, 405100, 429430, 288870,----------------------------------------------------------------------------------------------------
19870520, 1722320, 2103080, 1032270, 574930, 291340, 97380,----------------------------------------------------------------------------------------------------
13010190, 2595260, 4227220, 68750, 283930, 87890, 216840,----------------------------------------------------------------------------------------------------
16839680, 524270, 2950430, 1766780, 677220, 361230, 214230,----------------------------------------------------------------------------------------------------
13843500, 5074540, 308340, 1953600, 403510, 166640, 33800,----------------------------------------------------------------------------------------------------
14651190, 450470, 3745130, 2444910, 743230, 459320, 229610,----------------------------------------------------------------------------------------------------
12344940, 9233300, 3967970, 2439940, 945760, 395040, 184040,----------------------------------------------------------------------------------------------------
11357280, 8271840, 3888670, 2283930, 477420, 278070, 84410,----------------------------------------------------------------------------------------------------
11443220, 1212390, 4439700, 66600, 75940, 31960, 155730,----------------------------------------------------------------------------------------------------
14556920, 1667780, 309390, 833400, 975230, 545970, 136020,----------------------------------------------------------------------------------------------------
17136380, 7376450, 263890, 258650, 523800, 85900, 3010,----------------------------------------------------------------------------------------------------
10641770, 5683140, 2392080, 556060, 995840, 532510, 203130,----------------------------------------------------------------------------------------------------
3487870, 3945940, 4647850, 1471020, 27490, 491220, 285300,----------------------------------------------------------------------------------------------------
6776080, 5152190, 1103920, 105620, 853090, 262010, 79000,----------------------------------------------------------------------------------------------------
17271560, 733890, 3094780, 581950, 535590, 223300, 255060,----------------------------------------------------------------------------------------------------
17165240, 6268060, 724810, 2188530, 516910, 602280, 121400,----------------------------------------------------------------------------------------------------
9983200, 3867250, 4711960, 115720, 198660, 333200, 188350,----------------------------------------------------------------------------------------------------
8297570, 7303720, 2046840, 1431060, 957400, 624220, 122510,----------------------------------------------------------------------------------------------------
18844400, 2090390, 2445480, 2107730, 746280, 153160, 203820,----------------------------------------------------------------------------------------------------
10242500, 4321070, 4979770, 1375010, 532410, 549040, 3250,----------------------------------------------------------------------------------------------------
4023810, 4362740, 3005610, 2200680, 1195100, 521490, 130760,----------------------------------------------------------------------------------------------------
7446570, 5592920, 1451040, 2446520, 800770, 512650, 195410,----------------------------------------------------------------------------------------------------
10971790, 1124620, 2382580, 1066330, 376570, 583260, 296930,----------------------------------------------------------------------------------------------------
2785620, 3758760, 4221380, 485240, 376210, 72830, 266130,----------------------------------------------------------------------------------------------------
6023700, 5425730, 3133110, 11970, 1239380, 21210, 9950,----------------------------------------------------------------------------------------------------
10885130, 8266700, 1312200, 1587760, 889590, 523870, 252710,----------------------------------------------------------------------------------------------------
8957590, 5956910, 2394320, 361150, 553290, 240230, 231500,----------------------------------------------------------------------------------------------------
14111340, 8511420, 83300, 718950, 235860, 501600, 11360,----------------------------------------------------------------------------------------------------
4104250, 9655930, 462770, 1687800, 91480, 325990, 3920,----------------------------------------------------------------------------------------------------
6651070, 4922350, 383610, 85210, 846060, 583660, 289450,----------------------------------------------------------------------------------------------------
12331670, 7795470, 4463860, 1162180, 705040, 229690, 277810,----------------------------------------------------------------------------------------------------
8954090, 4687320, 4281940, 360710, 752780, 279580, 262670,----------------------------------------------------------------------------------------------------
19104850, 9512630, 3941200, 274090, 1076710, 27840, 186350,----------------------------------------------------------------------------------------------------
8411650, 4736330, 1414570, 370620, 496580, 290880, 198170,----------------------------------------------------------------------------------------------------
1095140, 9172480, 2741260, 16730, 618620, 550340, 213030,----------------------------------------------------------------------------------------------------
6377700, 8482790, 472560, 545170, 506430, 264020, 174020,----------------------------------------------------------------------------------------------------
8135930, 7401190, 1063940, 1633530, 547630, 328500, 67350,----------------------------------------------------------------------------------------------------
16914730, 243800, 2232630, 1848110, 650180, 98280, 161310,----------------------------------------------------------------------------------------------------
16697500, 9204740, 4010440, 794660, 760470, 47380, 67560,----------------------------------------------------------------------------------------------------
8452160, 9266480, 3252590, 1103600, 841100, 445740, 177150,----------------------------------------------------------------------------------------------------
10908100, 6861240, 1548830, 1969030, 676780, 204860, 88890,----------------------------------------------------------------------------------------------------
15585110, 6833690, 4802480, 1450630, 1012490, 565160, 31110,----------------------------------------------------------------------------------------------------
1460240, 4245930, 3275860, 548480, 642010, 268820, 23020,----------------------------------------------------------------------------------------------------
10791930, 5630160, 3258870, 385120, 320500, 215960, 31210,----------------------------------------------------------------------------------------------------
4649690, 6111890, 4787500, 2468470, 909030, 442520, 109520,----------------------------------------------------------------------------------------------------
16043270, 3422710, 1642710, 2488830, 514310, 394350, 192420,----------------------------------------------------------------------------------------------------
770350, 6630410, 1625090, 1583020, 234380, 449250, 36910,----------------------------------------------------------------------------------------------------
4344730, 2387840, 2806010, 148230, 924450, 191890, 90740,----------------------------------------------------------------------------------------------------
4324760, 135630, 3646220, 795750, 810260, 379580, 153090,----------------------------------------------------------------------------------------------------
13147400, 8433600, 524190, 1339840, 415750, 306410, 16800,----------------------------------------------------------------------------------------------------
4876660, 4384430, 2632620, 1448140, 1203110, 239560, 229760,----------------------------------------------------------------------------------------------------
6249790, 3008690, 3972230, 1500510, 462360, 528270, 252790,----------------------------------------------------------------------------------------------------
8827370, 3973720, 341260, 2445240, 786620, 332620, 150640,----------------------------------------------------------------------------------------------------
13205520, 5531970, 1497510, 2015860, 707380, 501740, 143960,----------------------------------------------------------------------------------------------------
14404750, 7173780, 127120, 1227060, 1092430, 55800, 117630,----------------------------------------------------------------------------------------------------
17697310, 6599770, 1999770, 1201920, 238170, 162770, 153970,----------------------------------------------------------------------------------------------------
14602700, 2165030, 1158870, 2048250, 677340, 170570, 147370,----------------------------------------------------------------------------------------------------
19799150, 3825500, 3018890, 928900, 1191930, 418810, 14830,----------------------------------------------------------------------------------------------------
10357810, 5234820, 4872590, 1524470, 923540, 245350, 77320,----------------------------------------------------------------------------------------------------
10881290, 1688570, 529510, 1890000, 1206370, 432720, 260830,----------------------------------------------------------------------------------------------------
10521850, 9442310, 3395960, 351450, 270800, 322250, 208890,----------------------------------------------------------------------------------------------------
1370560, 5708320, 3129110, 232000, 485790, 601220, 265920,----------------------------------------------------------------------------------------------------
18279590, 8472240, 2236530, 2097890, 215850, 616000, 116730,----------------------------------------------------------------------------------------------------
3511010, 9950880, 2320760, 209200, 746810, 10470, 258650,----------------------------------------------------------------------------------------------------
13965580, 3830500, 4605980, 1925530, 76470, 471590, 32470,----------------------------------------------------------------------------------------------------
4773930, 402280, 2525300, 2483850, 647010, 317440, 307970,----------------------------------------------------------------------------------------------------
966280, 5128980, 1825220, 410020, 431220, 377010, 197500,----------------------------------------------------------------------------------------------------
1946920, 1561130, 1911040, 968840, 1096950, 491020, 145430,----------------------------------------------------------------------------------------------------
17338350, 9647620, 1526520, 1311280, 977730, 593550, 184100,----------------------------------------------------------------------------------------------------
13727970, 8796790, 4732650, 1955610, 1188520, 215710, 227510,----------------------------------------------------------------------------------------------------
4913430, 3245160, 3470, 546730, 275150, 281220, 147890,----------------------------------------------------------------------------------------------------
14668660, 1416850, 2682670, 1102430, 809740, 336570, 270760,----------------------------------------------------------------------------------------------------
18896560, 6323790, 1578280, 2132320, 1085380, 340510, 142180,----------------------------------------------------------------------------------------------------
12133370, 4896150, 2145290, 201170, 282980, 605720, 158640,----------------------------------------------------------------------------------------------------
17031720, 5275790, 1533300, 857190, 1005100, 23000, 210080,----------------------------------------------------------------------------------------------------
3083510, 8931490, 2789700, 181270, 40750, 11280, 70160,----------------------------------------------------------------------------------------------------
705290, 854610, 4764220, 218990, 865350, 256870, 39730,----------------------------------------------------------------------------------------------------
2294940, 3167850, 2005200, 485770, 538270, 195370, 209850,----------------------------------------------------------------------------------------------------
14588620, 8083400, 134390, 1044690, 829510, 140040, 61740,----------------------------------------------------------------------------------------------------
7320030, 9541900, 1175150, 678700, 867350, 214870, 116670,----------------------------------------------------------------------------------------------------
14688610, 9106270, 238360, 1135780, 729070, 323520, 125780,----------------------------------------------------------------------------------------------------
15895140, 2396760, 3467610, 2193480, 382860, 339750, 54340,----------------------------------------------------------------------------------------------------
19546670, 2553010, 1289490, 1436690, 1102740, 568490, 154620,----------------------------------------------------------------------------------------------------
10249290, 6293190, 2458090, 1193800, 995880, 165130, 304170,----------------------------------------------------------------------------------------------------
9004500, 5893290, 3419020, 1971060, 44130, 302430, 307600,----------------------------------------------------------------------------------------------------
12752730, 1955910, 2719950, 2044130, 1164850, 30100, 200910,----------------------------------------------------------------------------------------------------
14138610, 6502110, 1363440, 181260, 1216220, 404960, 62970,----------------------------------------------------------------------------------------------------
7510290, 512830, 2473480, 1986750, 1017480, 201900, 312250,----------------------------------------------------------------------------------------------------
9913780, 5188020, 3535990, 2138850, 1113630, 445810, 290530,----------------------------------------------------------------------------------------------------
9044120, 2941860, 3910160, 370160, 950150, 506290, 177180,----------------------------------------------------------------------------------------------------
6210050, 8818430, 223270, 1552160, 699660, 378690, 271240,----------------------------------------------------------------------------------------------------
10944750, 6329290, 3304590, 941300, 414410, 393150, 89120,----------------------------------------------------------------------------------------------------
12433810, 3871670, 3115230, 1753230, 561750, 429420, 196520,----------------------------------------------------------------------------------------------------
4666690, 5519490, 2099540, 1460360, 1057450, 63820, 262470,----------------------------------------------------------------------------------------------------
7050680, 8256030, 2733490, 1412490, 64770, 185350, 180710,----------------------------------------------------------------------------------------------------
9802490, 203510, 1395640, 1839240, 1216170, 283670, 244650,----------------------------------------------------------------------------------------------------
14542990, 4819580, 1921440, 2051200, 473930, 140420, 223770,----------------------------------------------------------------------------------------------------
5116100, 7588760, 233520, 2335740, 1175060, 313670, 272020,----------------------------------------------------------------------------------------------------
6494230, 7631570, 2923170, 1945040, 1215610, 575720, 288510,----------------------------------------------------------------------------------------------------
862310, 2525300, 3088600, 1066890, 1065750, 203210, 287300,----------------------------------------------------------------------------------------------------
18898600, 9619650, 2221150, 497120, 227480, 611290, 126460,----------------------------------------------------------------------------------------------------
11910380, 6338010, 1635440, 1933700, 905470, 123810, 229030,----------------------------------------------------------------------------------------------------
8951210, 2643830, 2447460, 109600, 812920, 395350, 228530,----------------------------------------------------------------------------------------------------
9832130, 2292910, 4224950, 842060, 405210, 209240, 137600,----------------------------------------------------------------------------------------------------
10591990, 8817830, 1543760, 2161700, 396730, 19270, 104840,----------------------------------------------------------------------------------------------------
301780, 4705540, 3410200, 1424890, 247930, 425940, 21820,----------------------------------------------------------------------------------------------------
17651000, 4404430, 3209080, 836260, 1211390, 388150, 85870,----------------------------------------------------------------------------------------------------
11476880, 1970990, 1870010, 2202360, 227400, 393670, 175130,----------------------------------------------------------------------------------------------------
19118060, 8094860, 29230, 2136480, 154560, 221530, 234180,----------------------------------------------------------------------------------------------------
17681060, 8061600, 3663660, 1344200, 412420, 70180, 23490,----------------------------------------------------------------------------------------------------
6394790, 6615480, 1617950, 97300, 950530, 619500, 236610,----------------------------------------------------------------------------------------------------
11772630, 7976260, 3499980, 2308170, 827110, 38000, 289290,----------------------------------------------------------------------------------------------------
17324110, 9256940, 1119210, 1636290, 549560, 601720, 76970,----------------------------------------------------------------------------------------------------
3675900, 5021700, 2407970, 562550, 354720, 204540, 154190,----------------------------------------------------------------------------------------------------
