14842070, 2944260, 3392260, 610110, 563290, 270430, 229250,----------------------------------------------------------------------------------------------------
11007470, 6985780, 1965980, 1183010, 17030, 90010, 174720,----------------------------------------------------------------------------------------------------
8847790, 9524210, 2122500, 1205310, 896510, 409870, 231970,----------------------------------------------------------------------------------------------------
2473220, 4653050, 940640, 460480, 1112540, 135970, 128970,----------------------------------------------------------------------------------------------------
7392980, 3703450, 1098330, 817320, 318580, 536020, 234070,----------------------------------------------------------------------------------------------------
3158630, 2780430, 4156640, 2381420, 506650, 153270, 129170,----------------------------------------------------------------------------------------------------
12654080, 4332420, 4608020, 1620770, 801810, 47050, 79290,----------------------------------------------------------------------------------------------------
682950, 9905510, 2646460, 2002890, 521410, 500650, 160260,----------------------------------------------------------------------------------------------------
3472050, 251530, 2037380, 1068470, 121660, 515600, 93490,----------------------------------------------------------------------------------------------------
4680910, 9421480, 4274800, 1614770, 98680, 45830, 232160,----------------------------------------------------------------------------------------------------
2829870, 8314900, 1086880, 1030580, 757760, 474540, 118080,----------------------------------------------------------------------------------------------------
13459820, 4416420, 43720, 679670, 123230, 4750, 99710,----------------------------------------------------------------------------------------------------
5947830, 3637790, 2387230, 1023940, 352680, 535150, 134030,----------------------------------------------------------------------------------------------------
19780150, 3496270, 1134000, 332450, 146010, 61780, 287730,----------------------------------------------------------------------------------------------------
4542740, 8140130, 497100, 475020, 561870, 549450, 77310,----------------------------------------------------------------------------------------------------
14247750, 8157460, 3433070, 811860, 44910, 85740, 146930,----------------------------------------------------------------------------------------------------
10345870, 2652160, 4791880, 335710, 314940, 3210, 108840,----------------------------------------------------------------------------------------------------
11221790, 7488930, 4518440, 1357670, 887300, 264690, 193040,----------------------------------------------------------------------------------------------------
9605490, 6870880, 135560, 363530, 70600, 531560, 41520,----------------------------------------------------------------------------------------------------
11088320, 8821020, 2411860, 516450, 796690, 287300, 145150,----------------------------------------------------------------------------------------------------
18648040, 5248520, 3384800, 1412770, 166750, 121020, 183350,----------------------------------------------------------------------------------------------------
16149330, 703540, 338650, 162760, 709870, 431150, 248330,----------------------------------------------------------------------------------------------------
2594680, 1775920, 2271240, 23370, 677870, 475220, 21400,----------------------------------------------------------------------------------------------------
14670910, 4383270, 3174110, 2339740, 1089330, 89730, 217990,----------------------------------------------------------------------------------------------------
13245540, 1842710, 1744650, 1711890, 179120, 385340, 157710,----------------------------------------------------------------------------------------------------
1899070, 5228910, 4818940, 63510, 758950, 511260, 124630,----------------------------------------------------------------------------------------------------
5181960, 437050, 1320190, 2287290, 160500, 152880, 200780,----------------------------------------------------------------------------------------------------
3678870, 4164840, 4027230, 1914340, 690980, 441910, 174010,----------------------------------------------------------------------------------------------------
4206050, 5486000, 2986390, 1355380, 64450, 483550, 200160,----------------------------------------------------------------------------------------------------
15727400, 825990, 3795700, 856390, 327450, 188510, 21630,----------------------------------------------------------------------------------------------------
6907390, 5124830, 3512830, 500160, 209310, 554850, 217950,----------------------------------------------------------------------------------------------------
13421680, 3290180, 1345650, 2331020, 346070, 578620, 31240,----------------------------------------------------------------------------------------------------
4507740, 5516620, 1690900, 953970, 357270, 248730, 237540,----------------------------------------------------------------------------------------------------
19286830, 7352570, 908630, 1963140, 481360, 604300, 268420,----------------------------------------------------------------------------------------------------
13531060, 4477350, 4388100, 2211070, 120, 267040, 73050,----------------------------------------------------------------------------------------------------
1737050, 5847240, 1273160, 1355010, 915140, 194830, 238700,----------------------------------------------------------------------------------------------------
2093410, 900730, 832280, 2262330, 294940, 361720, 233350,----------------------------------------------------------------------------------------------------
19751800, 4658960, 2007480, 2418410, 563190, 564250, 204110,----------------------------------------------------------------------------------------------------
3425280, 7252300, 2955020, 2360410, 876170, 327530, 166670,----------------------------------------------------------------------------------------------------
9097620, 7064180, 4265950, 407910, 1093330, 327780, 289950,----------------------------------------------------------------------------------------------------
1338780, 3432960, 3390110, 1774680, 1147310, 121650, 230750,----------------------------------------------------------------------------------------------------
4321180, 7383390, 332130, 880510, 893880, 213940, 298200,----------------------------------------------------------------------------------------------------
4231620, 5968060, 2051370, 2040470, 957470, 396190, 13080,----------------------------------------------------------------------------------------------------
18324300, 2859930, 3239200, 2275490, 918510, 190400, 124480,----------------------------------------------------------------------------------------------------
10149800, 6178030, 2855350, 7590, 1122630, 61160, 4450,----------------------------------------------------------------------------------------------------
5597580, 4559650, 3166150, 1238650, 994970, 54550, 189570,----------------------------------------------------------------------------------------------------
16352880, 9882810, 1562870, 1614440, 1043460, 523180, 183370,----------------------------------------------------------------------------------------------------
13824410, 8316660, 4342660, 624280, 513450, 529700, 33200,----------------------------------------------------------------------------------------------------
17736130, 6577250, 4427810, 841650, 987680, 506250, 246730,----------------------------------------------------------------------------------------------------
10548000, 2270080, 4400750, 969710, 1161930, 399070, 22620,----------------------------------------------------------------------------------------------------
17543510, 4338120, 4201730, 1365030, 1244270, 555930, 77310,----------------------------------------------------------------------------------------------------
5004870, 720500, 973570, 1618900, 1236850, 38790, 303010,----------------------------------------------------------------------------------------------------
14515860, 614090, 3644520, 566670, 895570, 552980, 119220,----------------------------------------------------------------------------------------------------
5932420, 8775250, 1859330, 107210, 977060, 13790, 128700,----------------------------------------------------------------------------------------------------
2900240, 3350420, 3278570, 1110290, 344800, 311150, 186630,----------------------------------------------------------------------------------------------------
2638100, 1227030, 3320510, 1709430, 384190, 542370, 282490,----------------------------------------------------------------------------------------------------
5611360, 8900860, 1079670, 1318930, 764110, 257450, 62030,----------------------------------------------------------------------------------------------------
18813020, 2620460, 1089740, 47990, 582100, 193000, 255260,----------------------------------------------------------------------------------------------------
17129550, 1007580, 547380, 533550, 916510, 37060, 46100,----------------------------------------------------------------------------------------------------
5010280, 9163320, 3031940, 1306120, 1240170, 384020, 2090,----------------------------------------------------------------------------------------------------
11187800, 7877710, 228450, 2065590, 100050, 337930, 270,----------------------------------------------------------------------------------------------------
13347530, 7089100, 3280650, 2463480, 311690, 511910, 12010,----------------------------------------------------------------------------------------------------
4608680, 9407100, 2032240, 20360, 1135270, 79580, 256350,----------------------------------------------------------------------------------------------------
7935350, 7917160, 1232770, 1626470, 301240, 621200, 241850,----------------------------------------------------------------------------------------------------
9737270, 3137640, 4338700, 517850, 227450, 604300, 47840,----------------------------------------------------------------------------------------------------
12525730, 7877880, 742000, 1831340, 1034910, 580280, 107300,----------------------------------------------------------------------------------------------------
18928260, 2315940, 3877020, 1467700, 789760, 76340, 232600,----------------------------------------------------------------------------------------------------
100240, 2273700, 4503480, 355500, 968900, 469950, 125330,----------------------------------------------------------------------------------------------------
19439780, 1784930, 3799120, 1357890, 273160, 382680, 5160,----------------------------------------------------------------------------------------------------
3342110, 428010, 1582500, 560340, 256670, 72800, 95480,----------------------------------------------------------------------------------------------------
9028390, 6031930, 3339110, 720280, 412910, 123220, 156900,----------------------------------------------------------------------------------------------------
927850, 5109480, 1969610, 2430550, 1199030, 21250, 224960,----------------------------------------------------------------------------------------------------
5545680, 9193080, 3894790, 1466800, 479920, 587340, 270060,----------------------------------------------------------------------------------------------------
14552780, 2948190, 2451530, 2191610, 1003780, 294110, 45150,----------------------------------------------------------------------------------------------------
14112260, 5269350, 647380, 1359720, 877370, 324470, 78550,----------------------------------------------------------------------------------------------------
16258220, 7965570, 903310, 1816690, 174020, 571930, 58960,----------------------------------------------------------------------------------------------------
1297430, 1011150, 1717740, 1776130, 1198250, 92170, 286010,----------------------------------------------------------------------------------------------------
10985200, 3380800, 2989380, 431260, 1172190, 428800, 160030,----------------------------------------------------------------------------------------------------
6702840, 7543070, 151310, 2340310, 284370, 28160, 276230,----------------------------------------------------------------------------------------------------
7496210, 7208360, 278050, 768060, 419660, 485270, 181510,----------------------------------------------------------------------------------------------------
17167500, 5551660, 3405010, 1740510, 391030, 106560, 301650,----------------------------------------------------------------------------------------------------
2694190, 4134240, 2121790, 1351700, 641000, 184810, 127450,----------------------------------------------------------------------------------------------------
13111470, 143340, 394100, 195980, 1008310, 61900, 135490,----------------------------------------------------------------------------------------------------
5089570, 7988040, 1676500, 1979860, 978660, 468560, 43530,----------------------------------------------------------------------------------------------------
18940340, 2235500, 4113080, 1819390, 172990, 85780, 247590,----------------------------------------------------------------------------------------------------
11342450, 9797910, 968190, 1771500, 1242970, 162450, 151900,----------------------------------------------------------------------------------------------------
11707130, 9311730, 176270, 2114850, 221500, 150150, 37730,----------------------------------------------------------------------------------------------------
10062280, 3340490, 849140, 358090, 770800, 173210, 127490,----------------------------------------------------------------------------------------------------
16737650, 3996120, 2246460, 2231030, 1112680, 521900, 195650,----------------------------------------------------------------------------------------------------
16238690, 5980990, 3886140, 2322320, 458230, 495910, 18180,----------------------------------------------------------------------------------------------------
9274740, 9920580, 1896590, 647180, 259000, 480040, 60800,----------------------------------------------------------------------------------------------------
2251580, 8340320, 4968740, 1710030, 630170, 310340, 125940,----------------------------------------------------------------------------------------------------
15513590, 4876120, 3761330, 118210, 1229220, 292370, 279680,----------------------------------------------------------------------------------------------------
1724000, 3540410, 3942010, 2152600, 115550, 436770, 164130,----------------------------------------------------------------------------------------------------
17697860, 5797920, 4599410, 660730, 368130, 414470, 193140,----------------------------------------------------------------------------------------------------
2006440, 117930, 1003220, 2271320, 633050, 505260, 115940,----------------------------------------------------------------------------------------------------
5658250, 7686730, 2612870, 1086930, 34930, 427490, 302950,----------------------------------------------------------------------------------------------------
5561020, 5121800, 4359850, 2286800, 691510, 402360, 258720,----------------------------------------------------------------------------------------------------
12392800, 7251190, 2739250, 1039610, 1094870, 464490, 247120,----------------------------------------------------------------------------------------------------
6103830, 3231380, 2409850, 946110, 721720, 457300, 195360,----------------------------------------------------------------------------------------------------
12506000, 1952900, 1973780, 564490, 121630, 33130, 186290,----------------------------------------------------------------------------------------------------
15114740, 9894970, 4977810, 1628880, 298570, 179430, 10180,----------------------------------------------------------------------------------------------------
9010080, 9327400, 690950, 234130, 152410, 216370, 178100,----------------------------------------------------------------------------------------------------
18488100, 8719070, 3310810, 480370, 325580, 254410, 247780,----------------------------------------------------------------------------------------------------
12182600, 9223800, 1337360, 2023180, 1178370, 337370, 134930,----------------------------------------------------------------------------------------------------
11580690, 3146820, 262680, 2044290, 569780, 201480, 116300,----------------------------------------------------------------------------------------------------
5182540, 7074470, 2043260, 2334210, 1070460, 145170, 192500,----------------------------------------------------------------------------------------------------
10545720, 1689750, 1972080, 2093350, 195880, 502890, 66250,----------------------------------------------------------------------------------------------------
11339730, 9003650, 30120, 2343230, 599070, 38690, 14990,----------------------------------------------------------------------------------------------------
9217100, 8416140, 2467840, 1147110, 1184270, 286610, 101100,----------------------------------------------------------------------------------------------------
16253810, 92490, 3645700, 1582700, 890930, 528940, 101480,----------------------------------------------------------------------------------------------------
11904670, 7149490, 4175750, 2189550, 646260, 80460, 153010,----------------------------------------------------------------------------------------------------
3887420, 1545310, 2124890, 556440, 810240, 486760, 303140,----------------------------------------------------------------------------------------------------
8807580, 203360, 3850670, 1017930, 1223690, 508940, 211740,----------------------------------------------------------------------------------------------------
19056220, 4000770, 2622760, 966880, 982810, 476790, 100140,----------------------------------------------------------------------------------------------------
11877540, 1112830, 4242130, 530260, 109600, 541060, 80470,----------------------------------------------------------------------------------------------------
19247350, 6735890, 4581820, 995270, 236890, 510930, 186040,----------------------------------------------------------------------------------------------------
1855340, 9082650, 4819790, 1958240, 36710, 484950, 108850,----------------------------------------------------------------------------------------------------
8105490, 4499260, 3514880, 600170, 798590, 270170, 248010,----------------------------------------------------------------------------------------------------
9381420, 9522030, 1815120, 1592390, 604410, 279740, 14560,----------------------------------------------------------------------------------------------------
7317940, 7930250, 3476730, 1547470, 1170920, 217500, 142530,----------------------------------------------------------------------------------------------------
7995750, 4051030, 3621750, 1543060, 1222520, 546730, 293500,----------------------------------------------------------------------------------------------------
5777880, 3466520, 318340, 155110, 1160200, 488730, 4360,----------------------------------------------------------------------------------------------------
15951680, 7047240, 3708560, 2491020, 517440, 190320, 159390,----------------------------------------------------------------------------------------------------
19514750, 5765460, 4503660, 86990, 732090, 21950, 169190,----------------------------------------------------------------------------------------------------
15868130, 6808990, 2812360, 2011970, 639410, 437800, 14190,----------------------------------------------------------------------------------------------------
13424470, 7641110, 3772430, 896150, 364350, 156700, 12320,----------------------------------------------------------------------------------------------------
10069830, 7926560, 3552660, 572470, 1097360, 561810, 62550,----------------------------------------------------------------------------------------------------
9164340, 9536440, 1345270, 2056490, 665930, 193770, 4860,----------------------------------------------------------------------------------------------------
5605340, 4659540, 2184950, 747270, 249200, 206770, 301670,----------------------------------------------------------------------------------------------------
14608620, 6268430, 1956900, 2457290, 302770, 563160, 30210,----------------------------------------------------------------------------------------------------
14282850, 408740, 3001970, 394490, 634190, 169440, 166340,----------------------------------------------------------------------------------------------------
12752640, 8962350, 3815240, 315340, 1161960, 482200, 243820,----------------------------------------------------------------------------------------------------
4157170, 824150, 1218760, 468720, 617790, 83500, 295840,----------------------------------------------------------------------------------------------------
17653820, 4079280, 2666200, 2013080, 610040, 68340, 43040,----------------------------------------------------------------------------------------------------
15766180, 3919830, 2007100, 1940830, 329770, 150270, 311180,----------------------------------------------------------------------------------------------------
9335880, 4354140, 2060710, 1343530, 526580, 69700, 7340,----------------------------------------------------------------------------------------------------
2139600, 8498340, 3717430, 756900, 157050, 556810, 149980,----------------------------------------------------------------------------------------------------
6395860, 7736410, 1474440, 296060, 773570, 417440, 263900,----------------------------------------------------------------------------------------------------
10815040, 3415570, 2407910, 2067350, 616990, 381950, 179320,----------------------------------------------------------------------------------------------------
885380, 1808290, 523950, 2099460, 963890, 93020, 33570,----------------------------------------------------------------------------------------------------
