1879750, 4862840, 950750, 1347450, 1157630, 139810, 103480,----------------------------------------------------------------------------------------------------
6177210, 4816780, 3816660, 302780, 264380, 439700, 273220,----------------------------------------------------------------------------------------------------
8372800, 1033960, 1079590, 1877820, 590570, 392340, 57500,----------------------------------------------------------------------------------------------------
16556540, 4743050, 4219260, 656580, 709070, 577140, 128670,----------------------------------------------------------------------------------------------------
17735160, 3950510, 3934580, 922600, 720640, 589340, 10570,----------------------------------------------------------------------------------------------------
13607790, 6515590, 2577920, 1690, 544700, 164370, 23400,----------------------------------------------------------------------------------------------------
13967470, 4689840, 3097650, 2046840, 4430, 68840, 197610,----------------------------------------------------------------------------------------------------
2722720, 4643410, 3871270, 1003190, 175510, 52060, 9870,----------------------------------------------------------------------------------------------------
8610840, 9838590, 4056630, 1960550, 661870, 55030, 152780,----------------------------------------------------------------------------------------------------
5983670, 9420460, 937000, 2481400, 686270, 612870, 184730,----------------------------------------------------------------------------------------------------
11930310, 1464890, 1352660, 1397320, 412070, 172570, 219940,----------------------------------------------------------------------------------------------------
290640, 9522850, 1655360, 338380, 316950, 247450, 158370,----------------------------------------------------------------------------------------------------
19550030, 2203740, 2791060, 199590, 91170, 20100, 39510,----------------------------------------------------------------------------------------------------
10845930, 9145950, 4809070, 903840, 1154280, 552400, 2110,----------------------------------------------------------------------------------------------------
10057370, 7370450, 358810, 197160, 677030, 114580, 76650,----------------------------------------------------------------------------------------------------
1942470, 3291740, 2858500, 129340, 44100, 356670, 43570,----------------------------------------------------------------------------------------------------
15309050, 1826500, 3424610, 1069840, 568380, 370160, 2920,----------------------------------------------------------------------------------------------------
17711970, 3720660, 1421920, 1518070, 201110, 548880, 99150,----------------------------------------------------------------------------------------------------
10138390, 1466120, 2983060, 2240740, 918320, 606120, 125270,----------------------------------------------------------------------------------------------------
7175260, 9628210, 374280, 1754300, 1182140, 21450, 195550,----------------------------------------------------------------------------------------------------
13389610, 5989020, 2657250, 1809380, 29720, 483090, 78270,----------------------------------------------------------------------------------------------------
7771730, 1891270, 3852610, 2081490, 1154310, 147930, 259240,----------------------------------------------------------------------------------------------------
6726870, 3468070, 2023830, 167320, 816260, 242360, 271980,----------------------------------------------------------------------------------------------------
1769500, 1805800, 4439440, 573640, 1000910, 516950, 223820,----------------------------------------------------------------------------------------------------
11124930, 9426460, 476840, 1312730, 127820, 395860, 93490,----------------------------------------------------------------------------------------------------
9379770, 8156560, 4035140, 829790, 906570, 109540, 293360,----------------------------------------------------------------------------------------------------
13726430, 6536200, 3566870, 115180, 830450, 355500, 124530,----------------------------------------------------------------------------------------------------
4098170, 2596750, 498990, 1316000, 853480, 137780, 245990,----------------------------------------------------------------------------------------------------
3908980, 1272410, 3651900, 220520, 1197380, 47660, 138020,----------------------------------------------------------------------------------------------------
13772310, 1429650, 2037420, 1664480, 911690, 507250, 158740,----------------------------------------------------------------------------------------------------
19120650, 8350240, 335530, 743600, 85150, 41590, 25580,----------------------------------------------------------------------------------------------------
11810830, 3333940, 2522620, 109980, 221370, 262280, 285370,----------------------------------------------------------------------------------------------------
4789300, 8355090, 2321040, 590560, 1227520, 101490, 64190,----------------------------------------------------------------------------------------------------
17618750, 3882990, 3129880, 1000, 481820, 430710, 236050,----------------------------------------------------------------------------------------------------
11288830, 5638960, 4009520, 348460, 34370, 424920, 69570,----------------------------------------------------------------------------------------------------
14617250, 331810, 2144980, 1433540, 545410, 145950, 41100,----------------------------------------------------------------------------------------------------
10802270, 3903280, 3215580, 2421840, 804610, 202770, 126670,----------------------------------------------------------------------------------------------------
19643570, 5777300, 468460, 1542020, 693720, 364600, 220880,----------------------------------------------------------------------------------------------------
7731270, 1526510, 480210, 1583350, 732980, 37780, 210080,----------------------------------------------------------------------------------------------------
15767870, 3852820, 1345110, 614850, 549740, 441390, 207890,----------------------------------------------------------------------------------------------------
12751830, 6744050, 2108710, 768120, 925260, 46650, 261030,----------------------------------------------------------------------------------------------------
11454720, 3656370, 4830250, 923260, 561670, 331260, 229580,----------------------------------------------------------------------------------------------------
14099560, 5406840, 3472140, 2466520, 959930, 6440, 124350,----------------------------------------------------------------------------------------------------
19494740, 5904830, 221950, 333420, 621800, 128990, 256280,----------------------------------------------------------------------------------------------------
12059280, 1964100, 3810660, 613720, 211680, 509360, 93550,----------------------------------------------------------------------------------------------------
19172900, 1522230, 4815030, 1381410, 35880, 133230, 300660,----------------------------------------------------------------------------------------------------
8640480, 8256850, 4358210, 793540, 733630, 505600, 259770,----------------------------------------------------------------------------------------------------
18823300, 3921120, 4168580, 2124770, 815850, 257790, 39910,----------------------------------------------------------------------------------------------------
19168950, 3272410, 3226520, 116320, 191590, 576810, 244820,----------------------------------------------------------------------------------------------------
18956310, 3199520, 2690140, 1379180, 962380, 309600, 34870,----------------------------------------------------------------------------------------------------
9087750, 8380590, 3330570, 662070, 637110, 115950, 170900,----------------------------------------------------------------------------------------------------
4388270, 3954250, 672250, 1229710, 1120340, 198010, 210770,----------------------------------------------------------------------------------------------------
16077420, 3120580, 652090, 1068420, 723500, 170240, 204620,----------------------------------------------------------------------------------------------------
13255070, 1666030, 4166230, 538150, 633880, 142880, 55670,----------------------------------------------------------------------------------------------------
6887230, 5380870, 4353740, 1343470, 91420, 373190, 188500,----------------------------------------------------------------------------------------------------
16995540, 7618710, 3985240, 662430, 944780, 280990, 265140,----------------------------------------------------------------------------------------------------
9782580, 7873750, 4187590, 582780, 365370, 595720, 1260,----------------------------------------------------------------------------------------------------
17671490, 5633390, 2813110, 981180, 623820, 583020, 228540,----------------------------------------------------------------------------------------------------
18473580, 4387400, 2881170, 690150, 899980, 94000, 149790,----------------------------------------------------------------------------------------------------
13296390, 7114730, 3095710, 470900, 1169290, 409750, 139460,----------------------------------------------------------------------------------------------------
2714750, 996030, 2151150, 1557780, 899440, 227630, 251290,----------------------------------------------------------------------------------------------------
8610440, 8939480, 3224490, 1153220, 731840, 208340, 137930,----------------------------------------------------------------------------------------------------
5668170, 5102030, 2684180, 1770020, 200900, 436080, 179470,----------------------------------------------------------------------------------------------------
12562590, 5199580, 639740, 253200, 826780, 554330, 166660,----------------------------------------------------------------------------------------------------
15485480, 6680740, 2924920, 1255090, 919460, 382500, 104270,----------------------------------------------------------------------------------------------------
1033690, 4981540, 3933480, 1602170, 217300, 416830, 76430,----------------------------------------------------------------------------------------------------
4794070, 4690780, 125240, 1882330, 651310, 23670, 97690,----------------------------------------------------------------------------------------------------
5285940, 6840510, 2145550, 1819400, 309480, 49310, 38270,----------------------------------------------------------------------------------------------------
13500320, 5811640, 2117470, 1259830, 742200, 205710, 246360,----------------------------------------------------------------------------------------------------
16588790, 1257140, 4542930, 257430, 576210, 551970, 22450,----------------------------------------------------------------------------------------------------
15587720, 6128130, 958280, 2453310, 106360, 366390, 228210,----------------------------------------------------------------------------------------------------
8327770, 4818420, 1134230, 1815380, 1220780, 337770, 660,----------------------------------------------------------------------------------------------------
5061650, 8448590, 3724790, 760650, 620310, 230880, 280930,----------------------------------------------------------------------------------------------------
10099140, 3772300, 4749570, 2175310, 354770, 564950, 300270,----------------------------------------------------------------------------------------------------
6879520, 7756130, 3777080, 599080, 1033470, 11200, 1170,----------------------------------------------------------------------------------------------------
14108480, 1206150, 2343660, 1907340, 164550, 494940, 122630,----------------------------------------------------------------------------------------------------
10438770, 8858510, 1846150, 1709650, 985740, 514670, 67570,----------------------------------------------------------------------------------------------------
1145250, 8827400, 2039990, 1035160, 507420, 488960, 284090,----------------------------------------------------------------------------------------------------
2476880, 677010, 250900, 950060, 358840, 611830, 264240,----------------------------------------------------------------------------------------------------
15128100, 9780110, 2146530, 281770, 499920, 459400, 289450,----------------------------------------------------------------------------------------------------
8411180, 9607380, 4683860, 499060, 1125960, 578120, 83950,----------------------------------------------------------------------------------------------------
15765270, 3869880, 2712020, 14490, 773130, 155590, 51620,----------------------------------------------------------------------------------------------------
17305830, 1562270, 4564280, 502160, 317460, 249480, 252820,----------------------------------------------------------------------------------------------------
