12613440, 8806420, 560130, 644670, 919980, 426360, 175350,----------------------------------------------------------------------------------------------------
6920160, 6231270, 2481450, 1511720, 621760, 52670, 199340,----------------------------------------------------------------------------------------------------
7650060, 6010180, 1582560, 242270, 416060, 14010, 266310,----------------------------------------------------------------------------------------------------
11615170, 3133200, 3600440, 1173260, 188470, 356510, 233740,----------------------------------------------------------------------------------------------------
9094860, 4379500, 2896030, 96480, 951580, 58860, 294350,----------------------------------------------------------------------------------------------------
544470, 1340480, 3021590, 501710, 856520, 138000, 128190,----------------------------------------------------------------------------------------------------
5147490, 5708910, 4757730, 1630380, 533950, 9010, 25110,----------------------------------------------------------------------------------------------------
17305550, 3348660, 2655190, 917920, 152760, 450190, 234250,----------------------------------------------------------------------------------------------------
7556690, 4488750, 4431200, 2035340, 937620, 528280, 122130,----------------------------------------------------------------------------------------------------
18186290, 9616620, 1619080, 1691990, 250390, 418160, 12840,----------------------------------------------------------------------------------------------------
18261890, 4791070, 253290, 118100, 1232890, 349250, 139340,----------------------------------------------------------------------------------------------------
19121590, 427650, 2597620, 1858890, 210240, 474490, 241560,----------------------------------------------------------------------------------------------------
14101150, 4830620, 3055300, 1088850, 129750, 171620, 243280,----------------------------------------------------------------------------------------------------
7028280, 8819990, 2797410, 327220, 476120, 250500, 41350,----------------------------------------------------------------------------------------------------
16957990, 9663910, 4246330, 948090, 519970, 69870, 208580,----------------------------------------------------------------------------------------------------
5549070, 1241390, 4574160, 1907320, 1241950, 17230, 277390,----------------------------------------------------------------------------------------------------
2795620, 6824490, 122600, 82560, 239900, 520830, 215720,----------------------------------------------------------------------------------------------------
10904370, 6002140, 4208940, 133050, 880940, 7710, 16550,----------------------------------------------------------------------------------------------------
414280, 5111670, 4453550, 1288590, 631220, 381740, 192420,----------------------------------------------------------------------------------------------------
16870000, 2458790, 4790550, 1634520, 642150, 573680, 231700,----------------------------------------------------------------------------------------------------
6561130, 3143240, 79660, 1414460, 1033750, 454490, 269590,----------------------------------------------------------------------------------------------------
7744840, 8902310, 2674470, 1490620, 914730, 409560, 276300,----------------------------------------------------------------------------------------------------
8340160, 5132680, 2749640, 1740020, 625660, 41110, 219000,----------------------------------------------------------------------------------------------------
14224430, 7391680, 212710, 794100, 353180, 69240, 76550,----------------------------------------------------------------------------------------------------
