5351870, 8518240, 4342560, 435260, 38470, 568280, 246430,----------------------------------------------------------------------------------------------------
10548900, 3815310, 3317600, 2145480, 78850, 544120, 70320,----------------------------------------------------------------------------------------------------
2252140, 2672090, 2853510, 1812550, 880880, 67350, 194760,----------------------------------------------------------------------------------------------------
16291340, 5251710, 3264610, 2062930, 926140, 96930, 193070,----------------------------------------------------------------------------------------------------
13088610, 2860370, 1803290, 2193370, 366640, 202710, 214210,----------------------------------------------------------------------------------------------------
19177700, 1493860, 246850, 1480630, 1157310, 503780, 11250,----------------------------------------------------------------------------------------------------
10607390, 9250690, 2989440, 1908140, 876380, 282160, 293180,----------------------------------------------------------------------------------------------------
2993700, 2659710, 907100, 1735430, 573550, 564700, 48800,----------------------------------------------------------------------------------------------------
6119170, 6855690, 4772220, 249730, 1146910, 478040, 36920,----------------------------------------------------------------------------------------------------
12665400, 1474910, 4974540, 2299740, 965480, 520370, 247320,----------------------------------------------------------------------------------------------------
6189270, 8699620, 1111610, 682750, 1158640, 493630, 155070,----------------------------------------------------------------------------------------------------
3341360, 3305740, 3590470, 1160070, 256750, 585990, 9500,----------------------------------------------------------------------------------------------------
6298830, 6521290, 4684150, 1066390, 1027380, 43860, 56870,----------------------------------------------------------------------------------------------------
3201530, 6992570, 4968610, 387390, 520910, 618730, 283400,----------------------------------------------------------------------------------------------------
3183440, 7229780, 4770120, 2407660, 124900, 297630, 271550,----------------------------------------------------------------------------------------------------
10078040, 2278900, 3306570, 1241610, 920170, 460700, 109370,----------------------------------------------------------------------------------------------------
10836870, 2171680, 3261310, 1217110, 657660, 133220, 218740,----------------------------------------------------------------------------------------------------
18357200, 7874440, 3325870, 1546670, 836610, 223830, 28770,----------------------------------------------------------------------------------------------------
12192690, 547000, 965370, 129820, 1228440, 523720, 87280,----------------------------------------------------------------------------------------------------
998620, 2825130, 3596950, 1968260, 1246570, 599310, 158740,----------------------------------------------------------------------------------------------------
19393790, 79390, 3224040, 1930640, 322990, 36890, 144990,----------------------------------------------------------------------------------------------------
18467740, 906460, 3540480, 2496060, 828720, 187690, 220860,----------------------------------------------------------------------------------------------------
9550900, 9618320, 4967130, 32850, 994810, 166950, 254990,----------------------------------------------------------------------------------------------------
9911800, 5379890, 4648910, 1952500, 1064170, 394560, 197150,----------------------------------------------------------------------------------------------------
7342900, 9738020, 3516150, 512500, 911210, 545430, 171720,----------------------------------------------------------------------------------------------------
10013710, 4939180, 3757990, 863510, 21140, 334630, 175550,----------------------------------------------------------------------------------------------------
2421850, 926360, 1991200, 207720, 1195280, 78270, 207010,----------------------------------------------------------------------------------------------------
14981470, 8237520, 374620, 2467520, 905010, 221080, 303060,----------------------------------------------------------------------------------------------------
6428040, 4187580, 2091620, 1206230, 50690, 270650, 11750,----------------------------------------------------------------------------------------------------
1494640, 8941900, 4529510, 539750, 844200, 285790, 192340,----------------------------------------------------------------------------------------------------
