19485210, 686370, 1111840, 255700, 835950, 151830, 153680,----------------------------------------------------------------------------------------------------
19233080, 5173470, 2897250, 547180, 891960, 496200, 236830,----------------------------------------------------------------------------------------------------
16608710, 6180480, 3977600, 577430, 832440, 124470, 301140,----------------------------------------------------------------------------------------------------
4536450, 5858680, 1515970, 694000, 495870, 373100, 65480,----------------------------------------------------------------------------------------------------
9710870, 4152430, 2840830, 1537280, 254010, 170180, 180860,----------------------------------------------------------------------------------------------------
17828160, 6809520, 4676610, 1392760, 108560, 528590, 28240,----------------------------------------------------------------------------------------------------
18078220, 6001620, 261590, 1698510, 442760, 236830, 50170,----------------------------------------------------------------------------------------------------
7045840, 32810, 3746740, 1306210, 570040, 395270, 163850,----------------------------------------------------------------------------------------------------
4133990, 8052280, 1302320, 1958360, 489310, 582020, 295870,----------------------------------------------------------------------------------------------------
3287050, 6718400, 666180, 1877280, 1006630, 346540, 48850,----------------------------------------------------------------------------------------------------
700290, 8086510, 3310210, 1286040, 323700, 370830, 173050,----------------------------------------------------------------------------------------------------
19764430, 3338500, 3220730, 1492840, 841700, 535870, 252060,----------------------------------------------------------------------------------------------------
1797900, 1072520, 1509960, 2141930, 275790, 257710, 118420,----------------------------------------------------------------------------------------------------
13706940, 737430, 3358090, 16670, 186650, 418540, 136410,----------------------------------------------------------------------------------------------------
12147930, 876580, 4214660, 2287250, 179010, 569190, 17870,----------------------------------------------------------------------------------------------------
4649470, 6229870, 1171720, 2430430, 724380, 392180, 66330,----------------------------------------------------------------------------------------------------
9241970, 1541900, 1044100, 1477950, 434820, 246190, 239600,----------------------------------------------------------------------------------------------------
12786520, 6927990, 1745150, 298910, 681390, 244480, 26190,----------------------------------------------------------------------------------------------------
9769030, 5476790, 2190340, 49650, 904210, 304710, 162790,----------------------------------------------------------------------------------------------------
12420860, 5221620, 2813760, 1979960, 110710, 269050, 146830,----------------------------------------------------------------------------------------------------
6970850, 280930, 3238490, 66770, 947920, 351340, 46420,----------------------------------------------------------------------------------------------------
15870090, 6213050, 450370, 154530, 810280, 73440, 238800,----------------------------------------------------------------------------------------------------
15421600, 1726360, 4706040, 2288760, 1207220, 430390, 129730,----------------------------------------------------------------------------------------------------
19311940, 9131210, 1077030, 9330, 22450, 582500, 229220,----------------------------------------------------------------------------------------------------
14360960, 4724870, 1835760, 2096790, 1167060, 523400, 301550,----------------------------------------------------------------------------------------------------
14335300, 3958970, 2966860, 937640, 273400, 340960, 179160,----------------------------------------------------------------------------------------------------
10041860, 8115890, 3258190, 2074460, 320820, 103920, 220200,----------------------------------------------------------------------------------------------------
11862640, 4336030, 4522880, 1913010, 957010, 290050, 273730,----------------------------------------------------------------------------------------------------
12757250, 3691970, 2119510, 1222320, 1149550, 232710, 254390,----------------------------------------------------------------------------------------------------
6426010, 1760600, 3227790, 2290800, 619420, 170720, 287590,----------------------------------------------------------------------------------------------------
16718220, 4039010, 1616140, 170840, 1155290, 431850, 140870,----------------------------------------------------------------------------------------------------
15569470, 5437270, 4300710, 55570, 1225710, 450360, 80710,----------------------------------------------------------------------------------------------------
14624010, 1086640, 1903510, 1121150, 922440, 116500, 302780,----------------------------------------------------------------------------------------------------
8633660, 8706610, 1797490, 49840, 916810, 359990, 122500,----------------------------------------------------------------------------------------------------
10420110, 5721890, 1029140, 1816100, 259030, 16990, 298350,----------------------------------------------------------------------------------------------------
11405310, 6147120, 1735580, 494810, 199230, 447560, 234920,----------------------------------------------------------------------------------------------------
11875410, 8115580, 1674280, 1063700, 368910, 572840, 262970,----------------------------------------------------------------------------------------------------
18946240, 7418590, 1012700, 1168330, 772550, 23150, 40450,----------------------------------------------------------------------------------------------------
7387300, 4604760, 1500420, 2415350, 542830, 122510, 31990,----------------------------------------------------------------------------------------------------
16818780, 4598740, 1979510, 2038570, 624600, 542110, 209200,----------------------------------------------------------------------------------------------------
614900, 9120780, 2667350, 1138070, 1132180, 18420, 267350,----------------------------------------------------------------------------------------------------
4608870, 3064820, 4935420, 2176650, 512440, 559540, 274910,----------------------------------------------------------------------------------------------------
19696550, 2552220, 3374950, 1385550, 329320, 458760, 39830,----------------------------------------------------------------------------------------------------
19337940, 2993530, 4859350, 2003630, 1045700, 469120, 215640,----------------------------------------------------------------------------------------------------
19231020, 8906950, 4499760, 2143220, 440800, 46530, 89950,----------------------------------------------------------------------------------------------------
1270750, 70250, 1879500, 1242460, 708560, 416450, 38740,----------------------------------------------------------------------------------------------------
10184550, 2348450, 4281490, 1773040, 311880, 103290, 231640,----------------------------------------------------------------------------------------------------
11047910, 3431140, 372400, 141760, 74590, 543430, 292820,----------------------------------------------------------------------------------------------------
9019720, 2906310, 3944340, 2110860, 693230, 269780, 72830,----------------------------------------------------------------------------------------------------
8858780, 6232050, 2929150, 2075790, 878330, 189210, 278670,----------------------------------------------------------------------------------------------------
3088200, 7841350, 694450, 1944860, 213230, 304690, 88080,----------------------------------------------------------------------------------------------------
7610390, 1891320, 431350, 2036100, 980260, 266740, 97470,----------------------------------------------------------------------------------------------------
11125890, 5584180, 562080, 38430, 627500, 343060, 57490,----------------------------------------------------------------------------------------------------
10666250, 8945620, 3117200, 2127340, 66500, 140330, 193030,----------------------------------------------------------------------------------------------------
12990860, 728950, 462060, 1588680, 682170, 91750, 277230,----------------------------------------------------------------------------------------------------
9727060, 430910, 2565900, 53220, 491600, 57880, 1540,----------------------------------------------------------------------------------------------------
14916750, 6963470, 1166810, 2055460, 1233860, 326770, 190480,----------------------------------------------------------------------------------------------------
10569860, 8090180, 1658000, 456660, 813210, 387710, 42760,----------------------------------------------------------------------------------------------------
6065210, 5741160, 413320, 1751520, 684040, 379460, 204110,----------------------------------------------------------------------------------------------------
5413620, 6375820, 2062260, 1432780, 298540, 526360, 11890,----------------------------------------------------------------------------------------------------
10503930, 7618780, 800510, 1397050, 14660, 236640, 63710,----------------------------------------------------------------------------------------------------
8904650, 2369430, 4764770, 2471280, 15650, 308180, 159680,----------------------------------------------------------------------------------------------------
19034890, 9260250, 4560120, 835470, 1185000, 178490, 117980,----------------------------------------------------------------------------------------------------
19391200, 7057580, 4066660, 2285920, 664360, 489710, 171950,----------------------------------------------------------------------------------------------------
3118300, 2797260, 4168540, 1795530, 1014720, 20840, 125710,----------------------------------------------------------------------------------------------------
13141000, 9253310, 1714400, 1466550, 861970, 440770, 36490,----------------------------------------------------------------------------------------------------
18557600, 3109100, 3662790, 1861390, 590020, 430030, 152340,----------------------------------------------------------------------------------------------------
8171230, 7769030, 586670, 1364860, 995830, 191570, 148110,----------------------------------------------------------------------------------------------------
278300, 7876180, 2287870, 338540, 725110, 249100, 269970,----------------------------------------------------------------------------------------------------
6624520, 1766760, 4098700, 2276300, 571360, 484460, 161610,----------------------------------------------------------------------------------------------------
15744640, 176290, 1658410, 1789520, 953020, 570690, 248190,----------------------------------------------------------------------------------------------------
14689060, 6224260, 3724360, 1794640, 726580, 588460, 306940,----------------------------------------------------------------------------------------------------
13831730, 9907730, 2478270, 2178880, 439720, 61540, 169580,----------------------------------------------------------------------------------------------------
8419500, 7648180, 539880, 884490, 545200, 605280, 37010,----------------------------------------------------------------------------------------------------
2285600, 2395170, 2327650, 906590, 433120, 259060, 152550,----------------------------------------------------------------------------------------------------
2112100, 8794770, 3232570, 1224540, 543320, 418880, 43320,----------------------------------------------------------------------------------------------------
18498410, 7859810, 2285760, 1514430, 476180, 482650, 129290,----------------------------------------------------------------------------------------------------
5414960, 1998630, 118160, 2399360, 611840, 231020, 293790,----------------------------------------------------------------------------------------------------
536960, 6738130, 4437620, 432110, 264280, 345390, 194530,----------------------------------------------------------------------------------------------------
4253060, 4617720, 4642940, 1495450, 1154780, 95230, 28510,----------------------------------------------------------------------------------------------------
3203410, 9048900, 1202180, 1989810, 790660, 3400, 34740,----------------------------------------------------------------------------------------------------
10716210, 9316670, 2188860, 1044650, 570130, 368360, 164010,----------------------------------------------------------------------------------------------------
734690, 7247180, 1171520, 561480, 470950, 228840, 145690,----------------------------------------------------------------------------------------------------
12476380, 3170150, 4042550, 271340, 799550, 486520, 26300,----------------------------------------------------------------------------------------------------
87080, 5408920, 2766950, 964750, 829080, 374750, 303070,----------------------------------------------------------------------------------------------------
8402660, 119690, 794260, 2061980, 653930, 158790, 152990,----------------------------------------------------------------------------------------------------
8575680, 2852070, 1077270, 2340580, 60950, 38780, 282410,----------------------------------------------------------------------------------------------------
12255390, 4795170, 712550, 2299290, 778700, 278380, 194040,----------------------------------------------------------------------------------------------------
14094540, 5543570, 4826990, 2007730, 258130, 2600, 176990,----------------------------------------------------------------------------------------------------
946720, 1069750, 1219990, 443650, 1213990, 516920, 248720,----------------------------------------------------------------------------------------------------
6600000, 5310560, 4453870, 747710, 28120, 527550, 127210,----------------------------------------------------------------------------------------------------
11635460, 1166260, 3858010, 51700, 1080950, 267430, 147340,----------------------------------------------------------------------------------------------------
8136360, 9865380, 4554210, 1493140, 492570, 229450, 272500,----------------------------------------------------------------------------------------------------
616730, 8535500, 4621770, 916790, 747750, 534900, 176320,----------------------------------------------------------------------------------------------------
15537540, 1586280, 3533820, 66140, 875860, 225300, 198660,----------------------------------------------------------------------------------------------------
18608100, 1122320, 4504170, 103980, 733120, 571140, 247160,----------------------------------------------------------------------------------------------------
