15211750, 3728020, 2037950, 949210, 76130, 310810, 49060,----------------------------------------------------------------------------------------------------
1631330, 9153850, 3906930, 454440, 707940, 124780, 228790,----------------------------------------------------------------------------------------------------
17946470, 8758810, 1937150, 1110800, 1228520, 172200, 173750,----------------------------------------------------------------------------------------------------
17140150, 8795480, 1236440, 1154650, 210990, 171580, 275410,----------------------------------------------------------------------------------------------------
8726480, 8007180, 167020, 2270980, 496680, 612520, 274990,----------------------------------------------------------------------------------------------------
9467610, 1811000, 3210090, 852680, 84280, 164720, 277020,----------------------------------------------------------------------------------------------------
10691150, 1442190, 4832920, 1714060, 152450, 484850, 11100,----------------------------------------------------------------------------------------------------
1102890, 3173310, 1578270, 1050060, 1082530, 319630, 81870,----------------------------------------------------------------------------------------------------
7892400, 9101920, 2660600, 1586500, 860500, 533720, 289570,----------------------------------------------------------------------------------------------------
4205290, 3229190, 3788740, 290, 1248020, 266810, 272330,----------------------------------------------------------------------------------------------------
4601370, 4509600, 1205940, 484750, 504090, 416550, 81710,----------------------------------------------------------------------------------------------------
4327210, 1433020, 4566580, 809140, 247560, 556400, 144550,----------------------------------------------------------------------------------------------------
9956520, 4505210, 1682430, 354770, 520380, 551420, 117550,----------------------------------------------------------------------------------------------------
18703470, 1336700, 1833020, 757400, 522740, 191900, 291960,----------------------------------------------------------------------------------------------------
18952490, 1132830, 3095650, 1257570, 328460, 313990, 288890,----------------------------------------------------------------------------------------------------
1433630, 7686460, 1396580, 1679520, 1217490, 579130, 120540,----------------------------------------------------------------------------------------------------
14619050, 1581380, 2650220, 1063210, 1048370, 168800, 40390,----------------------------------------------------------------------------------------------------
4107330, 1937130, 2234310, 1686550, 1203050, 20420, 253290,----------------------------------------------------------------------------------------------------
2318140, 2375110, 1444070, 2207330, 869400, 363840, 59740,----------------------------------------------------------------------------------------------------
2188750, 7559560, 882930, 2102620, 261770, 26250, 5770,----------------------------------------------------------------------------------------------------
19420220, 1767600, 3564950, 2282200, 1211630, 330570, 108620,----------------------------------------------------------------------------------------------------
14897770, 8236670, 4046650, 34780, 1054300, 617930, 2120,----------------------------------------------------------------------------------------------------
3072230, 2416080, 1699510, 2312600, 813760, 129480, 145370,----------------------------------------------------------------------------------------------------
8850460, 4418170, 3795610, 1086130, 105500, 205550, 216770,----------------------------------------------------------------------------------------------------
18446130, 5530570, 1655650, 2406700, 643500, 350000, 41900,----------------------------------------------------------------------------------------------------
19540650, 4186380, 3792980, 594170, 609340, 195770, 278470,----------------------------------------------------------------------------------------------------
5692050, 8573310, 2752100, 2398610, 689270, 565890, 255190,----------------------------------------------------------------------------------------------------
16383200, 2364410, 1541320, 1610690, 1175560, 336650, 280630,----------------------------------------------------------------------------------------------------
12610940, 7518630, 3853750, 2336450, 653820, 282670, 13890,----------------------------------------------------------------------------------------------------
6012510, 4950900, 4862680, 2201400, 177590, 59790, 265130,----------------------------------------------------------------------------------------------------
2696330, 2548120, 616220, 2162190, 1020070, 547490, 50510,----------------------------------------------------------------------------------------------------
9881800, 7033180, 1383100, 223770, 232440, 594810, 43580,----------------------------------------------------------------------------------------------------
16086410, 2334110, 3330330, 217200, 113170, 526270, 234690,----------------------------------------------------------------------------------------------------
9417160, 3648240, 777730, 2336440, 94120, 402090, 148590,----------------------------------------------------------------------------------------------------
13533590, 343860, 4398830, 1817530, 1091990, 325260, 121560,----------------------------------------------------------------------------------------------------
8627250, 1289270, 3812890, 2438040, 120580, 594970, 72760,----------------------------------------------------------------------------------------------------
2556650, 4085530, 3689040, 1003180, 76010, 284830, 180140,----------------------------------------------------------------------------------------------------
5618620, 6214450, 546090, 1946480, 639600, 372520, 144350,----------------------------------------------------------------------------------------------------
14890410, 6759790, 968290, 777460, 1134330, 413150, 207050,----------------------------------------------------------------------------------------------------
6439430, 5117840, 1983960, 1369350, 400020, 544940, 37520,----------------------------------------------------------------------------------------------------
3227730, 7288630, 4358540, 1723050, 1157360, 412500, 309680,----------------------------------------------------------------------------------------------------
19314620, 1880340, 4290940, 35090, 1069020, 272630, 278250,----------------------------------------------------------------------------------------------------
2642560, 4348000, 468760, 594560, 272730, 281070, 294350,----------------------------------------------------------------------------------------------------
9791260, 7662150, 4090350, 1461790, 229590, 190740, 306920,----------------------------------------------------------------------------------------------------
15973060, 2546180, 4840920, 865780, 966880, 541580, 240680,----------------------------------------------------------------------------------------------------
3893120, 674850, 3276270, 2013760, 505130, 489090, 113250,----------------------------------------------------------------------------------------------------
14481560, 7343390, 3316790, 564300, 427370, 588920, 93860,----------------------------------------------------------------------------------------------------
8084790, 9870250, 1435160, 2339870, 1161130, 29490, 20150,----------------------------------------------------------------------------------------------------
10970240, 886130, 435550, 63100, 925670, 113910, 103600,----------------------------------------------------------------------------------------------------
17078800, 1318250, 2217370, 1973330, 1104190, 192610, 142880,----------------------------------------------------------------------------------------------------
19662930, 6885450, 3519930, 1552390, 73650, 350170, 101880,----------------------------------------------------------------------------------------------------
4710710, 9349520, 2519500, 392220, 123620, 78940, 69540,----------------------------------------------------------------------------------------------------
6713120, 4580310, 837500, 697620, 881970, 560070, 178360,----------------------------------------------------------------------------------------------------
13173520, 5641070, 4049010, 2182310, 537400, 254060, 92700,----------------------------------------------------------------------------------------------------
110780, 4958510, 4275560, 2354380, 493900, 112220, 205690,----------------------------------------------------------------------------------------------------
13813820, 2432340, 531400, 2356470, 324620, 126610, 107260,----------------------------------------------------------------------------------------------------
2381550, 1986980, 4093130, 1964170, 18280, 192950, 150640,----------------------------------------------------------------------------------------------------
1374770, 2028590, 4095380, 348640, 268490, 378550, 304510,----------------------------------------------------------------------------------------------------
10223990, 5478660, 4724620, 2222360, 1710, 61400, 273120,----------------------------------------------------------------------------------------------------
7889950, 9241660, 4098350, 584760, 566370, 588810, 186320,----------------------------------------------------------------------------------------------------
8935980, 6264520, 713700, 2255600, 823010, 77920, 294080,----------------------------------------------------------------------------------------------------
13837610, 9115580, 2776270, 102180, 999310, 304190, 105810,----------------------------------------------------------------------------------------------------
8647400, 7169490, 322770, 725100, 661900, 508110, 242280,----------------------------------------------------------------------------------------------------
19160090, 7523870, 1039730, 129090, 327510, 131690, 100560,----------------------------------------------------------------------------------------------------
