13248430, 6117000, 1169350, 531410, 881840, 486360, 142730,----------------------------------------------------------------------------------------------------
16174710, 9295830, 2395300, 799770, 422400, 563590, 290050,----------------------------------------------------------------------------------------------------
11210540, 3470150, 4883700, 2071840, 877070, 601180, 12440,----------------------------------------------------------------------------------------------------
18982110, 5034720, 4598110, 561330, 329070, 618830, 219540,----------------------------------------------------------------------------------------------------
8410600, 9256610, 4015650, 93880, 723240, 200490, 28470,----------------------------------------------------------------------------------------------------
6931230, 9255940, 2668980, 583870, 1161590, 406220, 101720,----------------------------------------------------------------------------------------------------
11345170, 6122310, 3221210, 1676730, 675850, 97420, 257220,----------------------------------------------------------------------------------------------------
1613320, 1737590, 3341240, 1664020, 1162120, 376430, 271500,----------------------------------------------------------------------------------------------------
5367560, 8030960, 3969220, 1921220, 356310, 426100, 132490,----------------------------------------------------------------------------------------------------
7070550, 5966460, 2831010, 1066840, 452670, 321690, 55420,----------------------------------------------------------------------------------------------------
13847510, 6462560, 3404400, 2294040, 131650, 492940, 54850,----------------------------------------------------------------------------------------------------
10181600, 7607680, 3143030, 803290, 1136400, 62510, 120490,----------------------------------------------------------------------------------------------------
8523180, 8539070, 3169670, 585140, 687420, 200080, 231860,----------------------------------------------------------------------------------------------------
19078100, 9888210, 3968370, 1241490, 1172040, 154770, 192210,----------------------------------------------------------------------------------------------------
18060950, 1551900, 2511200, 684430, 788890, 91860, 202480,----------------------------------------------------------------------------------------------------
14731500, 9720050, 1484270, 1889460, 495250, 438860, 47770,----------------------------------------------------------------------------------------------------
11575330, 952750, 797540, 2319740, 123770, 178320, 110150,----------------------------------------------------------------------------------------------------
7631810, 9116610, 2731440, 194330, 456830, 454790, 131160,----------------------------------------------------------------------------------------------------
8899720, 1826890, 377240, 2275250, 905070, 159040, 150270,----------------------------------------------------------------------------------------------------
1362480, 778680, 38570, 2032500, 869300, 307550, 118630,----------------------------------------------------------------------------------------------------
15835780, 1034850, 833290, 1497430, 433240, 601810, 53210,----------------------------------------------------------------------------------------------------
14323580, 8417150, 2152980, 2215910, 396950, 562980, 196660,----------------------------------------------------------------------------------------------------
15580460, 777640, 2832060, 2073330, 685320, 442230, 187660,----------------------------------------------------------------------------------------------------
6522090, 5476090, 30600, 1493270, 799080, 564460, 216780,----------------------------------------------------------------------------------------------------
9239710, 5739520, 2631280, 2086860, 839500, 552760, 215340,----------------------------------------------------------------------------------------------------
17791410, 772830, 711630, 60350, 193090, 369350, 45880,----------------------------------------------------------------------------------------------------
2550030, 4404040, 318750, 281100, 636780, 405340, 274150,----------------------------------------------------------------------------------------------------
5344620, 6193540, 326150, 1989310, 581480, 113470, 261880,----------------------------------------------------------------------------------------------------
4455200, 1734170, 1073320, 220000, 320140, 94780, 91160,----------------------------------------------------------------------------------------------------
289130, 5694210, 1062320, 1502460, 1161110, 289890, 303500,----------------------------------------------------------------------------------------------------
18712660, 7655330, 2213230, 2168050, 1078600, 38190, 96390,----------------------------------------------------------------------------------------------------
17842500, 2440920, 1415190, 358800, 974450, 18500, 63780,----------------------------------------------------------------------------------------------------
7927150, 4228880, 465140, 965740, 231810, 17530, 278270,----------------------------------------------------------------------------------------------------
6716720, 3357360, 4386220, 1189270, 742990, 195200, 55140,----------------------------------------------------------------------------------------------------
19208220, 1920190, 1201430, 2476490, 367590, 241710, 21590,----------------------------------------------------------------------------------------------------
5865440, 4427330, 2305580, 1616300, 181880, 106380, 253140,----------------------------------------------------------------------------------------------------
4922270, 4242940, 1145320, 217620, 952210, 394450, 141420,----------------------------------------------------------------------------------------------------
4039910, 5002940, 851180, 1054360, 994410, 84020, 28740,----------------------------------------------------------------------------------------------------
18134200, 2053780, 2568890, 1634270, 670190, 378580, 232140,----------------------------------------------------------------------------------------------------
10604750, 2524220, 3245630, 649260, 119960, 401100, 100570,----------------------------------------------------------------------------------------------------
19153730, 6103250, 467820, 2212550, 900510, 220130, 189920,----------------------------------------------------------------------------------------------------
7877620, 7653070, 3260400, 1590780, 470790, 304590, 219420,----------------------------------------------------------------------------------------------------
5829330, 8049770, 104870, 717200, 1008850, 295740, 126450,----------------------------------------------------------------------------------------------------
14339230, 1403310, 4152470, 1554580, 1203070, 344840, 223680,----------------------------------------------------------------------------------------------------
5095470, 8930350, 2760400, 525730, 876870, 217900, 143480,----------------------------------------------------------------------------------------------------
3041840, 7104230, 4635580, 2450530, 1224900, 460250, 44600,----------------------------------------------------------------------------------------------------
1686820, 7147450, 1773990, 1492440, 180470, 69740, 205990,----------------------------------------------------------------------------------------------------
15600530, 92650, 694830, 400050, 747780, 394820, 39840,----------------------------------------------------------------------------------------------------
10724640, 974230, 4161100, 314610, 981410, 575080, 104300,----------------------------------------------------------------------------------------------------
13126020, 5966900, 2152420, 2352800, 1174350, 187350, 197610,----------------------------------------------------------------------------------------------------
12012950, 2615290, 3577860, 2105960, 117920, 117440, 5310,----------------------------------------------------------------------------------------------------
18585910, 8931940, 950640, 1216140, 826710, 185000, 36880,----------------------------------------------------------------------------------------------------
319250, 2129720, 4974680, 1587230, 1199980, 150070, 276850,----------------------------------------------------------------------------------------------------
11947910, 65530, 3836870, 411450, 822480, 471850, 182470,----------------------------------------------------------------------------------------------------
4867810, 7486020, 2772680, 748450, 812320, 412640, 265330,----------------------------------------------------------------------------------------------------
4452220, 6780220, 4622660, 276530, 766950, 456250, 39200,----------------------------------------------------------------------------------------------------
1971770, 1630790, 1767450, 1127260, 232570, 114830, 104890,----------------------------------------------------------------------------------------------------
8336250, 2867970, 4090060, 416970, 1051230, 328690, 27070,----------------------------------------------------------------------------------------------------
7199340, 9018400, 1643550, 146330, 985110, 253350, 222140,----------------------------------------------------------------------------------------------------
1457780, 178690, 1338680, 1055070, 767930, 312430, 58270,----------------------------------------------------------------------------------------------------
4694130, 9862170, 2410200, 117850, 928850, 138980, 140210,----------------------------------------------------------------------------------------------------
14244710, 6497620, 1148340, 1348250, 132810, 30780, 203470,----------------------------------------------------------------------------------------------------
3550720, 2786660, 1390910, 1453950, 784280, 100140, 3780,----------------------------------------------------------------------------------------------------
12520460, 3126280, 2517950, 2051460, 525900, 28580, 100370,----------------------------------------------------------------------------------------------------
18269360, 7225600, 4595960, 1537800, 933680, 309860, 209650,----------------------------------------------------------------------------------------------------
10858810, 4771220, 637970, 2309810, 701850, 404470, 181640,----------------------------------------------------------------------------------------------------
13716650, 3718480, 4687230, 645360, 744930, 568590, 241740,----------------------------------------------------------------------------------------------------
19004480, 3542480, 3260010, 2116580, 1184030, 200680, 187710,----------------------------------------------------------------------------------------------------
4664800, 411900, 1479590, 773950, 1110180, 25490, 130110,----------------------------------------------------------------------------------------------------
9442240, 8435720, 1817940, 144620, 72330, 367430, 176280,----------------------------------------------------------------------------------------------------
5190470, 2755740, 513430, 2254560, 996710, 550310, 266700,----------------------------------------------------------------------------------------------------
13200960, 485110, 2106900, 2148790, 1131220, 249670, 92790,----------------------------------------------------------------------------------------------------
13642130, 8582260, 80320, 363790, 503540, 113270, 85380,----------------------------------------------------------------------------------------------------
14606140, 6196920, 4646380, 1466980, 1059030, 448860, 81710,----------------------------------------------------------------------------------------------------
13353590, 8278430, 2950450, 756520, 769870, 349490, 218270,----------------------------------------------------------------------------------------------------
7033310, 5511340, 1220500, 2230050, 620400, 45320, 209990,----------------------------------------------------------------------------------------------------
9787240, 9656620, 3810, 458300, 448400, 487730, 283110,----------------------------------------------------------------------------------------------------
15112860, 3127780, 3293170, 1516420, 241690, 374910, 222480,----------------------------------------------------------------------------------------------------
16546440, 2535940, 741530, 2270120, 315400, 538790, 126350,----------------------------------------------------------------------------------------------------
3282520, 4588360, 1730410, 1063560, 640380, 245190, 172930,----------------------------------------------------------------------------------------------------
10581410, 3779360, 3986990, 532490, 747330, 178810, 7730,----------------------------------------------------------------------------------------------------
12364640, 9276450, 4537380, 1143570, 715100, 189520, 224250,----------------------------------------------------------------------------------------------------
6250160, 1883480, 3812670, 587820, 1111700, 576010, 283180,----------------------------------------------------------------------------------------------------
13708540, 8729940, 1915100, 79050, 538690, 592790, 240050,----------------------------------------------------------------------------------------------------
4822130, 9390770, 3902540, 342400, 1172730, 334910, 65300,----------------------------------------------------------------------------------------------------
8920020, 951960, 2182100, 1029810, 310810, 607300, 162570,----------------------------------------------------------------------------------------------------
8535490, 6109240, 3862890, 1647840, 896560, 191670, 195560,----------------------------------------------------------------------------------------------------
3862510, 6248890, 1143160, 1741040, 961100, 323330, 103400,----------------------------------------------------------------------------------------------------
9908250, 6224880, 1821690, 1638670, 176150, 175860, 240160,----------------------------------------------------------------------------------------------------
4617960, 2820180, 2076280, 1712310, 489720, 246020, 117510,----------------------------------------------------------------------------------------------------
15322730, 5892750, 2985790, 1556180, 1159190, 69760, 184180,----------------------------------------------------------------------------------------------------
1043870, 6586900, 341300, 431340, 63170, 612350, 220500,----------------------------------------------------------------------------------------------------
1446770, 7938800, 2095490, 1623300, 405470, 479190, 180740,----------------------------------------------------------------------------------------------------
13027940, 4902250, 4661960, 1125650, 1174450, 45860, 191270,----------------------------------------------------------------------------------------------------
17535940, 4555690, 1833640, 2185260, 905560, 400410, 118540,----------------------------------------------------------------------------------------------------
18966550, 9076550, 2638940, 1299450, 1200780, 115230, 89230,----------------------------------------------------------------------------------------------------
17378750, 4723520, 3834670, 1929770, 240250, 315680, 282730,----------------------------------------------------------------------------------------------------
4141700, 6088920, 310970, 588290, 333960, 254760, 1590,----------------------------------------------------------------------------------------------------
9773720, 6149430, 113340, 2006580, 857550, 354830, 72040,----------------------------------------------------------------------------------------------------
4263720, 6968910, 1321510, 2350590, 1108280, 110380, 105870,----------------------------------------------------------------------------------------------------
7385220, 3728770, 344760, 1997180, 319560, 64950, 132200,----------------------------------------------------------------------------------------------------
11252130, 7032500, 54960, 1374510, 1238120, 451630, 171200,----------------------------------------------------------------------------------------------------
9237270, 9554460, 3013740, 1740130, 934480, 477390, 290200,----------------------------------------------------------------------------------------------------
11265120, 2613240, 2774000, 90170, 1210530, 381830, 156790,----------------------------------------------------------------------------------------------------
18332230, 836120, 1615400, 639160, 865720, 339670, 129660,----------------------------------------------------------------------------------------------------
15863770, 2722190, 3515700, 1918790, 932770, 406440, 285080,----------------------------------------------------------------------------------------------------
2706450, 4413610, 3932850, 1014110, 699870, 149470, 1260,----------------------------------------------------------------------------------------------------
10238920, 4074120, 305950, 1115020, 15560, 270830, 254230,----------------------------------------------------------------------------------------------------
16040210, 9693680, 263870, 1751210, 338420, 598600, 72300,----------------------------------------------------------------------------------------------------
12366080, 1663300, 4282770, 2434310, 674280, 20570, 53220,----------------------------------------------------------------------------------------------------
17669350, 1290740, 1716600, 813920, 210030, 70910, 61320,----------------------------------------------------------------------------------------------------
15989460, 2659870, 809690, 326280, 626260, 599430, 229810,----------------------------------------------------------------------------------------------------
14859360, 3790080, 4239560, 2437020, 470550, 414560, 84850,----------------------------------------------------------------------------------------------------
17042260, 3478120, 886400, 1802500, 834740, 437740, 300140,----------------------------------------------------------------------------------------------------
451940, 8999430, 4130860, 1743540, 167600, 605410, 70740,----------------------------------------------------------------------------------------------------
8512230, 2317300, 87000, 1828600, 817420, 348300, 283740,----------------------------------------------------------------------------------------------------
5904240, 5038800, 2497530, 794810, 935760, 126910, 73350,----------------------------------------------------------------------------------------------------
8758400, 8514020, 4096090, 1324340, 756470, 264380, 166550,----------------------------------------------------------------------------------------------------
2451030, 7468880, 1886160, 1125360, 248370, 101620, 127680,----------------------------------------------------------------------------------------------------
18829630, 8837090, 3423170, 2347910, 792900, 494520, 147750,----------------------------------------------------------------------------------------------------
9504750, 2225690, 3063940, 283000, 144730, 194190, 214110,----------------------------------------------------------------------------------------------------
15837400, 4202100, 4551970, 2002160, 933500, 597860, 117930,----------------------------------------------------------------------------------------------------
17400040, 3650090, 1755340, 1939860, 714140, 493840, 41810,----------------------------------------------------------------------------------------------------
3457980, 678980, 3449820, 1649740, 716150, 165520, 209050,----------------------------------------------------------------------------------------------------
7386160, 5072180, 3492650, 1525080, 379840, 617500, 141040,----------------------------------------------------------------------------------------------------
12176490, 8871280, 3224860, 1487840, 1145190, 278940, 291820,----------------------------------------------------------------------------------------------------
1185440, 9921060, 2500050, 1989930, 464470, 81360, 200770,----------------------------------------------------------------------------------------------------
19548350, 3118480, 4780430, 990860, 982100, 348790, 49190,----------------------------------------------------------------------------------------------------
15306840, 8027740, 4375260, 429660, 619910, 290300, 78830,----------------------------------------------------------------------------------------------------
3012220, 7418980, 1897600, 2266870, 210880, 178180, 90010,----------------------------------------------------------------------------------------------------
9397060, 2725030, 2349540, 1034560, 407500, 617620, 243110,----------------------------------------------------------------------------------------------------
10462470, 3058140, 3905960, 448060, 366440, 511960, 135770,----------------------------------------------------------------------------------------------------
12742830, 4940490, 755390, 642800, 613100, 72010, 27160,----------------------------------------------------------------------------------------------------
719290, 9293910, 4425800, 1965120, 418310, 402530, 284970,----------------------------------------------------------------------------------------------------
16532930, 6264740, 446800, 211340, 565290, 86200, 89910,----------------------------------------------------------------------------------------------------
987600, 5045760, 2347210, 1937590, 96450, 306060, 214010,----------------------------------------------------------------------------------------------------
1300480, 9664700, 4827940, 635380, 1211240, 33090, 49440,----------------------------------------------------------------------------------------------------
18746950, 1770390, 4184090, 987590, 245300, 517040, 75170,----------------------------------------------------------------------------------------------------
5240160, 9733470, 1888840, 483290, 1081590, 589790, 174380,----------------------------------------------------------------------------------------------------
17074800, 9669110, 1389200, 1867520, 1017480, 380960, 211620,----------------------------------------------------------------------------------------------------
9923450, 6518010, 905750, 1902960, 656680, 529110, 138330,----------------------------------------------------------------------------------------------------
2839220, 6415150, 3445620, 1516220, 999380, 152030, 250860,----------------------------------------------------------------------------------------------------
13196280, 8086170, 2774630, 2123120, 1073790, 127470, 99450,----------------------------------------------------------------------------------------------------
10994100, 6750420, 3712230, 1505050, 386590, 44670, 204860,----------------------------------------------------------------------------------------------------
366180, 5832860, 3840340, 1661360, 1178440, 419180, 27330,----------------------------------------------------------------------------------------------------
14368330, 5421440, 4080180, 2169030, 419420, 476640, 119730,----------------------------------------------------------------------------------------------------
5211520, 6379790, 1767510, 203210, 318930, 572470, 10390,----------------------------------------------------------------------------------------------------
14226890, 2571120, 1497380, 1354940, 538250, 484730, 125120,----------------------------------------------------------------------------------------------------
4962580, 3224250, 1197330, 652460, 137950, 173680, 92330,----------------------------------------------------------------------------------------------------
17095020, 982810, 1404820, 1928470, 1008590, 303440, 63150,----------------------------------------------------------------------------------------------------
13608290, 3062940, 526550, 544190, 265700, 158600, 189860,----------------------------------------------------------------------------------------------------
18387100, 4690090, 1877020, 928630, 399890, 207340, 285180,----------------------------------------------------------------------------------------------------
6552560, 5612370, 618710, 1943970, 922180, 256670, 109500,----------------------------------------------------------------------------------------------------
12360640, 2045680, 992000, 744400, 428200, 221510, 23350,----------------------------------------------------------------------------------------------------
17317580, 5107310, 800040, 114030, 476310, 405810, 97600,----------------------------------------------------------------------------------------------------
15418420, 8035550, 4026480, 432160, 641740, 444660, 221410,----------------------------------------------------------------------------------------------------
18481670, 8205030, 3120430, 1995230, 1170070, 410330, 68560,----------------------------------------------------------------------------------------------------
15809950, 1914990, 4070740, 456950, 343160, 581270, 249290,----------------------------------------------------------------------------------------------------
19355220, 2865370, 4928490, 2239710, 1182850, 318940, 3240,----------------------------------------------------------------------------------------------------
13837900, 7906900, 659220, 1133350, 785660, 373410, 221600,----------------------------------------------------------------------------------------------------
9445970, 626440, 4051340, 1042080, 531420, 211530, 109790,----------------------------------------------------------------------------------------------------
11357980, 5673490, 1595970, 1089160, 300190, 85690, 156260,----------------------------------------------------------------------------------------------------
7262890, 2272270, 1330370, 84870, 474290, 124870, 253600,----------------------------------------------------------------------------------------------------
4233870, 5083720, 4243320, 2199250, 800930, 392240, 75070,----------------------------------------------------------------------------------------------------
7159050, 5340400, 1396060, 1712440, 405730, 438140, 27810,----------------------------------------------------------------------------------------------------
8938510, 6182640, 2097810, 1277840, 554910, 614470, 246750,----------------------------------------------------------------------------------------------------
6336600, 8564060, 4192690, 323660, 1065000, 149870, 171810,----------------------------------------------------------------------------------------------------
1826640, 8169340, 3728350, 562410, 755180, 433310, 165710,----------------------------------------------------------------------------------------------------
2742880, 6758650, 3439180, 962240, 1111550, 20470, 70060,----------------------------------------------------------------------------------------------------
11506010, 4460240, 1408490, 1371280, 487040, 483650, 290260,----------------------------------------------------------------------------------------------------
15318520, 8764870, 4736380, 529490, 224640, 588750, 149440,----------------------------------------------------------------------------------------------------
13342870, 6731420, 4789760, 2124760, 407460, 104090, 28010,----------------------------------------------------------------------------------------------------
431100, 5703020, 155000, 244990, 911910, 451070, 208010,----------------------------------------------------------------------------------------------------
7909370, 9959510, 318040, 1553390, 1165630, 81950, 201930,----------------------------------------------------------------------------------------------------
8116060, 912590, 2180160, 2171990, 516360, 291440, 190070,----------------------------------------------------------------------------------------------------
14815430, 7713750, 2895560, 580540, 63150, 513820, 15460,----------------------------------------------------------------------------------------------------
18768210, 7460850, 3950270, 1368890, 969650, 344890, 147110,----------------------------------------------------------------------------------------------------
2025740, 5542310, 3373140, 2250550, 1245310, 225280, 154420,----------------------------------------------------------------------------------------------------
8598480, 4855540, 4836080, 91270, 483700, 298010, 112410,----------------------------------------------------------------------------------------------------
16564800, 4659020, 952920, 622260, 1110580, 136630, 268830,----------------------------------------------------------------------------------------------------
10701040, 5042060, 3098190, 12900, 257190, 11110, 171910,----------------------------------------------------------------------------------------------------
9742060, 5402960, 546020, 1288340, 1175020, 438940, 56320,----------------------------------------------------------------------------------------------------
4190, 700750, 623050, 1877690, 381520, 67350, 308580,----------------------------------------------------------------------------------------------------
18729500, 2852990, 3163450, 2377370, 593510, 108980, 126690,----------------------------------------------------------------------------------------------------
5287160, 6463780, 1166520, 1173520, 1132340, 265900, 14920,----------------------------------------------------------------------------------------------------
11448970, 1000080, 1921700, 1495460, 1023930, 584930, 252130,----------------------------------------------------------------------------------------------------
18126340, 38130, 3069610, 1600450, 903250, 288700, 162600,----------------------------------------------------------------------------------------------------
13917780, 4581790, 3698430, 1157970, 929030, 538550, 51660,----------------------------------------------------------------------------------------------------
16536980, 717160, 4219230, 2160700, 624330, 17200, 174060,----------------------------------------------------------------------------------------------------
16496060, 878410, 638410, 2494110, 1097130, 203110, 259660,----------------------------------------------------------------------------------------------------
3873460, 4577750, 678400, 2111110, 479250, 473070, 161790,----------------------------------------------------------------------------------------------------
15630480, 4726850, 1765160, 419260, 1193030, 497830, 19800,----------------------------------------------------------------------------------------------------
15915850, 7465470, 1362670, 2095350, 430220, 118610, 211490,----------------------------------------------------------------------------------------------------
15487030, 843380, 2284410, 2401230, 716560, 539400, 222890,----------------------------------------------------------------------------------------------------
7229980, 7048950, 2742410, 1528870, 342660, 103140, 2650,----------------------------------------------------------------------------------------------------
5574650, 7413900, 4784030, 1724810, 526240, 415810, 84160,----------------------------------------------------------------------------------------------------
15942990, 7733030, 637050, 845790, 664870, 191270, 236800,----------------------------------------------------------------------------------------------------
11534170, 9820680, 242350, 1743280, 170800, 62420, 165260,----------------------------------------------------------------------------------------------------
8801500, 9365860, 4909280, 1031290, 869430, 137640, 308580,----------------------------------------------------------------------------------------------------
14447200, 2693610, 1658150, 2291910, 1154810, 143470, 125230,----------------------------------------------------------------------------------------------------
10031080, 6962510, 2890510, 1536230, 691860, 137570, 226410,----------------------------------------------------------------------------------------------------
14164750, 9783570, 1450820, 1510660, 210980, 494590, 203010,----------------------------------------------------------------------------------------------------
5165440, 8541620, 4444020, 818500, 441920, 623180, 84540,----------------------------------------------------------------------------------------------------
2849560, 8411700, 4057210, 2049970, 87470, 548960, 285400,----------------------------------------------------------------------------------------------------
7818540, 5115540, 2706570, 469160, 906150, 603150, 103830,----------------------------------------------------------------------------------------------------
14220450, 5922210, 4066500, 1448160, 882640, 56710, 9270,----------------------------------------------------------------------------------------------------
18969460, 2841030, 1847930, 1511980, 677300, 459710, 187680,----------------------------------------------------------------------------------------------------
12550880, 6377370, 2264990, 1665720, 1038890, 441770, 126070,----------------------------------------------------------------------------------------------------
2980370, 3135490, 3599380, 2274740, 648430, 593330, 101420,----------------------------------------------------------------------------------------------------
8218110, 9467930, 3608350, 1769960, 359830, 400440, 12840,----------------------------------------------------------------------------------------------------
5183040, 2897340, 791790, 970330, 62460, 496400, 309150,----------------------------------------------------------------------------------------------------
15027300, 994560, 21860, 1131980, 40850, 404690, 43330,----------------------------------------------------------------------------------------------------
9514290, 4657730, 4885690, 716090, 1227590, 319160, 12760,----------------------------------------------------------------------------------------------------
12147050, 936570, 4389180, 1342360, 1104640, 31170, 159250,----------------------------------------------------------------------------------------------------
18014350, 1712500, 2505780, 1537070, 249680, 461010, 312010,----------------------------------------------------------------------------------------------------
10296930, 2429490, 4491490, 712050, 1028120, 76620, 68350,----------------------------------------------------------------------------------------------------
6311770, 7522470, 3645340, 702600, 367900, 365830, 310310,----------------------------------------------------------------------------------------------------
7861710, 3665130, 2505640, 1777270, 324040, 572510, 90930,----------------------------------------------------------------------------------------------------
17096800, 8795540, 1644050, 2349710, 1129900, 247450, 51390,----------------------------------------------------------------------------------------------------
11630770, 7022440, 3064720, 2088640, 561210, 449960, 298010,----------------------------------------------------------------------------------------------------
1471910, 84000, 1443400, 264850, 267880, 327010, 184910,----------------------------------------------------------------------------------------------------
7852480, 2479270, 1636310, 1393710, 846430, 171130, 61770,----------------------------------------------------------------------------------------------------
4572950, 4786560, 4154350, 2234600, 1178560, 297600, 232530,----------------------------------------------------------------------------------------------------
4853490, 5491600, 3394510, 2148160, 1136070, 396430, 25260,----------------------------------------------------------------------------------------------------
3768910, 6726990, 1095760, 583340, 760320, 381270, 72120,----------------------------------------------------------------------------------------------------
11886170, 4374660, 144430, 759650, 1182680, 352630, 62850,----------------------------------------------------------------------------------------------------
