10755000, 5824670, 1277470, 477070, 637730, 501320, 223620,----------------------------------------------------------------------------------------------------
5620110, 8715070, 489710, 519780, 705390, 165700, 219970,----------------------------------------------------------------------------------------------------
15521070, 716520, 157160, 2392000, 419130, 327410, 253440,----------------------------------------------------------------------------------------------------
15517970, 8156910, 1232580, 1720440, 1184910, 537450, 98020,----------------------------------------------------------------------------------------------------
9130140, 1198910, 2549030, 1618980, 230710, 536850, 291620,----------------------------------------------------------------------------------------------------
1704330, 2333990, 3033460, 257120, 476800, 116440, 219990,----------------------------------------------------------------------------------------------------
14205510, 3834370, 3896930, 2204170, 108140, 8810, 33530,----------------------------------------------------------------------------------------------------
3281050, 5883520, 352130, 498670, 948130, 431470, 312290,----------------------------------------------------------------------------------------------------
6800990, 3134750, 1137230, 621330, 365270, 570500, 132520,----------------------------------------------------------------------------------------------------
690260, 9147680, 2728600, 384820, 712630, 108800, 185680,----------------------------------------------------------------------------------------------------
4385110, 1801170, 3519000, 1429930, 1228570, 384380, 83640,----------------------------------------------------------------------------------------------------
7129020, 8693650, 4251170, 1329260, 485800, 446610, 243550,----------------------------------------------------------------------------------------------------
17261320, 9736840, 3130750, 588180, 221570, 230950, 75360,----------------------------------------------------------------------------------------------------
18526610, 3736440, 3811250, 2290260, 954220, 307390, 97880,----------------------------------------------------------------------------------------------------
14744410, 3926170, 3151560, 41720, 117010, 113080, 236580,----------------------------------------------------------------------------------------------------
13770200, 86630, 2993040, 1812500, 158730, 447770, 127210,----------------------------------------------------------------------------------------------------
1445520, 1342680, 1114730, 1644440, 512810, 529660, 196360,----------------------------------------------------------------------------------------------------
5630150, 7336820, 573580, 1326210, 717560, 201450, 146190,----------------------------------------------------------------------------------------------------
8016700, 8416400, 1526590, 2307140, 537960, 298320, 180900,----------------------------------------------------------------------------------------------------
14650750, 8244390, 3512020, 913820, 147200, 391630, 39050,----------------------------------------------------------------------------------------------------
9214010, 4071450, 3094180, 696180, 587930, 151710, 172440,----------------------------------------------------------------------------------------------------
2003070, 9861340, 2027040, 1689710, 259210, 178140, 139860,----------------------------------------------------------------------------------------------------
16492510, 6523820, 157830, 6870, 489380, 202140, 144060,----------------------------------------------------------------------------------------------------
13849870, 390460, 2361390, 866350, 496440, 75670, 121320,----------------------------------------------------------------------------------------------------
8006430, 6952660, 2532850, 1912720, 188760, 10110, 250660,----------------------------------------------------------------------------------------------------
14536290, 6982890, 4535530, 2318210, 638620, 561840, 171010,----------------------------------------------------------------------------------------------------
6817600, 5611070, 4101390, 1391020, 190320, 176460, 205310,----------------------------------------------------------------------------------------------------
4950560, 8319690, 2441340, 2284670, 150600, 66570, 261660,----------------------------------------------------------------------------------------------------
18358030, 8074340, 639040, 2437770, 981030, 607560, 249370,----------------------------------------------------------------------------------------------------
