9827810, 8710510, 4783490, 306180, 141680, 503980, 260330,----------------------------------------------------------------------------------------------------
983110, 6043200, 3953800, 744080, 959760, 371460, 149570,----------------------------------------------------------------------------------------------------
11939220, 5534920, 4375690, 1997780, 899670, 222530, 179800,----------------------------------------------------------------------------------------------------
5947970, 215300, 2150770, 618660, 255180, 64320, 159490,----------------------------------------------------------------------------------------------------
16430390, 2132270, 2586470, 285240, 73570, 204990, 44140,----------------------------------------------------------------------------------------------------
2375050, 6917920, 225200, 838320, 730190, 193110, 238460,----------------------------------------------------------------------------------------------------
2855180, 3846050, 4055720, 730410, 54390, 583750, 171970,----------------------------------------------------------------------------------------------------
11041760, 512530, 3421200, 859280, 715210, 137030, 118040,----------------------------------------------------------------------------------------------------
12278570, 4335990, 3857400, 1129790, 1083690, 302820, 259260,----------------------------------------------------------------------------------------------------
3877930, 4639280, 2169260, 2171620, 1194730, 372350, 115480,----------------------------------------------------------------------------------------------------
10245560, 3837730, 506870, 2448200, 500890, 27750, 248970,----------------------------------------------------------------------------------------------------
11811550, 1087520, 1720220, 52540, 807350, 586240, 145650,----------------------------------------------------------------------------------------------------
4562870, 4887550, 4054450, 284850, 82090, 526100, 131680,----------------------------------------------------------------------------------------------------
6996510, 2399800, 3709010, 2169100, 738710, 450230, 304190,----------------------------------------------------------------------------------------------------
15570680, 9645060, 4436420, 1937000, 1136840, 272040, 237550,----------------------------------------------------------------------------------------------------
665870, 6931170, 2457100, 103470, 777810, 560060, 6550,----------------------------------------------------------------------------------------------------
17534150, 3544800, 1557300, 1378080, 921780, 4360, 161730,----------------------------------------------------------------------------------------------------
11778600, 1960450, 4623560, 747720, 574160, 590470, 206720,----------------------------------------------------------------------------------------------------
8536240, 6299350, 802810, 2263470, 1127700, 73020, 67160,----------------------------------------------------------------------------------------------------
5321480, 2627500, 244190, 132840, 992840, 553960, 50850,----------------------------------------------------------------------------------------------------
10283640, 3392460, 2920060, 267890, 1209720, 20170, 42370,----------------------------------------------------------------------------------------------------
19104430, 3664390, 2529060, 1120220, 1167650, 33060, 129720,----------------------------------------------------------------------------------------------------
5347360, 4975580, 2157590, 1502620, 195800, 36250, 129490,----------------------------------------------------------------------------------------------------
10399040, 2680620, 2030940, 918670, 1011850, 1510, 77820,----------------------------------------------------------------------------------------------------
5320200, 8258700, 2829500, 646980, 1100480, 526280, 221640,----------------------------------------------------------------------------------------------------
9719920, 7163660, 3633290, 102740, 1052390, 373870, 306370,----------------------------------------------------------------------------------------------------
19265300, 1472950, 3538710, 2322770, 747350, 254240, 175230,----------------------------------------------------------------------------------------------------
18392900, 980970, 1885830, 1548440, 398030, 613080, 122950,----------------------------------------------------------------------------------------------------
19654230, 8600780, 3271430, 1849310, 67500, 222110, 111470,----------------------------------------------------------------------------------------------------
237540, 2165480, 4068860, 275250, 160570, 542700, 267790,----------------------------------------------------------------------------------------------------
17788210, 3559920, 3870040, 2374360, 201400, 122240, 63370,----------------------------------------------------------------------------------------------------
16147280, 5309760, 3950740, 235090, 324790, 280160, 250000,----------------------------------------------------------------------------------------------------
8188350, 6090330, 310020, 10260, 1122590, 205750, 70610,----------------------------------------------------------------------------------------------------
13204610, 49060, 1659150, 1236340, 1143490, 75060, 248900,----------------------------------------------------------------------------------------------------
19551580, 3851680, 3358360, 320250, 204550, 390200, 207800,----------------------------------------------------------------------------------------------------
13516860, 3333480, 2458710, 1753600, 957950, 126210, 99670,----------------------------------------------------------------------------------------------------
2602340, 6523630, 3459350, 1154330, 1248380, 216460, 157770,----------------------------------------------------------------------------------------------------
3314110, 1869170, 230310, 798200, 1166180, 442500, 276420,----------------------------------------------------------------------------------------------------
4934630, 9567810, 1052320, 620690, 36560, 92000, 197870,----------------------------------------------------------------------------------------------------
4648130, 6245900, 717530, 1463490, 227070, 381420, 99820,----------------------------------------------------------------------------------------------------
12467610, 5254220, 1639580, 1149010, 235020, 71550, 221900,----------------------------------------------------------------------------------------------------
1798660, 8845580, 4681160, 1807480, 28410, 91730, 297610,----------------------------------------------------------------------------------------------------
18602620, 3330540, 3846010, 1443630, 440470, 532790, 96090,----------------------------------------------------------------------------------------------------
9975740, 3661440, 4333220, 2458100, 672140, 623200, 70460,----------------------------------------------------------------------------------------------------
9009300, 6031130, 4284990, 1668480, 77700, 546850, 144090,----------------------------------------------------------------------------------------------------
6098470, 239770, 1150940, 1243030, 597620, 306110, 165950,----------------------------------------------------------------------------------------------------
16870390, 3395170, 3641380, 1093300, 365010, 402010, 302130,----------------------------------------------------------------------------------------------------
17528260, 4886250, 2618250, 1648180, 984680, 579750, 190110,----------------------------------------------------------------------------------------------------
10548160, 3380330, 1510290, 958800, 658890, 604370, 66580,----------------------------------------------------------------------------------------------------
16765120, 4740040, 3497170, 2118940, 166070, 580470, 149800,----------------------------------------------------------------------------------------------------
12801380, 1561150, 82210, 1972210, 449680, 401790, 64590,----------------------------------------------------------------------------------------------------
18396070, 2154920, 494540, 1314320, 816660, 121810, 288350,----------------------------------------------------------------------------------------------------
1904330, 6356440, 4805770, 1349520, 612910, 503450, 230500,----------------------------------------------------------------------------------------------------
2930340, 934070, 814710, 1802050, 1215390, 307780, 283910,----------------------------------------------------------------------------------------------------
11562170, 5619540, 1533080, 293410, 1176620, 196070, 46400,----------------------------------------------------------------------------------------------------
12257190, 5000450, 2952820, 165530, 1127910, 89420, 293260,----------------------------------------------------------------------------------------------------
