14109370, 7290930, 3322140, 2062210, 869210, 66960, 106970,----------------------------------------------------------------------------------------------------
14586260, 1204240, 1380730, 770750, 371280, 567070, 115340,----------------------------------------------------------------------------------------------------
1879500, 94990, 2229160, 5750, 1131640, 159390, 242180,----------------------------------------------------------------------------------------------------
2534040, 9170330, 4663240, 221830, 250840, 262090, 243830,----------------------------------------------------------------------------------------------------
8230880, 3518290, 2090080, 1928280, 248270, 319150, 64910,----------------------------------------------------------------------------------------------------
18143950, 2136690, 3393920, 206050, 797420, 261560, 137630,----------------------------------------------------------------------------------------------------
12267440, 4616910, 2600190, 991960, 800190, 194350, 247150,----------------------------------------------------------------------------------------------------
18243440, 8594960, 3548310, 1511040, 468790, 370880, 142110,----------------------------------------------------------------------------------------------------
2815470, 6084220, 4959090, 2202070, 36390, 296090, 295190,----------------------------------------------------------------------------------------------------
6800330, 2593620, 4212620, 129590, 400440, 132980, 44170,----------------------------------------------------------------------------------------------------
1700090, 1190130, 4030270, 1901740, 984430, 299550, 152010,----------------------------------------------------------------------------------------------------
10043170, 5844630, 2811220, 1686660, 642420, 612810, 123940,----------------------------------------------------------------------------------------------------
4892080, 1835170, 840760, 502220, 794850, 401080, 93870,----------------------------------------------------------------------------------------------------
17859850, 5130470, 1375960, 2210090, 433000, 435000, 152500,----------------------------------------------------------------------------------------------------
17248390, 9510090, 3210080, 2388170, 163680, 436570, 310430,----------------------------------------------------------------------------------------------------
3918850, 1504760, 2873300, 1446260, 481210, 378030, 69490,----------------------------------------------------------------------------------------------------
15388710, 8261420, 3509000, 1316720, 616830, 180160, 218680,----------------------------------------------------------------------------------------------------
4395160, 3048850, 2753420, 1237250, 587550, 26180, 122180,----------------------------------------------------------------------------------------------------
11765160, 4826720, 2589540, 1259260, 771430, 293130, 201450,----------------------------------------------------------------------------------------------------
2595550, 1593300, 2634530, 120810, 11020, 359930, 108830,----------------------------------------------------------------------------------------------------
4525680, 4367440, 4706870, 2494200, 508400, 46500, 18820,----------------------------------------------------------------------------------------------------
9287970, 6097560, 3450580, 1226420, 831960, 27830, 36600,----------------------------------------------------------------------------------------------------
18852620, 9465060, 2116900, 2590, 452310, 570020, 38440,----------------------------------------------------------------------------------------------------
7217320, 4135390, 3107250, 47050, 1228320, 308350, 267080,----------------------------------------------------------------------------------------------------
4290380, 8280190, 2078950, 1040010, 814240, 187740, 108660,----------------------------------------------------------------------------------------------------
17715070, 7204550, 2445840, 968910, 1041570, 241590, 169830,----------------------------------------------------------------------------------------------------
6066770, 6271480, 3282140, 1628860, 367840, 300090, 191900,----------------------------------------------------------------------------------------------------
1331580, 8079720, 4789230, 267010, 567830, 326630, 271680,----------------------------------------------------------------------------------------------------
10601910, 5479210, 4811700, 1424490, 1119060, 315540, 123390,----------------------------------------------------------------------------------------------------
14122140, 8607820, 3026690, 709550, 730600, 302990, 119470,----------------------------------------------------------------------------------------------------
796700, 4867930, 2913670, 1059780, 1226500, 144400, 124300,----------------------------------------------------------------------------------------------------
105380, 3435040, 1125340, 1811130, 773520, 291650, 261520,----------------------------------------------------------------------------------------------------
14188370, 6298030, 1552300, 2107600, 1076170, 1230, 98480,----------------------------------------------------------------------------------------------------
12054990, 6211270, 3737850, 2413160, 594540, 502260, 162420,----------------------------------------------------------------------------------------------------
1244060, 6537270, 837530, 2296370, 299060, 152870, 150040,----------------------------------------------------------------------------------------------------
1178580, 8807950, 1567390, 756780, 703570, 168370, 156830,----------------------------------------------------------------------------------------------------
746060, 234840, 2975320, 665030, 465270, 403290, 52420,----------------------------------------------------------------------------------------------------
6102720, 8366970, 2225360, 676470, 691240, 310680, 175170,----------------------------------------------------------------------------------------------------
12688310, 3783920, 633960, 1991010, 1020740, 337810, 145880,----------------------------------------------------------------------------------------------------
9648640, 7335940, 2884050, 998990, 197060, 89350, 204690,----------------------------------------------------------------------------------------------------
9716820, 1452710, 4023140, 140890, 859220, 162050, 303970,----------------------------------------------------------------------------------------------------
10107760, 5984710, 4856640, 1843600, 1221550, 285160, 42410,----------------------------------------------------------------------------------------------------
14824840, 5443230, 1617290, 210460, 1235400, 84600, 174910,----------------------------------------------------------------------------------------------------
9664770, 7078740, 3232780, 1622720, 869250, 68970, 256050,----------------------------------------------------------------------------------------------------
8466990, 6229020, 2193570, 1271870, 22880, 35670, 207840,----------------------------------------------------------------------------------------------------
9803020, 9175500, 1955570, 1911510, 712590, 263720, 188980,----------------------------------------------------------------------------------------------------
4043340, 3421050, 1503580, 2003300, 574430, 67740, 192570,----------------------------------------------------------------------------------------------------
7618950, 8769080, 636160, 1029820, 1026160, 568940, 5440,----------------------------------------------------------------------------------------------------
7785350, 5407830, 3081780, 2305710, 66130, 50310, 241960,----------------------------------------------------------------------------------------------------
9011690, 746120, 418990, 1406930, 739420, 366790, 51620,----------------------------------------------------------------------------------------------------
163370, 6392600, 3748210, 272200, 19910, 537710, 790,----------------------------------------------------------------------------------------------------
14047310, 4249060, 4458750, 897890, 863420, 567180, 129840,----------------------------------------------------------------------------------------------------
16004890, 4813190, 1367970, 2497860, 624930, 364820, 279360,----------------------------------------------------------------------------------------------------
14971990, 7871160, 1558250, 1433230, 631310, 162810, 201970,----------------------------------------------------------------------------------------------------
15017010, 6750960, 24160, 340210, 588420, 85030, 133490,----------------------------------------------------------------------------------------------------
16388450, 573520, 2863280, 2462300, 540620, 207740, 40510,----------------------------------------------------------------------------------------------------
17300410, 3699610, 4718430, 311540, 557410, 512020, 118430,----------------------------------------------------------------------------------------------------
19178340, 9764100, 3879820, 28940, 1223500, 442610, 164610,----------------------------------------------------------------------------------------------------
8118570, 7035580, 668440, 1993160, 1050410, 565030, 157010,----------------------------------------------------------------------------------------------------
3161880, 8321750, 1554560, 858110, 927160, 247350, 187880,----------------------------------------------------------------------------------------------------
13868710, 5889620, 3745090, 1148700, 446540, 346240, 297100,----------------------------------------------------------------------------------------------------
16996500, 9784100, 3570740, 863690, 350350, 518660, 156220,----------------------------------------------------------------------------------------------------
11418400, 723150, 2870280, 1095300, 877030, 380700, 72890,----------------------------------------------------------------------------------------------------
7810510, 3404880, 359510, 992860, 371370, 452670, 63880,----------------------------------------------------------------------------------------------------
18024770, 218460, 3924000, 1517880, 387490, 263990, 151600,----------------------------------------------------------------------------------------------------
19943150, 4432150, 2263840, 461030, 239770, 165250, 40020,----------------------------------------------------------------------------------------------------
8647920, 3678110, 3385100, 512580, 3650, 253880, 235200,----------------------------------------------------------------------------------------------------
10930090, 4399720, 172340, 408060, 404980, 202400, 229780,----------------------------------------------------------------------------------------------------
9948980, 603380, 1425790, 335930, 856510, 321430, 156880,----------------------------------------------------------------------------------------------------
15155450, 7818650, 1109810, 751350, 368960, 278280, 58670,----------------------------------------------------------------------------------------------------
16776390, 6559590, 1965320, 1332820, 597400, 68020, 137330,----------------------------------------------------------------------------------------------------
2030400, 6088660, 450730, 1735720, 776200, 25090, 292070,----------------------------------------------------------------------------------------------------
12263230, 732900, 1378490, 222920, 1202020, 332060, 40670,----------------------------------------------------------------------------------------------------
15898440, 2782520, 1429230, 1237580, 1135650, 454490, 252310,----------------------------------------------------------------------------------------------------
10865590, 4718680, 2705300, 2014080, 1042370, 348060, 21640,----------------------------------------------------------------------------------------------------
155030, 5041460, 4694640, 545710, 1045760, 71660, 34500,----------------------------------------------------------------------------------------------------
2616980, 7754170, 2801080, 861150, 111710, 610190, 26440,----------------------------------------------------------------------------------------------------
14319980, 2601470, 3126070, 1047440, 1106220, 401560, 11210,----------------------------------------------------------------------------------------------------
19738950, 8400460, 774510, 1925140, 1230370, 334430, 212470,----------------------------------------------------------------------------------------------------
8041930, 9162050, 1756320, 1822200, 463030, 421910, 68840,----------------------------------------------------------------------------------------------------
5165200, 1109970, 3977700, 1916280, 179910, 285310, 267840,----------------------------------------------------------------------------------------------------
18981100, 6384060, 3258690, 654570, 1206070, 221790, 222320,----------------------------------------------------------------------------------------------------
8000140, 212050, 2243060, 1380840, 942220, 516670, 21970,----------------------------------------------------------------------------------------------------
17131260, 9644250, 4463310, 1622460, 858870, 99130, 262690,----------------------------------------------------------------------------------------------------
6856540, 919170, 348200, 2438880, 127890, 255070, 61650,----------------------------------------------------------------------------------------------------
15551380, 3352050, 2722990, 28410, 1174070, 376710, 286400,----------------------------------------------------------------------------------------------------
18405510, 6456760, 730240, 2420170, 35760, 49520, 286550,----------------------------------------------------------------------------------------------------
