18627080, 5004620, 4580910, 221930, 971200, 211430, 181130,----------------------------------------------------------------------------------------------------
7419920, 1249860, 3665340, 2085540, 97890, 320490, 137120,----------------------------------------------------------------------------------------------------
6069130, 8127540, 653330, 264800, 813110, 448140, 130610,----------------------------------------------------------------------------------------------------
2601370, 5575090, 4814340, 2360540, 1174930, 334340, 50470,----------------------------------------------------------------------------------------------------
7922680, 2203650, 2577610, 2031420, 248010, 72510, 206060,----------------------------------------------------------------------------------------------------
3207400, 2938730, 2125170, 637160, 925570, 72000, 161630,----------------------------------------------------------------------------------------------------
3837580, 7901670, 279100, 2286710, 855900, 436450, 260440,----------------------------------------------------------------------------------------------------
8619540, 8297090, 4228800, 1345240, 269050, 571530, 234870,----------------------------------------------------------------------------------------------------
6965680, 5297860, 2431350, 979670, 490650, 527260, 42350,----------------------------------------------------------------------------------------------------
17168050, 1268130, 4144590, 1614630, 309920, 451130, 133430,----------------------------------------------------------------------------------------------------
14841610, 865900, 4169060, 959760, 1099690, 435830, 212810,----------------------------------------------------------------------------------------------------
9499820, 8214950, 1289270, 560650, 977920, 110460, 152870,----------------------------------------------------------------------------------------------------
6416960, 490830, 2790250, 309270, 1008730, 559650, 109150,----------------------------------------------------------------------------------------------------
6755980, 143010, 3226670, 2327280, 553240, 236040, 109180,----------------------------------------------------------------------------------------------------
19740430, 2424270, 4405150, 1110460, 63130, 366660, 148050,----------------------------------------------------------------------------------------------------
18949920, 2666290, 3216320, 2454660, 1146630, 486130, 215280,----------------------------------------------------------------------------------------------------
8877200, 7589720, 100360, 2041350, 1018400, 173650, 235240,----------------------------------------------------------------------------------------------------
8004360, 6434760, 402390, 1205490, 599630, 386770, 6800,----------------------------------------------------------------------------------------------------
18097700, 5119850, 515040, 694600, 1214310, 97310, 278590,----------------------------------------------------------------------------------------------------
12657950, 5954440, 3237120, 287440, 784120, 549150, 199160,----------------------------------------------------------------------------------------------------
4543090, 1729630, 4012190, 2008190, 908260, 25390, 210630,----------------------------------------------------------------------------------------------------
2954430, 2850120, 4245010, 2020930, 105530, 289110, 77000,----------------------------------------------------------------------------------------------------
1772600, 1930220, 3137620, 2026110, 319920, 375640, 215730,----------------------------------------------------------------------------------------------------
12887220, 9480700, 1029010, 55040, 835370, 12820, 48820,----------------------------------------------------------------------------------------------------
14579770, 117850, 1400000, 829370, 752640, 622070, 157160,----------------------------------------------------------------------------------------------------
15381500, 8980400, 1566780, 999360, 1058870, 596020, 272920,----------------------------------------------------------------------------------------------------
339580, 7304630, 4432060, 2199180, 531470, 111150, 82910,----------------------------------------------------------------------------------------------------
18581230, 7253000, 4646110, 411260, 651780, 431820, 310820,----------------------------------------------------------------------------------------------------
10239500, 37070, 1805810, 2395400, 332190, 505920, 94750,----------------------------------------------------------------------------------------------------
5008300, 1785770, 2584610, 1156130, 798180, 171200, 196660,----------------------------------------------------------------------------------------------------
8130880, 3395240, 2681230, 470440, 1101270, 224250, 99800,----------------------------------------------------------------------------------------------------
15460050, 7684410, 3856020, 766420, 217270, 298520, 16540,----------------------------------------------------------------------------------------------------
17611520, 4779380, 4510800, 2406360, 1157400, 278810, 245550,----------------------------------------------------------------------------------------------------
1294600, 4980260, 1084280, 151010, 1226030, 436980, 214250,----------------------------------------------------------------------------------------------------
12043060, 8191420, 212110, 710400, 542830, 398300, 116650,----------------------------------------------------------------------------------------------------
6117550, 7995740, 3604640, 2228940, 1041480, 331780, 117020,----------------------------------------------------------------------------------------------------
400340, 6010970, 779430, 2484530, 619310, 369670, 122120,----------------------------------------------------------------------------------------------------
9182460, 697400, 3572630, 1352180, 474640, 593960, 144830,----------------------------------------------------------------------------------------------------
7956510, 5694100, 2580780, 2018540, 329560, 333940, 298900,----------------------------------------------------------------------------------------------------
5476840, 6693270, 3339210, 2123050, 820140, 324640, 150230,----------------------------------------------------------------------------------------------------
11569950, 549450, 4935070, 740170, 1034020, 30010, 161260,----------------------------------------------------------------------------------------------------
12143630, 3456320, 2279360, 897480, 242600, 106700, 217090,----------------------------------------------------------------------------------------------------
15821920, 1388080, 1718320, 472960, 723870, 394930, 33720,----------------------------------------------------------------------------------------------------
12274040, 5851760, 1342570, 788850, 138890, 22590, 298660,----------------------------------------------------------------------------------------------------
10627870, 2370730, 2498370, 140410, 721400, 195160, 65300,----------------------------------------------------------------------------------------------------
8453240, 1323470, 3580720, 210610, 787960, 563440, 39420,----------------------------------------------------------------------------------------------------
17002910, 6335040, 3630650, 1818190, 598480, 29210, 15160,----------------------------------------------------------------------------------------------------
11426120, 2647900, 2809470, 171110, 175490, 563880, 50580,----------------------------------------------------------------------------------------------------
4854870, 4818360, 1952180, 2407960, 1081240, 504020, 111520,----------------------------------------------------------------------------------------------------
18756660, 2667900, 3731210, 1774580, 1079150, 352830, 272930,----------------------------------------------------------------------------------------------------
13464600, 7968920, 1263350, 1571150, 374750, 16760, 77330,----------------------------------------------------------------------------------------------------
18412060, 1272570, 1903810, 2094270, 118280, 266450, 155540,----------------------------------------------------------------------------------------------------
16418210, 1887680, 2759130, 856850, 844850, 360390, 171300,----------------------------------------------------------------------------------------------------
