7378110, 6610550, 3594790, 1771450, 117510, 574930, 76740,----------------------------------------------------------------------------------------------------
17611200, 4617770, 4116490, 1176450, 967610, 158380, 126320,----------------------------------------------------------------------------------------------------
7592620, 6351350, 1345860, 436520, 777400, 453220, 142550,----------------------------------------------------------------------------------------------------
8446600, 8344120, 370750, 1326010, 502200, 556390, 17180,----------------------------------------------------------------------------------------------------
17921300, 9669540, 3928580, 2409610, 46090, 533680, 85670,----------------------------------------------------------------------------------------------------
13759330, 1900150, 3702820, 2182650, 1203780, 542800, 135930,----------------------------------------------------------------------------------------------------
1954080, 934060, 4747890, 2210740, 1147800, 597660, 212070,----------------------------------------------------------------------------------------------------
14802990, 12010, 98300, 2217690, 488220, 258800, 238870,----------------------------------------------------------------------------------------------------
1989490, 8709970, 4600800, 2376550, 771050, 121420, 134490,----------------------------------------------------------------------------------------------------
1427870, 6337780, 520090, 2308400, 1121940, 311560, 177280,----------------------------------------------------------------------------------------------------
11557480, 2272530, 4719840, 1945340, 63290, 366400, 201040,----------------------------------------------------------------------------------------------------
14538730, 2766880, 703670, 40120, 714010, 385840, 93010,----------------------------------------------------------------------------------------------------
6553880, 3423040, 1331140, 632600, 902880, 181760, 286700,----------------------------------------------------------------------------------------------------
7757520, 5250670, 3073410, 5950, 1153940, 22440, 243310,----------------------------------------------------------------------------------------------------
142020, 3220710, 4210690, 860450, 1088060, 345020, 35670,----------------------------------------------------------------------------------------------------
13668740, 2935940, 4567310, 1580950, 458600, 265500, 213630,----------------------------------------------------------------------------------------------------
10207550, 1419650, 3364430, 382210, 1073020, 507480, 170520,----------------------------------------------------------------------------------------------------
772480, 1649070, 3853670, 1008840, 916820, 447420, 306750,----------------------------------------------------------------------------------------------------
17019950, 6702900, 4790430, 373410, 68270, 327780, 282490,----------------------------------------------------------------------------------------------------
751710, 1540600, 4435170, 1155330, 227750, 611820, 110180,----------------------------------------------------------------------------------------------------
3434630, 3061720, 2924780, 779880, 1148050, 154160, 251080,----------------------------------------------------------------------------------------------------
1161780, 5195780, 740140, 76120, 68750, 298810, 304270,----------------------------------------------------------------------------------------------------
7749700, 6203500, 554230, 1170590, 1073370, 504920, 67590,----------------------------------------------------------------------------------------------------
15990930, 2289180, 1078410, 2187930, 311810, 92310, 59140,----------------------------------------------------------------------------------------------------
13672900, 3666140, 2345690, 1854280, 881500, 431720, 12590,----------------------------------------------------------------------------------------------------
824090, 1271050, 3568790, 2256280, 505850, 31340, 233680,----------------------------------------------------------------------------------------------------
18122460, 1065680, 2848320, 994930, 612870, 293730, 306820,----------------------------------------------------------------------------------------------------
14344080, 2285830, 493960, 393730, 424250, 590650, 151530,----------------------------------------------------------------------------------------------------
728760, 9032890, 3602880, 1172660, 798170, 96320, 75250,----------------------------------------------------------------------------------------------------
6455820, 8764340, 3843160, 1108050, 592380, 68560, 139070,----------------------------------------------------------------------------------------------------
2827070, 8040110, 3860980, 592820, 1022220, 299730, 176460,----------------------------------------------------------------------------------------------------
15663210, 8396810, 2790390, 644440, 1041490, 270840, 164970,----------------------------------------------------------------------------------------------------
12490790, 4271110, 2619290, 2355700, 907440, 495070, 289690,----------------------------------------------------------------------------------------------------
3026720, 9162890, 2868200, 1414500, 267240, 591490, 212310,----------------------------------------------------------------------------------------------------
13751070, 7276010, 3838060, 2371760, 1071470, 204430, 204100,----------------------------------------------------------------------------------------------------
16820540, 2873980, 3285740, 2242020, 1072960, 615830, 152500,----------------------------------------------------------------------------------------------------
5264680, 5769830, 2484310, 1283000, 633760, 242460, 108920,----------------------------------------------------------------------------------------------------
10880450, 7869470, 4302920, 452320, 539740, 483970, 95320,----------------------------------------------------------------------------------------------------
5863980, 2618410, 1239730, 2418980, 250710, 469040, 204060,----------------------------------------------------------------------------------------------------
9701440, 731020, 4952250, 1776140, 711730, 103810, 249930,----------------------------------------------------------------------------------------------------
8632400, 8525760, 2641090, 1867920, 238650, 564480, 104770,----------------------------------------------------------------------------------------------------
19966790, 786240, 964170, 2013600, 565540, 217360, 66100,----------------------------------------------------------------------------------------------------
4056370, 6023170, 3174610, 1698840, 1225190, 587210, 251490,----------------------------------------------------------------------------------------------------
11726150, 27790, 4188560, 2202900, 1132930, 249350, 141040,----------------------------------------------------------------------------------------------------
16113330, 9510750, 3365420, 658620, 152250, 204930, 35280,----------------------------------------------------------------------------------------------------
787050, 4718560, 4610710, 1751390, 315550, 219070, 125530,----------------------------------------------------------------------------------------------------
6240330, 7795250, 2991970, 1882460, 135920, 18210, 189560,----------------------------------------------------------------------------------------------------
16360140, 8936430, 3092690, 596190, 535950, 343390, 206450,----------------------------------------------------------------------------------------------------
9633230, 1861600, 1940870, 2383710, 106960, 280610, 177560,----------------------------------------------------------------------------------------------------
8399500, 2789820, 4969010, 2210670, 809220, 553480, 134420,----------------------------------------------------------------------------------------------------
12005530, 3987810, 487420, 396500, 321920, 583920, 235850,----------------------------------------------------------------------------------------------------
1832890, 9597380, 3563990, 1003480, 150770, 168010, 153100,----------------------------------------------------------------------------------------------------
16804730, 6415030, 2301100, 5520, 285140, 418270, 201420,----------------------------------------------------------------------------------------------------
14088940, 5681080, 2164390, 196430, 38080, 26540, 238220,----------------------------------------------------------------------------------------------------
9918350, 162540, 3491400, 1330030, 656210, 620020, 3230,----------------------------------------------------------------------------------------------------
10960520, 6605900, 1982450, 1241680, 346660, 55310, 311510,----------------------------------------------------------------------------------------------------
11516780, 7191160, 1208260, 910790, 232570, 98450, 202840,----------------------------------------------------------------------------------------------------
14918240, 2346260, 3146510, 987120, 67950, 507250, 239470,----------------------------------------------------------------------------------------------------
2948770, 9128480, 3136140, 1139160, 670650, 311110, 227490,----------------------------------------------------------------------------------------------------
11426070, 7381770, 582570, 1727100, 1169940, 487730, 115180,----------------------------------------------------------------------------------------------------
13311550, 6692310, 1955480, 2049430, 668700, 95370, 15940,----------------------------------------------------------------------------------------------------
10763190, 3595700, 2276470, 238200, 1035950, 25750, 293660,----------------------------------------------------------------------------------------------------
2161030, 2428810, 424030, 625510, 575080, 322660, 82810,----------------------------------------------------------------------------------------------------
383970, 9481970, 4168050, 1008940, 325080, 209820, 178280,----------------------------------------------------------------------------------------------------
10048560, 2011320, 2736030, 1623720, 1172520, 253920, 266970,----------------------------------------------------------------------------------------------------
6196810, 374870, 2500950, 2131350, 933000, 210170, 170160,----------------------------------------------------------------------------------------------------
12148570, 8852120, 1744000, 102310, 1199560, 459340, 184990,----------------------------------------------------------------------------------------------------
16567770, 7591630, 3750420, 1331530, 107700, 588870, 167360,----------------------------------------------------------------------------------------------------
4237550, 6365870, 504180, 178780, 794690, 431630, 21530,----------------------------------------------------------------------------------------------------
10009690, 540810, 4617980, 2276870, 1092720, 78130, 123830,----------------------------------------------------------------------------------------------------
12181570, 4511360, 540780, 610220, 278440, 538940, 226770,----------------------------------------------------------------------------------------------------
15645140, 7517020, 598090, 276920, 567780, 537550, 210610,----------------------------------------------------------------------------------------------------
8088760, 1022480, 3680140, 370010, 347960, 491480, 99980,----------------------------------------------------------------------------------------------------
6373710, 953880, 4798040, 1574820, 770400, 158140, 302510,----------------------------------------------------------------------------------------------------
15199080, 8560920, 2854700, 757140, 340750, 28950, 60370,----------------------------------------------------------------------------------------------------
13168110, 9130330, 1440410, 1230680, 757220, 465610, 121150,----------------------------------------------------------------------------------------------------
14313500, 5871380, 251540, 1837590, 985210, 284910, 78520,----------------------------------------------------------------------------------------------------
10266410, 7752540, 4426610, 1312720, 1100210, 523210, 43410,----------------------------------------------------------------------------------------------------
13854620, 1867310, 1360590, 1758170, 711720, 250250, 206980,----------------------------------------------------------------------------------------------------
11438790, 3545810, 2774270, 335720, 1029450, 119800, 150590,----------------------------------------------------------------------------------------------------
9548490, 7777620, 1406630, 2149330, 643270, 361950, 251020,----------------------------------------------------------------------------------------------------
5296340, 5908690, 1348800, 508410, 1120010, 240590, 223730,----------------------------------------------------------------------------------------------------
6291130, 3037670, 415000, 1589840, 41960, 84790, 119280,----------------------------------------------------------------------------------------------------
89600, 6026120, 2879120, 78050, 177530, 392920, 41750,----------------------------------------------------------------------------------------------------
17706850, 5352320, 2341220, 684560, 332530, 82440, 130130,----------------------------------------------------------------------------------------------------
11349830, 8263150, 3020020, 292030, 526300, 558880, 279540,----------------------------------------------------------------------------------------------------
19985210, 6427730, 3344530, 941350, 87960, 530960, 104730,----------------------------------------------------------------------------------------------------
11607250, 750630, 4868130, 1365820, 849760, 174940, 145610,----------------------------------------------------------------------------------------------------
17015140, 3546850, 1943480, 1338200, 705260, 398060, 186700,----------------------------------------------------------------------------------------------------
9712300, 690030, 2129690, 37980, 716910, 468880, 14790,----------------------------------------------------------------------------------------------------
2074650, 2002920, 4530590, 814920, 396370, 205130, 189570,----------------------------------------------------------------------------------------------------
1719970, 9881730, 264590, 2073260, 778700, 189500, 144410,----------------------------------------------------------------------------------------------------
17789570, 7291400, 1865330, 490950, 1088320, 325220, 226240,----------------------------------------------------------------------------------------------------
823960, 5528530, 4583210, 2259540, 501930, 64820, 79660,----------------------------------------------------------------------------------------------------
