3592070, 5122210, 4828100, 1348840, 1144320, 194590, 219120,----------------------------------------------------------------------------------------------------
13695200, 1001510, 381420, 2339840, 422860, 424910, 92300,----------------------------------------------------------------------------------------------------
9888690, 879980, 1085160, 2248750, 510960, 531290, 144820,----------------------------------------------------------------------------------------------------
19032140, 6167820, 2596830, 63450, 58830, 36070, 262830,----------------------------------------------------------------------------------------------------
713400, 9431240, 1928720, 113400, 555270, 607720, 14490,----------------------------------------------------------------------------------------------------
1814060, 192660, 3021120, 1420970, 843780, 191330, 87260,----------------------------------------------------------------------------------------------------
11674910, 2560630, 2215600, 2321550, 972350, 331770, 254450,----------------------------------------------------------------------------------------------------
3234320, 4359630, 1725660, 1687070, 159680, 552180, 209580,----------------------------------------------------------------------------------------------------
19901240, 4175990, 219060, 1688050, 608530, 271740, 191630,----------------------------------------------------------------------------------------------------
13267050, 4050590, 868260, 531130, 981260, 587300, 275400,----------------------------------------------------------------------------------------------------
19291350, 1719970, 927230, 24700, 164370, 535560, 16540,----------------------------------------------------------------------------------------------------
10623770, 9955420, 3913190, 12680, 945700, 250860, 184870,----------------------------------------------------------------------------------------------------
7419800, 1119700, 292920, 1542430, 240280, 463330, 256870,----------------------------------------------------------------------------------------------------
10529790, 1485270, 858100, 2333210, 320410, 182430, 89790,----------------------------------------------------------------------------------------------------
10479790, 4778540, 598280, 263720, 1133290, 366340, 128220,----------------------------------------------------------------------------------------------------
1966530, 864430, 2647200, 1470930, 1187600, 220350, 283770,----------------------------------------------------------------------------------------------------
2865690, 3565050, 4899140, 1080140, 133680, 155970, 106170,----------------------------------------------------------------------------------------------------
4320170, 7215570, 2821180, 722910, 1003040, 384880, 296080,----------------------------------------------------------------------------------------------------
16557360, 4147880, 1689400, 308450, 39750, 590320, 177500,----------------------------------------------------------------------------------------------------
3633270, 4159500, 3707760, 2196860, 619030, 34130, 47310,----------------------------------------------------------------------------------------------------
19183330, 7847080, 2886410, 681790, 711520, 504930, 257080,----------------------------------------------------------------------------------------------------
1759640, 4142960, 3645080, 1081110, 823400, 307880, 109900,----------------------------------------------------------------------------------------------------
18344290, 5205120, 882210, 1668330, 1166680, 487990, 176240,----------------------------------------------------------------------------------------------------
7391670, 3679990, 1558550, 1372570, 1191890, 547580, 271340,----------------------------------------------------------------------------------------------------
13714000, 4242220, 3942520, 1868000, 446530, 247010, 237370,----------------------------------------------------------------------------------------------------
12648710, 8873960, 2166680, 2206660, 9930, 366250, 287500,----------------------------------------------------------------------------------------------------
1355270, 4795230, 2600850, 1095700, 932710, 594490, 136650,----------------------------------------------------------------------------------------------------
9599620, 2848420, 3871870, 861280, 652180, 481420, 142920,----------------------------------------------------------------------------------------------------
9014920, 6051740, 645050, 339860, 1123010, 432330, 25710,----------------------------------------------------------------------------------------------------
830520, 4099030, 3112940, 1865270, 414600, 439090, 164170,----------------------------------------------------------------------------------------------------
12365240, 8080070, 1349800, 1506580, 326700, 516040, 171570,----------------------------------------------------------------------------------------------------
8322540, 9367860, 3539600, 1014460, 918530, 480220, 187260,----------------------------------------------------------------------------------------------------
18978970, 9893550, 4914380, 748380, 445640, 465580, 201470,----------------------------------------------------------------------------------------------------
6741920, 8554970, 3649090, 2103370, 1024230, 58230, 95240,----------------------------------------------------------------------------------------------------
