7069090, 7625730, 2576770, 2115780, 425880, 549970, 30450,----------------------------------------------------------------------------------------------------
4075980, 9561380, 4562300, 1473150, 233160, 577180, 37810,----------------------------------------------------------------------------------------------------
15475490, 5275040, 1466840, 916870, 47080, 522340, 30160,----------------------------------------------------------------------------------------------------
4951330, 3640920, 1660820, 2067000, 1205530, 417250, 143530,----------------------------------------------------------------------------------------------------
6082790, 436870, 1853960, 2186060, 674630, 265430, 177490,----------------------------------------------------------------------------------------------------
14345830, 6841490, 2752400, 1403210, 243580, 619040, 284850,----------------------------------------------------------------------------------------------------
15936040, 6282650, 1616790, 229200, 952040, 438940, 297400,----------------------------------------------------------------------------------------------------
17297470, 5015030, 3681680, 867790, 1221110, 550740, 69490,----------------------------------------------------------------------------------------------------
3796250, 9509020, 5190, 1062380, 627560, 238840, 83330,----------------------------------------------------------------------------------------------------
12955890, 1489560, 2378260, 1507640, 791260, 59220, 234970,----------------------------------------------------------------------------------------------------
18737780, 4199550, 3452580, 303190, 561250, 583090, 245820,----------------------------------------------------------------------------------------------------
8135740, 3784840, 4129300, 2244640, 736670, 314680, 242110,----------------------------------------------------------------------------------------------------
13509730, 4173260, 3877370, 198610, 449790, 324930, 9440,----------------------------------------------------------------------------------------------------
1120, 4770400, 987230, 771890, 1138900, 220320, 223840,----------------------------------------------------------------------------------------------------
5701990, 4366810, 3415570, 1672130, 667720, 200960, 127110,----------------------------------------------------------------------------------------------------
7141630, 2271320, 4362770, 593550, 669210, 590380, 79220,----------------------------------------------------------------------------------------------------
3538590, 6492450, 1020460, 2412440, 101230, 409490, 145000,----------------------------------------------------------------------------------------------------
17312000, 1773930, 92800, 1150440, 250550, 267750, 7760,----------------------------------------------------------------------------------------------------
14390600, 5328210, 1925550, 1162010, 361870, 287540, 155280,----------------------------------------------------------------------------------------------------
2119870, 7647030, 628890, 1719970, 117860, 197350, 111640,----------------------------------------------------------------------------------------------------
10405730, 5188450, 3144430, 820080, 827640, 48580, 159040,----------------------------------------------------------------------------------------------------
9902420, 7599700, 220630, 247570, 194740, 268330, 88060,----------------------------------------------------------------------------------------------------
12736720, 9529310, 42270, 2015180, 1015760, 561090, 53190,----------------------------------------------------------------------------------------------------
16470710, 5886380, 4794100, 732960, 1103570, 13540, 73440,----------------------------------------------------------------------------------------------------
15254530, 6176650, 3400820, 1857110, 207020, 535640, 88580,----------------------------------------------------------------------------------------------------
15014320, 7952790, 2558190, 2136660, 738570, 416260, 274670,----------------------------------------------------------------------------------------------------
12797070, 39840, 4940450, 1298570, 1070530, 507410, 233620,----------------------------------------------------------------------------------------------------
16499410, 7837230, 1832960, 1288280, 215170, 527650, 159110,----------------------------------------------------------------------------------------------------
14838540, 4229890, 1325420, 1596930, 350180, 276000, 193190,----------------------------------------------------------------------------------------------------
5233420, 2093490, 4125360, 546910, 1079060, 110430, 69560,----------------------------------------------------------------------------------------------------
7095400, 2415530, 4425300, 1528080, 1150020, 391610, 220980,----------------------------------------------------------------------------------------------------
15850360, 470640, 2740020, 1216570, 149450, 540460, 42860,----------------------------------------------------------------------------------------------------
12131500, 3699590, 4319100, 1977210, 782220, 277590, 173860,----------------------------------------------------------------------------------------------------
10748980, 5296490, 2678230, 1224860, 199170, 390060, 14270,----------------------------------------------------------------------------------------------------
14005270, 4566180, 871700, 344080, 510570, 87570, 123680,----------------------------------------------------------------------------------------------------
14883320, 8275320, 78420, 1023620, 393220, 137490, 127600,----------------------------------------------------------------------------------------------------
19449890, 9086410, 3671110, 59410, 1227320, 385080, 178430,----------------------------------------------------------------------------------------------------
13262520, 3627820, 1800540, 913290, 717780, 606550, 307420,----------------------------------------------------------------------------------------------------
10014080, 62660, 16030, 1512530, 766590, 529090, 96350,----------------------------------------------------------------------------------------------------
13426490, 6594630, 3499850, 1272390, 518830, 329510, 57020,----------------------------------------------------------------------------------------------------
17508700, 4664090, 1293340, 1537870, 222460, 455840, 10700,----------------------------------------------------------------------------------------------------
5162100, 2141350, 2229780, 244580, 1049960, 394160, 160330,----------------------------------------------------------------------------------------------------
4331070, 1009060, 1894970, 473520, 103540, 333010, 305870,----------------------------------------------------------------------------------------------------
8617150, 5189560, 642780, 1801470, 41650, 26970, 222130,----------------------------------------------------------------------------------------------------
10262990, 3870900, 1882720, 1248060, 529500, 113470, 100050,----------------------------------------------------------------------------------------------------
10441020, 376930, 1971790, 2335810, 1103390, 615760, 29460,----------------------------------------------------------------------------------------------------
591340, 9106880, 4184560, 811980, 966400, 267890, 33000,----------------------------------------------------------------------------------------------------
110550, 4513060, 4661560, 1721320, 103830, 201490, 42610,----------------------------------------------------------------------------------------------------
636060, 9530480, 2378690, 1827840, 812620, 3970, 158290,----------------------------------------------------------------------------------------------------
1341700, 5375610, 2925380, 1309490, 126260, 68530, 219420,----------------------------------------------------------------------------------------------------
17339780, 8936480, 4465190, 2115250, 250860, 295950, 73500,----------------------------------------------------------------------------------------------------
4200910, 8222230, 4921320, 616610, 190420, 20300, 227980,----------------------------------------------------------------------------------------------------
7472120, 5511180, 1476830, 708770, 411340, 406270, 64570,----------------------------------------------------------------------------------------------------
426180, 35980, 3891680, 33470, 855480, 82630, 258160,----------------------------------------------------------------------------------------------------
17624960, 7628620, 3525140, 2445620, 359580, 177960, 185180,----------------------------------------------------------------------------------------------------
3494380, 138560, 4445770, 1343340, 1001880, 108320, 250530,----------------------------------------------------------------------------------------------------
8930650, 2701170, 2046400, 2121500, 795790, 340120, 215240,----------------------------------------------------------------------------------------------------
15368210, 7330740, 317510, 856920, 563380, 367400, 90440,----------------------------------------------------------------------------------------------------
1461340, 1132160, 4827920, 969890, 136630, 232100, 6200,----------------------------------------------------------------------------------------------------
12673450, 763530, 922070, 736340, 716760, 307650, 282320,----------------------------------------------------------------------------------------------------
355460, 6131130, 2659950, 576900, 830980, 488270, 253380,----------------------------------------------------------------------------------------------------
9623920, 1056820, 1910180, 1975850, 1074410, 8690, 191550,----------------------------------------------------------------------------------------------------
4738970, 1561290, 663180, 1503800, 50120, 274420, 240170,----------------------------------------------------------------------------------------------------
14828400, 7177970, 2157860, 1893440, 419880, 295960, 241620,----------------------------------------------------------------------------------------------------
4409540, 750140, 434170, 1729120, 171090, 266670, 243690,----------------------------------------------------------------------------------------------------
12329940, 3437380, 3209470, 2429010, 467940, 473740, 19020,----------------------------------------------------------------------------------------------------
1379950, 514790, 2017880, 2045060, 363560, 8740, 90980,----------------------------------------------------------------------------------------------------
9700900, 1505490, 1902050, 2115070, 955030, 471770, 261060,----------------------------------------------------------------------------------------------------
2277810, 7906200, 3135750, 1840770, 465460, 31300, 163670,----------------------------------------------------------------------------------------------------
8717230, 6176530, 3053480, 2154720, 771290, 163950, 198870,----------------------------------------------------------------------------------------------------
2496820, 1060180, 975220, 2337590, 480200, 511000, 121630,----------------------------------------------------------------------------------------------------
3245480, 3200420, 460890, 644460, 956260, 249650, 203420,----------------------------------------------------------------------------------------------------
6303910, 1387300, 2643080, 1837110, 648150, 331080, 55500,----------------------------------------------------------------------------------------------------
7055090, 2208270, 1306140, 590870, 195300, 236640, 288310,----------------------------------------------------------------------------------------------------
6228690, 3708100, 3985020, 2372590, 586070, 223710, 129040,----------------------------------------------------------------------------------------------------
6913060, 8263350, 1749660, 1959700, 290800, 314700, 207980,----------------------------------------------------------------------------------------------------
9956870, 389140, 145040, 404330, 635650, 244260, 73560,----------------------------------------------------------------------------------------------------
19885740, 5544280, 4803680, 1273610, 658830, 618190, 295040,----------------------------------------------------------------------------------------------------
13039270, 8907730, 2196440, 619250, 550860, 528710, 83600,----------------------------------------------------------------------------------------------------
11727050, 7916330, 2557110, 1746970, 1182880, 621840, 27000,----------------------------------------------------------------------------------------------------
15996210, 6755510, 1211660, 358220, 14130, 510590, 285200,----------------------------------------------------------------------------------------------------
17239540, 1406820, 2550400, 343180, 383210, 312630, 211290,----------------------------------------------------------------------------------------------------
16128270, 3431920, 2837710, 1835950, 939360, 292820, 84340,----------------------------------------------------------------------------------------------------
13141840, 6592790, 1624810, 2072790, 1166700, 118650, 770,----------------------------------------------------------------------------------------------------
2413660, 5869680, 491150, 1523270, 338970, 76260, 198420,----------------------------------------------------------------------------------------------------
2062010, 5338080, 118310, 1458090, 1222310, 328160, 23380,----------------------------------------------------------------------------------------------------
906420, 4421620, 4081320, 574020, 771560, 519670, 114130,----------------------------------------------------------------------------------------------------
7966710, 6356840, 3975240, 1315200, 200220, 216350, 8610,----------------------------------------------------------------------------------------------------
18090840, 6531940, 3611150, 1372440, 1053950, 371610, 241470,----------------------------------------------------------------------------------------------------
12823290, 7415220, 4578160, 1112520, 352820, 599210, 84300,----------------------------------------------------------------------------------------------------
