6257320, 2147310, 906270, 925990, 549050, 307520, 158780,----------------------------------------------------------------------------------------------------
12182190, 2439000, 3255480, 546310, 1131260, 398580, 299440,----------------------------------------------------------------------------------------------------
7833870, 1830550, 3296810, 1010740, 915740, 39850, 261280,----------------------------------------------------------------------------------------------------
18018910, 1993550, 3874010, 2453200, 1234620, 3740, 117460,----------------------------------------------------------------------------------------------------
19519490, 126230, 2675240, 248220, 778490, 504500, 220350,----------------------------------------------------------------------------------------------------
9525130, 9078810, 1245260, 999420, 925000, 121920, 102460,----------------------------------------------------------------------------------------------------
640280, 7358940, 1095970, 564460, 861180, 141830, 36460,----------------------------------------------------------------------------------------------------
3925310, 194310, 966480, 1113660, 934090, 328760, 94950,----------------------------------------------------------------------------------------------------
3049340, 67960, 3967220, 1597040, 839390, 128200, 301420,----------------------------------------------------------------------------------------------------
7456060, 7164000, 3998140, 2142680, 379600, 385230, 27630,----------------------------------------------------------------------------------------------------
5797820, 7538870, 3747410, 2253510, 654840, 108810, 208160,----------------------------------------------------------------------------------------------------
8344620, 7864400, 923050, 1215970, 87230, 451730, 236440,----------------------------------------------------------------------------------------------------
7349140, 9339400, 1681140, 2066830, 676590, 30000, 297880,----------------------------------------------------------------------------------------------------
5179510, 9745070, 2748780, 2317030, 749080, 507030, 171420,----------------------------------------------------------------------------------------------------
17711460, 8953330, 2602330, 2242270, 1060690, 177710, 269870,----------------------------------------------------------------------------------------------------
16600880, 1147290, 3023730, 1452910, 1066270, 133320, 104930,----------------------------------------------------------------------------------------------------
19740770, 6758430, 3373690, 2180960, 236020, 316180, 245220,----------------------------------------------------------------------------------------------------
13183870, 4616320, 2192480, 2222180, 1208850, 243660, 17780,----------------------------------------------------------------------------------------------------
997990, 5620160, 1820500, 1481740, 348470, 53710, 107810,----------------------------------------------------------------------------------------------------
10362840, 271490, 410190, 220080, 343740, 539720, 156400,----------------------------------------------------------------------------------------------------
5256710, 17040, 4481610, 505540, 578930, 160710, 56020,----------------------------------------------------------------------------------------------------
8242330, 1359290, 2617990, 876260, 966310, 352170, 86380,----------------------------------------------------------------------------------------------------
13801430, 6333930, 3352140, 2494430, 7000, 170640, 302560,----------------------------------------------------------------------------------------------------
13698950, 1736490, 4264990, 1761550, 507480, 304080, 76360,----------------------------------------------------------------------------------------------------
17419170, 2172010, 3275200, 814990, 231980, 489160, 50350,----------------------------------------------------------------------------------------------------
16773730, 4568520, 1199780, 1498080, 816780, 32320, 186200,----------------------------------------------------------------------------------------------------
10612700, 7549620, 4030850, 1541530, 1240840, 239650, 212850,----------------------------------------------------------------------------------------------------
12360330, 3427020, 1497050, 2416900, 271210, 578020, 155890,----------------------------------------------------------------------------------------------------
486300, 930830, 3557030, 767880, 277140, 608570, 216080,----------------------------------------------------------------------------------------------------
3957640, 4988690, 473750, 1140290, 28180, 573540, 22540,----------------------------------------------------------------------------------------------------
3229370, 415810, 1145090, 657710, 1139830, 204240, 1240,----------------------------------------------------------------------------------------------------
11470240, 3535840, 3193210, 2155310, 1005630, 580460, 295350,----------------------------------------------------------------------------------------------------
13507800, 6794630, 4069230, 1142450, 991060, 335750, 161620,----------------------------------------------------------------------------------------------------
7798330, 8538680, 3028460, 1608860, 1132070, 522420, 199280,----------------------------------------------------------------------------------------------------
13805520, 6955460, 3069020, 2365580, 187930, 100820, 25380,----------------------------------------------------------------------------------------------------
13100720, 1167040, 2424120, 1139940, 208590, 367010, 105810,----------------------------------------------------------------------------------------------------
5965280, 8712070, 984310, 709380, 1032560, 327440, 244240,----------------------------------------------------------------------------------------------------
11518830, 2493750, 861950, 1736220, 184920, 560480, 180280,----------------------------------------------------------------------------------------------------
4009390, 9911630, 259090, 2074720, 609790, 59610, 279360,----------------------------------------------------------------------------------------------------
807280, 3252480, 2897070, 374640, 1204990, 288690, 221650,----------------------------------------------------------------------------------------------------
1079990, 4375530, 4786400, 2128140, 244260, 535140, 193800,----------------------------------------------------------------------------------------------------
3019440, 8434360, 2594020, 1279720, 44990, 41560, 190720,----------------------------------------------------------------------------------------------------
3224130, 3321200, 876530, 28500, 846320, 306950, 139520,----------------------------------------------------------------------------------------------------
9691170, 8302710, 1338160, 1981110, 314520, 195550, 226390,----------------------------------------------------------------------------------------------------
10802650, 4250410, 3642850, 1581660, 172210, 198860, 87810,----------------------------------------------------------------------------------------------------
9926020, 9052080, 2501050, 2438200, 1140310, 384920, 75250,----------------------------------------------------------------------------------------------------
4259040, 9615960, 2965650, 154610, 1206650, 167720, 149320,----------------------------------------------------------------------------------------------------
14196010, 8943230, 360100, 903780, 845790, 308570, 77710,----------------------------------------------------------------------------------------------------
1522970, 523770, 997690, 39740, 121550, 213270, 163170,----------------------------------------------------------------------------------------------------
16575840, 9358220, 4323630, 1136020, 300050, 527720, 63730,----------------------------------------------------------------------------------------------------
433350, 5744850, 3942750, 62440, 382030, 343500, 227700,----------------------------------------------------------------------------------------------------
10617880, 863930, 4571180, 2151380, 1142240, 600400, 64690,----------------------------------------------------------------------------------------------------
255410, 8297330, 465880, 2491300, 749860, 205490, 67010,----------------------------------------------------------------------------------------------------
5022200, 2369130, 4176240, 440590, 221780, 588240, 62950,----------------------------------------------------------------------------------------------------
7788430, 3599910, 3047880, 1299600, 1227770, 24640, 199830,----------------------------------------------------------------------------------------------------
3288360, 3496590, 3579310, 1932650, 384370, 339770, 173080,----------------------------------------------------------------------------------------------------
13991020, 8778350, 3574550, 97600, 2330, 331490, 78990,----------------------------------------------------------------------------------------------------
13868840, 5097250, 1932310, 1826800, 754650, 393270, 32590,----------------------------------------------------------------------------------------------------
11432410, 1114430, 2069700, 241500, 1094920, 531700, 265380,----------------------------------------------------------------------------------------------------
2832440, 8981850, 3305560, 2443370, 472350, 375110, 96510,----------------------------------------------------------------------------------------------------
14808930, 4184720, 740370, 254420, 1004910, 619310, 183550,----------------------------------------------------------------------------------------------------
13199760, 588750, 1585070, 2364180, 697670, 377940, 64570,----------------------------------------------------------------------------------------------------
7317980, 1079680, 194360, 104020, 346270, 268260, 275220,----------------------------------------------------------------------------------------------------
16407620, 5906100, 3312440, 1584350, 490160, 277930, 304730,----------------------------------------------------------------------------------------------------
924790, 3600490, 2579710, 259460, 595090, 152510, 194510,----------------------------------------------------------------------------------------------------
19769960, 6532740, 3688360, 1702050, 609270, 173130, 269780,----------------------------------------------------------------------------------------------------
10037870, 372630, 3801500, 100480, 472680, 84860, 179060,----------------------------------------------------------------------------------------------------
9232680, 5205430, 2203920, 396990, 339990, 91910, 196180,----------------------------------------------------------------------------------------------------
10799630, 3623150, 4557710, 1627840, 1248580, 360020, 135120,----------------------------------------------------------------------------------------------------
3824690, 6439220, 3414990, 770080, 969540, 571590, 49240,----------------------------------------------------------------------------------------------------
17700870, 8283170, 3281640, 1953870, 1013590, 11310, 235040,----------------------------------------------------------------------------------------------------
12481490, 5797380, 1146100, 2139520, 944900, 232720, 265350,----------------------------------------------------------------------------------------------------
4067870, 5243610, 2134540, 1073530, 124600, 450, 302600,----------------------------------------------------------------------------------------------------
19597900, 5423160, 3817500, 1741350, 1141100, 67800, 165230,----------------------------------------------------------------------------------------------------
567280, 7573540, 4605800, 1878800, 863820, 502220, 308580,----------------------------------------------------------------------------------------------------
16872060, 9901170, 1565040, 332210, 393100, 501140, 133290,----------------------------------------------------------------------------------------------------
