18011800, 9106470, 3957280, 46550, 943130, 231640, 110200,----------------------------------------------------------------------------------------------------
14439730, 892150, 807900, 658790, 1247730, 453520, 191900,----------------------------------------------------------------------------------------------------
3762360, 7793930, 489490, 2046080, 999260, 529510, 84170,----------------------------------------------------------------------------------------------------
14696220, 5824220, 1838490, 1564080, 17530, 69680, 58550,----------------------------------------------------------------------------------------------------
13206850, 3946560, 504250, 2223490, 525870, 168840, 211220,----------------------------------------------------------------------------------------------------
13320400, 7222850, 2509950, 1363590, 945460, 294680, 73670,----------------------------------------------------------------------------------------------------
9305270, 3046860, 2253620, 1896040, 140390, 242830, 296060,----------------------------------------------------------------------------------------------------
10601380, 3131580, 2370340, 463210, 1105940, 583170, 17120,----------------------------------------------------------------------------------------------------
11901910, 1930120, 2195970, 1565650, 805480, 523060, 60930,----------------------------------------------------------------------------------------------------
7793170, 3503480, 4182010, 1925690, 930060, 413830, 154940,----------------------------------------------------------------------------------------------------
8437250, 1157980, 4373890, 860850, 210240, 550440, 3770,----------------------------------------------------------------------------------------------------
1714110, 2469510, 3628510, 210870, 374900, 221020, 14670,----------------------------------------------------------------------------------------------------
6283550, 6587850, 3365280, 1926940, 666530, 80470, 133040,----------------------------------------------------------------------------------------------------
8843640, 5396990, 760630, 1658580, 778670, 103910, 60390,----------------------------------------------------------------------------------------------------
18543980, 683390, 3520830, 1139840, 773530, 286230, 36710,----------------------------------------------------------------------------------------------------
15350390, 6302400, 3620990, 265280, 799890, 145470, 240000,----------------------------------------------------------------------------------------------------
11438500, 2221120, 4225020, 469480, 392150, 490520, 211000,----------------------------------------------------------------------------------------------------
7689260, 8294180, 1958530, 1430920, 700500, 136310, 241490,----------------------------------------------------------------------------------------------------
9463500, 9701220, 36780, 2396880, 524900, 232280, 289700,----------------------------------------------------------------------------------------------------
3589160, 1113380, 2944140, 1550660, 817640, 450750, 293580,----------------------------------------------------------------------------------------------------
6901190, 2285470, 4445260, 107010, 443230, 420200, 105950,----------------------------------------------------------------------------------------------------
13451640, 643950, 4730810, 108000, 414650, 338450, 183280,----------------------------------------------------------------------------------------------------
904390, 3330680, 2836290, 2252040, 552140, 326650, 191610,----------------------------------------------------------------------------------------------------
690110, 8885180, 514200, 1698720, 703250, 103640, 95340,----------------------------------------------------------------------------------------------------
10204940, 4900190, 3187890, 1992500, 358110, 605440, 118210,----------------------------------------------------------------------------------------------------
4923980, 5460100, 4363020, 1749670, 995450, 152550, 37740,----------------------------------------------------------------------------------------------------
3943560, 1749070, 3573180, 1001240, 497350, 740, 23780,----------------------------------------------------------------------------------------------------
6462850, 3930070, 3084670, 879920, 1091290, 232960, 185930,----------------------------------------------------------------------------------------------------
7036830, 7212240, 2327350, 14850, 1209100, 132360, 254600,----------------------------------------------------------------------------------------------------
11759260, 3630160, 1721670, 1502170, 517410, 474740, 102410,----------------------------------------------------------------------------------------------------
7446670, 3945150, 785810, 353270, 106030, 545050, 157910,----------------------------------------------------------------------------------------------------
7701690, 9921960, 3193380, 1471260, 391220, 268020, 239220,----------------------------------------------------------------------------------------------------
18182900, 8371080, 1642360, 1499210, 415580, 326830, 6870,----------------------------------------------------------------------------------------------------
6168530, 1411100, 3022460, 413540, 237220, 385680, 55480,----------------------------------------------------------------------------------------------------
8006750, 9474800, 279840, 1015870, 421120, 344040, 301890,----------------------------------------------------------------------------------------------------
