13892370, 1001580, 3763780, 822390, 734540, 507310, 63860,----------------------------------------------------------------------------------------------------
8552110, 308200, 4042920, 868960, 855560, 248520, 81240,----------------------------------------------------------------------------------------------------
2825150, 5372870, 3417460, 1222290, 152100, 465600, 168700,----------------------------------------------------------------------------------------------------
6345190, 6478660, 4460550, 762780, 485900, 377670, 14490,----------------------------------------------------------------------------------------------------
827440, 7115040, 247990, 383880, 246910, 434770, 62360,----------------------------------------------------------------------------------------------------
2434910, 7203730, 1897910, 1379190, 617880, 223880, 7090,----------------------------------------------------------------------------------------------------
13550850, 7987940, 394040, 1805250, 303830, 420540, 287280,----------------------------------------------------------------------------------------------------
5262500, 2595150, 4494890, 1951920, 732970, 178750, 76520,----------------------------------------------------------------------------------------------------
9806380, 8093370, 4032600, 1712980, 860890, 468750, 115000,----------------------------------------------------------------------------------------------------
1739980, 5499340, 3342470, 1431390, 422520, 109500, 63950,----------------------------------------------------------------------------------------------------
10847590, 9813230, 4241960, 15700, 1225680, 258680, 50090,----------------------------------------------------------------------------------------------------
17728720, 2461820, 1336020, 1163440, 1187440, 389020, 154010,----------------------------------------------------------------------------------------------------
9728820, 5902460, 4366950, 973360, 925000, 77780, 17320,----------------------------------------------------------------------------------------------------
7914360, 9361280, 3272330, 316970, 320230, 576240, 245620,----------------------------------------------------------------------------------------------------
7509930, 8154090, 2025240, 455080, 323300, 171880, 52850,----------------------------------------------------------------------------------------------------
11611030, 2860090, 4187390, 554670, 58520, 96480, 170680,----------------------------------------------------------------------------------------------------
14534840, 9030090, 1782160, 670250, 242490, 549540, 176200,----------------------------------------------------------------------------------------------------
8303050, 4424690, 1183720, 256190, 464660, 432450, 199270,----------------------------------------------------------------------------------------------------
6974450, 617870, 4835820, 1509250, 679510, 604960, 234570,----------------------------------------------------------------------------------------------------
18887650, 8397760, 3799450, 66610, 928940, 519640, 222820,----------------------------------------------------------------------------------------------------
12974600, 9492240, 3853920, 343150, 601600, 119140, 98780,----------------------------------------------------------------------------------------------------
16416280, 4497580, 3444570, 1172620, 434020, 322380, 234090,----------------------------------------------------------------------------------------------------
9842300, 2837010, 2960680, 707250, 356810, 283460, 80830,----------------------------------------------------------------------------------------------------
16405790, 8424040, 4429430, 1847900, 1068120, 108300, 286940,----------------------------------------------------------------------------------------------------
8049280, 9386820, 379050, 664500, 863810, 53410, 272170,----------------------------------------------------------------------------------------------------
8576790, 2243100, 2233160, 2427470, 659090, 112770, 3080,----------------------------------------------------------------------------------------------------
18152660, 3067600, 1690150, 1821810, 427870, 218230, 302020,----------------------------------------------------------------------------------------------------
19739670, 6921800, 2814230, 2244000, 409820, 560250, 98420,----------------------------------------------------------------------------------------------------
16071980, 3759840, 1793820, 926210, 694400, 463240, 108350,----------------------------------------------------------------------------------------------------
7316360, 5482500, 1876900, 984750, 132580, 455530, 268950,----------------------------------------------------------------------------------------------------
16679790, 6334450, 955250, 766000, 1033970, 617700, 5330,----------------------------------------------------------------------------------------------------
9289790, 8071910, 3304710, 1444760, 18900, 411710, 88940,----------------------------------------------------------------------------------------------------
384860, 3740780, 3475860, 1708840, 396420, 374910, 279700,----------------------------------------------------------------------------------------------------
1832870, 7824130, 2484500, 2341490, 344540, 441070, 45500,----------------------------------------------------------------------------------------------------
4114620, 1008280, 505250, 1604450, 467330, 599160, 104920,----------------------------------------------------------------------------------------------------
333710, 4657270, 2986310, 412450, 300290, 476490, 254910,----------------------------------------------------------------------------------------------------
