4545290, 2599750, 266100, 41830, 208310, 128400, 263530,----------------------------------------------------------------------------------------------------
17666170, 6467960, 1469670, 831920, 403040, 308360, 160260,----------------------------------------------------------------------------------------------------
13316130, 8061430, 3269700, 2327430, 1191870, 455690, 242770,----------------------------------------------------------------------------------------------------
18269310, 935360, 2949430, 2108040, 162460, 4700, 9490,----------------------------------------------------------------------------------------------------
10085290, 7918760, 3246340, 1824480, 276370, 429610, 11230,----------------------------------------------------------------------------------------------------
15876080, 4543390, 1894580, 714590, 66670, 278860, 49630,----------------------------------------------------------------------------------------------------
3310820, 9316000, 2033900, 1972280, 1072680, 57600, 242800,----------------------------------------------------------------------------------------------------
7950560, 7647870, 1635450, 684710, 514790, 623770, 253260,----------------------------------------------------------------------------------------------------
17876880, 9456260, 3530600, 275020, 161100, 574910, 263940,----------------------------------------------------------------------------------------------------
10551180, 6693650, 3149630, 1660010, 718390, 361250, 307090,----------------------------------------------------------------------------------------------------
14915250, 3380770, 4020570, 447490, 505120, 374030, 59980,----------------------------------------------------------------------------------------------------
15298520, 6160780, 4902070, 2053560, 809150, 330970, 234180,----------------------------------------------------------------------------------------------------
15079440, 7214610, 2745140, 15230, 523350, 164320, 276040,----------------------------------------------------------------------------------------------------
16974600, 2018530, 203290, 824330, 191010, 3750, 193160,----------------------------------------------------------------------------------------------------
9417490, 6340180, 669210, 124270, 609030, 199520, 134960,----------------------------------------------------------------------------------------------------
3869760, 4678940, 4810210, 1229100, 601620, 472790, 27910,----------------------------------------------------------------------------------------------------
2931510, 5095530, 2211540, 1082240, 536990, 82070, 299450,----------------------------------------------------------------------------------------------------
13033850, 8004810, 381750, 2122960, 1137410, 622900, 241380,----------------------------------------------------------------------------------------------------
12664970, 3301370, 2309360, 1736060, 82520, 5760, 169250,----------------------------------------------------------------------------------------------------
13273320, 3071370, 993710, 529980, 184900, 201310, 158050,----------------------------------------------------------------------------------------------------
316270, 2930850, 4280290, 2215230, 214080, 366520, 59260,----------------------------------------------------------------------------------------------------
5611060, 7744830, 1377230, 1238300, 1080480, 95310, 178710,----------------------------------------------------------------------------------------------------
9764770, 3027480, 283560, 277120, 838210, 584290, 251000,----------------------------------------------------------------------------------------------------
12740200, 2852050, 155220, 1111130, 322200, 278570, 129220,----------------------------------------------------------------------------------------------------
7438160, 9954030, 4759440, 2402880, 137490, 5210, 152890,----------------------------------------------------------------------------------------------------
5448040, 6956310, 1175910, 666610, 804920, 609220, 101680,----------------------------------------------------------------------------------------------------
9682780, 4088980, 4378490, 2455700, 684060, 186490, 251860,----------------------------------------------------------------------------------------------------
12347260, 3514900, 3652710, 2006360, 380210, 547330, 275040,----------------------------------------------------------------------------------------------------
8077170, 8344570, 4086780, 2025030, 1242550, 477270, 154080,----------------------------------------------------------------------------------------------------
231370, 3523410, 4645740, 1661230, 635080, 151360, 42890,----------------------------------------------------------------------------------------------------
513480, 5189720, 3540860, 2499000, 153100, 415640, 196460,----------------------------------------------------------------------------------------------------
10544620, 2132850, 892250, 1793520, 845760, 454430, 125670,----------------------------------------------------------------------------------------------------
8601280, 3544320, 3976160, 1039550, 249530, 249840, 311990,----------------------------------------------------------------------------------------------------
19806240, 6370400, 1263390, 1834450, 1042660, 544690, 128910,----------------------------------------------------------------------------------------------------
8854030, 8159010, 4641280, 395910, 1104320, 555550, 14830,----------------------------------------------------------------------------------------------------
16136970, 841660, 4800010, 1783220, 1065030, 6410, 55590,----------------------------------------------------------------------------------------------------
9691480, 6733030, 963950, 2147390, 391790, 433320, 194270,----------------------------------------------------------------------------------------------------
7673590, 2825100, 1301180, 2126450, 666160, 349170, 310160,----------------------------------------------------------------------------------------------------
112530, 1273960, 704910, 1566570, 411380, 110290, 120750,----------------------------------------------------------------------------------------------------
8103300, 5064000, 1968430, 1874570, 994670, 452330, 55130,----------------------------------------------------------------------------------------------------
12431330, 1484510, 1474580, 971250, 673280, 198610, 2050,----------------------------------------------------------------------------------------------------
15897740, 1542940, 3540030, 1996850, 721220, 70380, 230050,----------------------------------------------------------------------------------------------------
3508100, 3070800, 1639440, 611110, 945980, 572960, 9240,----------------------------------------------------------------------------------------------------
10962940, 3523820, 2332160, 166800, 1018800, 593950, 213170,----------------------------------------------------------------------------------------------------
116130, 4627670, 1600220, 406170, 892300, 406820, 182820,----------------------------------------------------------------------------------------------------
19473830, 3076630, 3888350, 1173990, 19050, 27920, 101700,----------------------------------------------------------------------------------------------------
19766030, 8138090, 1094060, 102510, 902010, 311370, 229280,----------------------------------------------------------------------------------------------------
10514740, 9803810, 2631370, 828400, 1177510, 111590, 281390,----------------------------------------------------------------------------------------------------
19575500, 6830010, 42810, 1050820, 405040, 571290, 6230,----------------------------------------------------------------------------------------------------
11567460, 5129500, 1390720, 774640, 285280, 197050, 32240,----------------------------------------------------------------------------------------------------
9462900, 1790130, 2010280, 830760, 911440, 517570, 247920,----------------------------------------------------------------------------------------------------
