2500790, 9698000, 4540810, 1297130, 403360, 396380, 26990,----------------------------------------------------------------------------------------------------
4985890, 2942100, 626410, 580830, 1217830, 309920, 56760,----------------------------------------------------------------------------------------------------
7533080, 9817430, 4155020, 575990, 1092760, 137630, 136080,----------------------------------------------------------------------------------------------------
4628210, 3579540, 3382140, 1801230, 495950, 468950, 54630,----------------------------------------------------------------------------------------------------
1671180, 7543690, 1981070, 1691460, 282180, 158940, 124360,----------------------------------------------------------------------------------------------------
214850, 2599770, 3471140, 354830, 677110, 337090, 98380,----------------------------------------------------------------------------------------------------
10013520, 3270720, 989690, 1874750, 863320, 563310, 14010,----------------------------------------------------------------------------------------------------
15507020, 5881840, 338200, 2235820, 1199750, 615410, 22590,----------------------------------------------------------------------------------------------------
1015330, 6311000, 4141470, 1047320, 112270, 10290, 232900,----------------------------------------------------------------------------------------------------
2924850, 316500, 3477540, 2137590, 79750, 362820, 294010,----------------------------------------------------------------------------------------------------
4479440, 5090570, 4559880, 501120, 446300, 49570, 125690,----------------------------------------------------------------------------------------------------
5694960, 5852450, 1922260, 1099470, 849770, 320120, 215200,----------------------------------------------------------------------------------------------------
8146120, 6345780, 3903380, 1448940, 393700, 428090, 157080,----------------------------------------------------------------------------------------------------
2502500, 7940720, 4151950, 1527950, 567110, 264340, 83800,----------------------------------------------------------------------------------------------------
17084790, 7022260, 2541400, 1532460, 292740, 411800, 112990,----------------------------------------------------------------------------------------------------
2311010, 4826850, 1797030, 696880, 960050, 198710, 3350,----------------------------------------------------------------------------------------------------
10578180, 3800160, 1756580, 1311910, 533960, 129260, 97600,----------------------------------------------------------------------------------------------------
8771410, 8924970, 3019930, 2125580, 1044370, 475120, 228790,----------------------------------------------------------------------------------------------------
14510160, 3935650, 3653090, 1665590, 470930, 529820, 75220,----------------------------------------------------------------------------------------------------
14415880, 3515140, 591260, 2331370, 369870, 116860, 146930,----------------------------------------------------------------------------------------------------
4807610, 9359910, 17320, 2332420, 880870, 103860, 256440,----------------------------------------------------------------------------------------------------
2683450, 7990510, 474530, 1996370, 455580, 337980, 4990,----------------------------------------------------------------------------------------------------
13535580, 5443340, 3110720, 1233780, 394510, 154010, 56740,----------------------------------------------------------------------------------------------------
3862160, 7816480, 4445760, 140600, 996030, 227380, 300940,----------------------------------------------------------------------------------------------------
16258450, 7826840, 750990, 992460, 192270, 430430, 18940,----------------------------------------------------------------------------------------------------
18341100, 4001570, 2590370, 1104200, 654070, 162540, 183350,----------------------------------------------------------------------------------------------------
18515650, 1877710, 1287700, 1249780, 291920, 154930, 236350,----------------------------------------------------------------------------------------------------
3183080, 4136650, 1668970, 2126070, 1138640, 45420, 229410,----------------------------------------------------------------------------------------------------
16760840, 2726790, 4763540, 2414270, 428360, 480520, 72430,----------------------------------------------------------------------------------------------------
14112430, 7827200, 4742720, 1928920, 154910, 136780, 120030,----------------------------------------------------------------------------------------------------
17067450, 7937280, 1174240, 767470, 90080, 521950, 66710,----------------------------------------------------------------------------------------------------
14750240, 7894810, 4248770, 1046940, 31650, 69550, 279170,----------------------------------------------------------------------------------------------------
7602310, 3717580, 576830, 30590, 1136070, 413400, 153360,----------------------------------------------------------------------------------------------------
12954870, 4297120, 2984460, 551500, 438030, 71240, 67540,----------------------------------------------------------------------------------------------------
10898690, 9128530, 1646730, 2450790, 879490, 69010, 155070,----------------------------------------------------------------------------------------------------
8820640, 6544970, 2249000, 533540, 126800, 461760, 90090,----------------------------------------------------------------------------------------------------
16231090, 8557410, 2099200, 1303750, 744190, 101590, 292100,----------------------------------------------------------------------------------------------------
1500780, 2481780, 3546040, 919210, 623120, 75210, 179640,----------------------------------------------------------------------------------------------------
646010, 5412770, 4367330, 1656440, 1074320, 424120, 221460,----------------------------------------------------------------------------------------------------
2028240, 7823590, 496890, 935120, 969860, 504920, 114040,----------------------------------------------------------------------------------------------------
17938020, 9628760, 3088880, 1722000, 230790, 454630, 146700,----------------------------------------------------------------------------------------------------
18186430, 3864510, 2332090, 2067450, 449220, 46990, 19310,----------------------------------------------------------------------------------------------------
11215340, 4478940, 4811830, 832720, 1139740, 37630, 235380,----------------------------------------------------------------------------------------------------
8639550, 1236160, 633720, 1164570, 676160, 440360, 198640,----------------------------------------------------------------------------------------------------
3450770, 7395390, 3711020, 97620, 1152880, 580210, 308510,----------------------------------------------------------------------------------------------------
19562510, 7624560, 1606530, 2173840, 115670, 476450, 126830,----------------------------------------------------------------------------------------------------
14080070, 8023250, 4524140, 2216650, 18450, 335560, 83290,----------------------------------------------------------------------------------------------------
4913820, 6660470, 1723150, 34820, 7380, 524980, 35900,----------------------------------------------------------------------------------------------------
13526070, 4225030, 3551610, 925230, 616130, 264580, 198600,----------------------------------------------------------------------------------------------------
6095890, 9265750, 4007600, 974150, 454370, 385740, 34410,----------------------------------------------------------------------------------------------------
18412610, 3886020, 4198340, 1613470, 900930, 400470, 239570,----------------------------------------------------------------------------------------------------
18093230, 5341870, 967420, 1285710, 8170, 292840, 70860,----------------------------------------------------------------------------------------------------
18038300, 3040840, 1197190, 928670, 674110, 622710, 227980,----------------------------------------------------------------------------------------------------
16247100, 5052260, 3364540, 1118680, 972020, 355420, 266050,----------------------------------------------------------------------------------------------------
677300, 7390170, 989200, 1506550, 142830, 208150, 81200,----------------------------------------------------------------------------------------------------
18500600, 4546130, 4220200, 2161480, 496160, 420130, 301660,----------------------------------------------------------------------------------------------------
3495090, 7606310, 425010, 123760, 118000, 496730, 240270,----------------------------------------------------------------------------------------------------
818260, 2120010, 4506410, 1120290, 875710, 362300, 204460,----------------------------------------------------------------------------------------------------
9852270, 2187410, 4201610, 749150, 939600, 143990, 112710,----------------------------------------------------------------------------------------------------
19949580, 7533540, 4793610, 1649180, 1068850, 101970, 245340,----------------------------------------------------------------------------------------------------
4734840, 6034570, 4744450, 1478350, 169360, 490120, 271280,----------------------------------------------------------------------------------------------------
6979770, 8765440, 3848920, 2338500, 851430, 369990, 257080,----------------------------------------------------------------------------------------------------
5854360, 2889760, 4145120, 2255190, 482950, 153180, 114980,----------------------------------------------------------------------------------------------------
12791430, 6074880, 3469860, 2439890, 996120, 624650, 301490,----------------------------------------------------------------------------------------------------
18127040, 3318400, 1856230, 2086660, 1186890, 93760, 203360,----------------------------------------------------------------------------------------------------
8219870, 1797020, 615970, 1743210, 572480, 244440, 161860,----------------------------------------------------------------------------------------------------
