6711890, 1826980, 4846820, 2353020, 531330, 580600, 34610,----------------------------------------------------------------------------------------------------
6405530, 2247300, 2114380, 1980910, 1210720, 432150, 304190,----------------------------------------------------------------------------------------------------
14271700, 3188420, 1011550, 2458500, 1022070, 236630, 189540,----------------------------------------------------------------------------------------------------
18829160, 5633840, 3450300, 2319870, 897550, 78390, 42350,----------------------------------------------------------------------------------------------------
16260820, 1271200, 1718590, 108090, 168580, 146850, 244090,----------------------------------------------------------------------------------------------------
1202550, 3328820, 345350, 1584560, 786250, 102760, 263550,----------------------------------------------------------------------------------------------------
17166770, 2107720, 3895650, 583020, 495060, 6780, 265000,----------------------------------------------------------------------------------------------------
7831160, 2135460, 1075590, 108710, 1192040, 511740, 155640,----------------------------------------------------------------------------------------------------
5356830, 7168910, 2607010, 2305090, 818340, 430040, 112200,----------------------------------------------------------------------------------------------------
754780, 1151420, 1452790, 657510, 1167300, 60920, 180310,----------------------------------------------------------------------------------------------------
4648700, 6716220, 2032850, 993490, 899800, 455130, 134040,----------------------------------------------------------------------------------------------------
19486280, 9530230, 2864170, 602210, 258520, 565780, 65320,----------------------------------------------------------------------------------------------------
18088220, 8384170, 1062280, 628500, 285320, 360560, 145140,----------------------------------------------------------------------------------------------------
2088470, 4120320, 1637310, 810450, 987960, 156750, 207680,----------------------------------------------------------------------------------------------------
8407080, 2007430, 3669250, 238920, 679770, 522140, 287510,----------------------------------------------------------------------------------------------------
445720, 6157920, 4885640, 1571100, 135620, 309800, 277550,----------------------------------------------------------------------------------------------------
3692830, 8664460, 3291340, 1182960, 1083050, 281020, 94660,----------------------------------------------------------------------------------------------------
17311020, 2988570, 1142110, 454980, 91790, 434190, 244770,----------------------------------------------------------------------------------------------------
480670, 7038390, 3177400, 209140, 579020, 538150, 67090,----------------------------------------------------------------------------------------------------
13197180, 4219750, 416860, 1831450, 869400, 60140, 265930,----------------------------------------------------------------------------------------------------
12621730, 9722090, 2681640, 2232360, 804990, 16010, 107530,----------------------------------------------------------------------------------------------------
13242450, 5005070, 1695610, 1431310, 7000, 386750, 139390,----------------------------------------------------------------------------------------------------
3055870, 2047660, 1809020, 2083670, 1091470, 422080, 122190,----------------------------------------------------------------------------------------------------
6778150, 2141950, 2353430, 1132850, 336010, 477800, 7470,----------------------------------------------------------------------------------------------------
18045480, 4895680, 4676070, 759560, 1073720, 339330, 154920,----------------------------------------------------------------------------------------------------
15909740, 8522620, 1538740, 1270750, 450450, 300420, 84760,----------------------------------------------------------------------------------------------------
4167900, 7146340, 4258390, 908450, 379360, 192140, 132430,----------------------------------------------------------------------------------------------------
8676980, 6793770, 2851570, 884650, 283150, 439250, 85130,----------------------------------------------------------------------------------------------------
12288880, 1330710, 3311150, 1521620, 198480, 211950, 156170,----------------------------------------------------------------------------------------------------
12515720, 5453680, 3670830, 2092730, 551700, 189380, 90970,----------------------------------------------------------------------------------------------------
7829110, 5602690, 3630870, 974920, 1005080, 328470, 237630,----------------------------------------------------------------------------------------------------
