10620900, 4576740, 1681910, 2122240, 584530, 52350, 43290,----------------------------------------------------------------------------------------------------
1923170, 4935460, 1667590, 1329420, 933740, 330360, 78330,----------------------------------------------------------------------------------------------------
5148660, 4343430, 2231240, 2172170, 628620, 143420, 293270,----------------------------------------------------------------------------------------------------
2912830, 3171090, 85000, 1571170, 1063520, 376130, 133140,----------------------------------------------------------------------------------------------------
9068270, 145480, 2913380, 456330, 603380, 185490, 23750,----------------------------------------------------------------------------------------------------
9070690, 8441490, 3400160, 2273280, 946340, 285170, 260420,----------------------------------------------------------------------------------------------------
17697180, 2822960, 2198640, 975150, 248570, 434590, 228820,----------------------------------------------------------------------------------------------------
7446830, 2942110, 3868940, 1866250, 1168740, 186800, 50190,----------------------------------------------------------------------------------------------------
11616420, 32540, 4030110, 124010, 908200, 434880, 11750,----------------------------------------------------------------------------------------------------
13640090, 8937730, 349290, 676930, 1640, 407100, 155420,----------------------------------------------------------------------------------------------------
9329120, 18480, 2748180, 1366900, 865400, 153380, 4710,----------------------------------------------------------------------------------------------------
15728340, 3522740, 2430020, 1960880, 379810, 197280, 254380,----------------------------------------------------------------------------------------------------
19094440, 3505020, 1105100, 1954700, 631870, 386610, 124980,----------------------------------------------------------------------------------------------------
6330150, 4066430, 4141640, 324990, 782530, 130290, 168560,----------------------------------------------------------------------------------------------------
5869990, 5321270, 3738750, 13330, 1225620, 110510, 275760,----------------------------------------------------------------------------------------------------
18617710, 4928590, 2200510, 787660, 785070, 382670, 43960,----------------------------------------------------------------------------------------------------
18621850, 9791140, 378640, 666590, 506100, 268400, 61180,----------------------------------------------------------------------------------------------------
4265130, 8199600, 3833610, 852740, 840200, 577100, 12120,----------------------------------------------------------------------------------------------------
4617340, 6801650, 2667330, 1365180, 850910, 273780, 83360,----------------------------------------------------------------------------------------------------
14012320, 5824030, 2630710, 775750, 556970, 440250, 0,----------------------------------------------------------------------------------------------------
12094210, 1134640, 1079050, 1882700, 685430, 527690, 257640,----------------------------------------------------------------------------------------------------
18024150, 7300770, 849850, 1941820, 23690, 60290, 251430,----------------------------------------------------------------------------------------------------
9044000, 2333070, 3042590, 2188460, 137950, 15940, 213590,----------------------------------------------------------------------------------------------------
3766320, 6657720, 272570, 176870, 342910, 437400, 31110,----------------------------------------------------------------------------------------------------
16903920, 5631450, 247990, 734920, 385980, 67210, 33590,----------------------------------------------------------------------------------------------------
8075510, 7706010, 4410940, 3290, 76900, 401480, 83880,----------------------------------------------------------------------------------------------------
4780690, 6304150, 1644430, 2189470, 878910, 239600, 261410,----------------------------------------------------------------------------------------------------
4213100, 1262170, 1334550, 698010, 170120, 305150, 171230,----------------------------------------------------------------------------------------------------
11513480, 4242580, 272110, 458230, 1122160, 291220, 242060,----------------------------------------------------------------------------------------------------
7178760, 286740, 1063430, 1456050, 838910, 554700, 72870,----------------------------------------------------------------------------------------------------
19936080, 5728010, 3638020, 2241590, 179070, 49060, 132090,----------------------------------------------------------------------------------------------------
7546700, 9788460, 1268810, 1071270, 197610, 455340, 54990,----------------------------------------------------------------------------------------------------
13248400, 7949860, 4387970, 1809850, 66740, 287530, 72280,----------------------------------------------------------------------------------------------------
4873160, 7518020, 2093050, 1368440, 89990, 4090, 172360,----------------------------------------------------------------------------------------------------
6797460, 6222060, 3774020, 2047520, 1029410, 86470, 203860,----------------------------------------------------------------------------------------------------
9640520, 3502020, 10690, 1490230, 894420, 127170, 230150,----------------------------------------------------------------------------------------------------
11641940, 7661720, 2954280, 1477740, 1027030, 595490, 200130,----------------------------------------------------------------------------------------------------
6217000, 9555570, 3724410, 960960, 257220, 108520, 306100,----------------------------------------------------------------------------------------------------
14705940, 869640, 1054830, 670040, 653850, 464450, 49300,----------------------------------------------------------------------------------------------------
6188580, 8098020, 3364020, 1933030, 398180, 321480, 66400,----------------------------------------------------------------------------------------------------
9667310, 7313930, 4910080, 1038060, 44010, 178400, 83670,----------------------------------------------------------------------------------------------------
13650050, 2741200, 2215780, 1020670, 216670, 348070, 139340,----------------------------------------------------------------------------------------------------
11436070, 9875180, 4816070, 1076380, 258570, 393200, 62130,----------------------------------------------------------------------------------------------------
15550360, 2548000, 2065370, 2130970, 640550, 253430, 100100,----------------------------------------------------------------------------------------------------
12751100, 6123690, 480830, 789720, 207040, 229160, 117800,----------------------------------------------------------------------------------------------------
2354390, 1239590, 2156360, 2267930, 1089960, 466450, 35880,----------------------------------------------------------------------------------------------------
