3764120, 1628740, 1893470, 2317120, 859620, 419910, 110440,----------------------------------------------------------------------------------------------------
96200, 9843230, 1365550, 1635900, 1142280, 105810, 163120,----------------------------------------------------------------------------------------------------
1038610, 8515460, 2112790, 1370170, 718880, 620000, 132720,----------------------------------------------------------------------------------------------------
352750, 5646740, 3051620, 2319970, 872210, 531010, 104050,----------------------------------------------------------------------------------------------------
14292680, 5320530, 4070020, 534100, 147410, 2680, 232820,----------------------------------------------------------------------------------------------------
10681600, 6373340, 208300, 1622480, 643940, 17020, 260990,----------------------------------------------------------------------------------------------------
7710450, 5773660, 4380860, 2074850, 665410, 445560, 39630,----------------------------------------------------------------------------------------------------
14030150, 9526290, 4495320, 935830, 1233690, 581750, 204320,----------------------------------------------------------------------------------------------------
15275460, 463590, 3736350, 1868090, 1126710, 483880, 247160,----------------------------------------------------------------------------------------------------
7797690, 7852030, 4093210, 1339060, 35550, 11090, 66420,----------------------------------------------------------------------------------------------------
5871460, 5847620, 1287180, 2296040, 973750, 138690, 166430,----------------------------------------------------------------------------------------------------
12108710, 9890290, 2523280, 2335560, 163950, 315390, 125370,----------------------------------------------------------------------------------------------------
1965230, 4436450, 4971800, 1556790, 243610, 214390, 271630,----------------------------------------------------------------------------------------------------
10037500, 9657790, 467140, 1916970, 137550, 434990, 283910,----------------------------------------------------------------------------------------------------
17498590, 2159850, 241130, 2137350, 554000, 88190, 67130,----------------------------------------------------------------------------------------------------
12014920, 8770160, 2543910, 416140, 171130, 254310, 51350,----------------------------------------------------------------------------------------------------
12918910, 7828490, 2930210, 943200, 928380, 493540, 228330,----------------------------------------------------------------------------------------------------
11550650, 7421910, 2892490, 2169880, 514150, 216600, 156680,----------------------------------------------------------------------------------------------------
18890100, 2087100, 2742420, 959540, 250530, 259710, 57100,----------------------------------------------------------------------------------------------------
388870, 6492380, 1613520, 942720, 80560, 502570, 252230,----------------------------------------------------------------------------------------------------
15738120, 2292880, 64080, 493340, 1248300, 170520, 142260,----------------------------------------------------------------------------------------------------
19084270, 900000, 3355360, 1133350, 327040, 181330, 258120,----------------------------------------------------------------------------------------------------
19188560, 9659010, 4802500, 1098690, 392550, 307800, 44450,----------------------------------------------------------------------------------------------------
17675690, 6701930, 3269450, 38450, 137410, 129250, 195980,----------------------------------------------------------------------------------------------------
11378590, 6397040, 2141640, 1824980, 932230, 110490, 146670,----------------------------------------------------------------------------------------------------
1559040, 1883710, 1375360, 1813200, 504860, 422820, 290170,----------------------------------------------------------------------------------------------------
5097120, 2974280, 1856910, 2441150, 185540, 544480, 306880,----------------------------------------------------------------------------------------------------
5636570, 4414900, 369160, 1769530, 240150, 408850, 170300,----------------------------------------------------------------------------------------------------
19787060, 3147000, 4127500, 225910, 135470, 42540, 64190,----------------------------------------------------------------------------------------------------
2704900, 8646630, 4953730, 114730, 406590, 128500, 275400,----------------------------------------------------------------------------------------------------
1136780, 6055330, 2504160, 1918690, 1089320, 515310, 7980,----------------------------------------------------------------------------------------------------
16276060, 8714810, 1055220, 77230, 972810, 275120, 36430,----------------------------------------------------------------------------------------------------
17989240, 2698010, 4087520, 1811990, 531880, 533520, 151440,----------------------------------------------------------------------------------------------------
9532370, 7739050, 1291650, 1670900, 587990, 386200, 9540,----------------------------------------------------------------------------------------------------
17445120, 5597470, 4780160, 400020, 897360, 180760, 87250,----------------------------------------------------------------------------------------------------
16468340, 9268630, 68990, 147220, 1112980, 182280, 9200,----------------------------------------------------------------------------------------------------
3283820, 8903130, 3198410, 2233990, 164280, 401070, 284120,----------------------------------------------------------------------------------------------------
9392420, 7817410, 3631560, 1590840, 155640, 557560, 231920,----------------------------------------------------------------------------------------------------
6177960, 7857970, 268260, 1351390, 421790, 188770, 141280,----------------------------------------------------------------------------------------------------
1789400, 7061950, 4346600, 1179990, 489350, 60580, 15130,----------------------------------------------------------------------------------------------------
6631930, 6048610, 3911790, 2414760, 1147280, 539400, 227640,----------------------------------------------------------------------------------------------------
5968900, 5899790, 1069250, 1095210, 1147940, 538460, 304970,----------------------------------------------------------------------------------------------------
768310, 2827230, 98990, 1857410, 1244170, 41590, 289550,----------------------------------------------------------------------------------------------------
11738480, 9269720, 641290, 1060960, 738940, 101900, 243890,----------------------------------------------------------------------------------------------------
4694860, 1965560, 1529940, 1717670, 1184050, 68290, 238050,----------------------------------------------------------------------------------------------------
15138900, 7598810, 4753660, 1148320, 704330, 234120, 222650,----------------------------------------------------------------------------------------------------
15890250, 4920660, 1495320, 245730, 1037600, 73350, 218190,----------------------------------------------------------------------------------------------------
13118650, 6956620, 1155150, 1478610, 632500, 13900, 6340,----------------------------------------------------------------------------------------------------
11894340, 5367400, 1651000, 1539770, 530530, 60400, 103580,----------------------------------------------------------------------------------------------------
6552460, 3732830, 725720, 126450, 473940, 624990, 50930,----------------------------------------------------------------------------------------------------
19343610, 2307560, 4525730, 1239320, 677000, 40590, 226930,----------------------------------------------------------------------------------------------------
13627480, 2175030, 3243730, 1579140, 413920, 362240, 290100,----------------------------------------------------------------------------------------------------
7736670, 7490130, 553370, 516910, 484640, 246360, 108820,----------------------------------------------------------------------------------------------------
5134000, 3631700, 2629840, 2354760, 768550, 107630, 116580,----------------------------------------------------------------------------------------------------
12100180, 115150, 4365580, 2160000, 938610, 242490, 84200,----------------------------------------------------------------------------------------------------
16794290, 6190810, 48370, 510480, 1047850, 102610, 193030,----------------------------------------------------------------------------------------------------
12557390, 1460600, 4969900, 1298240, 14450, 619260, 121460,----------------------------------------------------------------------------------------------------
8454630, 2036310, 2957640, 2367930, 942910, 295260, 178590,----------------------------------------------------------------------------------------------------
19729990, 6152900, 4330910, 2025950, 970500, 23320, 83000,----------------------------------------------------------------------------------------------------
8563160, 5057630, 807420, 203470, 643430, 111250, 110520,----------------------------------------------------------------------------------------------------
14036010, 130630, 2927610, 664780, 11040, 45030, 260790,----------------------------------------------------------------------------------------------------
12946640, 5131660, 1882500, 628200, 146740, 20570, 30520,----------------------------------------------------------------------------------------------------
6879420, 3901060, 2540320, 754070, 603460, 162830, 95370,----------------------------------------------------------------------------------------------------
7986800, 7832890, 3962970, 97170, 227140, 324680, 253770,----------------------------------------------------------------------------------------------------
10512550, 9177020, 1387290, 820830, 1026530, 276180, 176560,----------------------------------------------------------------------------------------------------
18829890, 798590, 3215830, 1282890, 47350, 323810, 236590,----------------------------------------------------------------------------------------------------
19246630, 9263250, 1602190, 236620, 815760, 233310, 237210,----------------------------------------------------------------------------------------------------
4437260, 4985570, 4087220, 408020, 806860, 75010, 251710,----------------------------------------------------------------------------------------------------
15284840, 6488200, 53310, 893780, 120200, 51920, 185960,----------------------------------------------------------------------------------------------------
11536190, 7368000, 3267390, 1296490, 200550, 290300, 188500,----------------------------------------------------------------------------------------------------
14525700, 9653220, 2911600, 83810, 977910, 578950, 8390,----------------------------------------------------------------------------------------------------
14603350, 8389360, 983190, 2328440, 1159610, 9310, 128440,----------------------------------------------------------------------------------------------------
13861940, 7835430, 596680, 2061940, 584110, 218410, 53160,----------------------------------------------------------------------------------------------------
13133830, 7176080, 4124210, 2273040, 782650, 579840, 115640,----------------------------------------------------------------------------------------------------
17733340, 5560230, 862860, 182750, 995410, 92200, 120750,----------------------------------------------------------------------------------------------------
7257200, 699120, 1910100, 1638650, 1015320, 248770, 217910,----------------------------------------------------------------------------------------------------
16115710, 8104700, 3860620, 649400, 1130500, 622920, 116470,----------------------------------------------------------------------------------------------------
19262580, 7989420, 1670700, 328090, 598550, 74390, 159080,----------------------------------------------------------------------------------------------------
17541460, 3334000, 3564030, 1337750, 966750, 350500, 148790,----------------------------------------------------------------------------------------------------
12798390, 3998720, 1486260, 1567510, 366780, 506020, 17310,----------------------------------------------------------------------------------------------------
10536280, 849070, 3759590, 1759180, 855650, 166760, 206840,----------------------------------------------------------------------------------------------------
9634490, 914130, 1458130, 277030, 555380, 304110, 176930,----------------------------------------------------------------------------------------------------
4788980, 4520680, 694200, 1783730, 434970, 77040, 121340,----------------------------------------------------------------------------------------------------
16879070, 1735180, 2674720, 1330, 40270, 460260, 64340,----------------------------------------------------------------------------------------------------
12277510, 8883360, 1003340, 1118730, 702500, 128380, 92520,----------------------------------------------------------------------------------------------------
16004860, 8046970, 231340, 808020, 548780, 533010, 300370,----------------------------------------------------------------------------------------------------
5109870, 9935640, 4746140, 391810, 738050, 456270, 117890,----------------------------------------------------------------------------------------------------
8236240, 3041500, 4912420, 274060, 344060, 129680, 33790,----------------------------------------------------------------------------------------------------
5500200, 7698950, 2863110, 345350, 645820, 9470, 12320,----------------------------------------------------------------------------------------------------
14114870, 6781250, 4823840, 2398830, 498340, 331170, 135410,----------------------------------------------------------------------------------------------------
12977480, 7082550, 1587870, 740630, 352370, 224490, 217100,----------------------------------------------------------------------------------------------------
10561790, 9551670, 4604230, 518430, 1069870, 118500, 257740,----------------------------------------------------------------------------------------------------
13222120, 4871220, 4570670, 1998590, 54790, 161380, 29190,----------------------------------------------------------------------------------------------------
17953850, 766260, 2029490, 1167550, 1090590, 261980, 26990,----------------------------------------------------------------------------------------------------
8474130, 9645520, 3916200, 240660, 925270, 121130, 135510,----------------------------------------------------------------------------------------------------
12358990, 2701220, 2295040, 1616980, 1133690, 481190, 70690,----------------------------------------------------------------------------------------------------
15457630, 2889270, 3519040, 1631920, 263200, 222430, 164510,----------------------------------------------------------------------------------------------------
1255280, 724090, 4690300, 2257540, 436410, 234310, 117030,----------------------------------------------------------------------------------------------------
15104910, 5854670, 2812440, 1225280, 1022310, 344140, 190570,----------------------------------------------------------------------------------------------------
3747030, 9710060, 1213190, 591240, 952830, 621140, 102150,----------------------------------------------------------------------------------------------------
12114640, 7459100, 4400300, 1932850, 1199510, 376040, 305610,----------------------------------------------------------------------------------------------------
9576470, 164920, 4986820, 805740, 1173820, 224420, 276520,----------------------------------------------------------------------------------------------------
4154430, 2144370, 3028900, 927720, 333500, 303840, 273560,----------------------------------------------------------------------------------------------------
2208190, 1628930, 1014180, 2297970, 427970, 368630, 67820,----------------------------------------------------------------------------------------------------
13071010, 9845220, 3284430, 2054540, 502280, 323210, 31870,----------------------------------------------------------------------------------------------------
1980730, 5723470, 199900, 1493130, 537430, 291200, 276000,----------------------------------------------------------------------------------------------------
3189720, 5479490, 3864700, 1625310, 1216980, 205200, 137040,----------------------------------------------------------------------------------------------------
10003490, 1899080, 4913410, 1691820, 489520, 24150, 116700,----------------------------------------------------------------------------------------------------
14633770, 2898640, 3371700, 154020, 1222330, 323630, 94550,----------------------------------------------------------------------------------------------------
7050350, 5940420, 205080, 249920, 140370, 444560, 24640,----------------------------------------------------------------------------------------------------
11318480, 5108720, 1045440, 2093950, 427940, 365950, 260580,----------------------------------------------------------------------------------------------------
