2857170, 7138920, 4262120, 2162400, 614490, 317540, 157430,----------------------------------------------------------------------------------------------------
7907320, 6177470, 3254360, 1130330, 327340, 467190, 40770,----------------------------------------------------------------------------------------------------
15003820, 5194440, 2108220, 1653400, 172400, 345820, 42610,----------------------------------------------------------------------------------------------------
7997330, 1826930, 4934420, 145500, 345860, 389750, 239830,----------------------------------------------------------------------------------------------------
19227010, 6495110, 4979540, 792930, 558620, 563500, 123940,----------------------------------------------------------------------------------------------------
13170560, 9232210, 2496500, 1959100, 562410, 427230, 68780,----------------------------------------------------------------------------------------------------
10880250, 9745770, 1486350, 86210, 349740, 133430, 101180,----------------------------------------------------------------------------------------------------
6237780, 8732820, 3121290, 1677580, 977110, 278860, 131790,----------------------------------------------------------------------------------------------------
5728410, 193080, 1908120, 726070, 1170280, 593030, 58410,----------------------------------------------------------------------------------------------------
3445850, 8405540, 4570220, 607210, 340100, 153320, 242750,----------------------------------------------------------------------------------------------------
11902340, 4884410, 4752220, 218820, 558860, 223480, 288500,----------------------------------------------------------------------------------------------------
15549030, 9202690, 1891860, 373160, 805260, 314050, 34230,----------------------------------------------------------------------------------------------------
8613250, 267110, 407750, 293400, 560590, 63090, 29650,----------------------------------------------------------------------------------------------------
7070230, 2782120, 884390, 506850, 423370, 587200, 88470,----------------------------------------------------------------------------------------------------
10618840, 4479840, 515850, 1387820, 428150, 332110, 182470,----------------------------------------------------------------------------------------------------
17549570, 7999960, 4499150, 96910, 454010, 476360, 71290,----------------------------------------------------------------------------------------------------
5359550, 4591600, 4384340, 1214690, 166240, 111590, 156600,----------------------------------------------------------------------------------------------------
12320360, 5686580, 4091750, 1347550, 1081420, 199220, 93030,----------------------------------------------------------------------------------------------------
19127960, 9087640, 1968610, 1570600, 82660, 202100, 70720,----------------------------------------------------------------------------------------------------
5562670, 7891910, 3608450, 1142600, 430960, 577240, 139970,----------------------------------------------------------------------------------------------------
13217960, 725920, 3997620, 739530, 751510, 356680, 222900,----------------------------------------------------------------------------------------------------
535890, 9939130, 3687210, 1523640, 697220, 450340, 257420,----------------------------------------------------------------------------------------------------
9761270, 1725310, 4702920, 2351680, 34800, 337970, 84070,----------------------------------------------------------------------------------------------------
15592340, 7010440, 1226540, 2366730, 372630, 511530, 236740,----------------------------------------------------------------------------------------------------
2526010, 1674370, 2419290, 2461400, 951020, 558460, 172780,----------------------------------------------------------------------------------------------------
