13618180, 938840, 2329740, 1675830, 40160, 60980, 294100,----------------------------------------------------------------------------------------------------
8944810, 7947720, 3913080, 484610, 736680, 530510, 216350,----------------------------------------------------------------------------------------------------
1362340, 5528060, 3513640, 65560, 1093360, 563100, 217620,----------------------------------------------------------------------------------------------------
15135220, 3820830, 4592940, 1442040, 465170, 258400, 190410,----------------------------------------------------------------------------------------------------
6769580, 5796880, 4488830, 1490440, 846980, 76110, 294800,----------------------------------------------------------------------------------------------------
16591600, 9407170, 2529650, 515790, 266980, 820, 231470,----------------------------------------------------------------------------------------------------
19763420, 2940990, 3102000, 273980, 535410, 169160, 36410,----------------------------------------------------------------------------------------------------
13731270, 3360560, 250740, 1301290, 1011960, 311760, 229350,----------------------------------------------------------------------------------------------------
10492960, 6764050, 154090, 1649930, 49760, 574080, 106980,----------------------------------------------------------------------------------------------------
12907470, 7768340, 1726380, 1227620, 911310, 545100, 200180,----------------------------------------------------------------------------------------------------
7176200, 5339170, 2805530, 1677620, 126230, 483720, 109840,----------------------------------------------------------------------------------------------------
17424560, 6788520, 4695920, 1767200, 834280, 440930, 266980,----------------------------------------------------------------------------------------------------
504200, 5305910, 1518490, 2025250, 563130, 72460, 22070,----------------------------------------------------------------------------------------------------
10346880, 4459130, 598340, 1952040, 1068170, 162950, 1460,----------------------------------------------------------------------------------------------------
4554340, 4378240, 4310380, 973380, 666790, 206100, 243700,----------------------------------------------------------------------------------------------------
2961920, 3878410, 3942060, 1967410, 719290, 154660, 210530,----------------------------------------------------------------------------------------------------
7709070, 2489580, 4998990, 1082410, 272620, 426750, 111100,----------------------------------------------------------------------------------------------------
283360, 3151460, 3043720, 2281010, 530510, 121460, 206120,----------------------------------------------------------------------------------------------------
4852920, 6529360, 1528040, 2357370, 128510, 591070, 301580,----------------------------------------------------------------------------------------------------
19157710, 469860, 2508580, 2327360, 560680, 331900, 75710,----------------------------------------------------------------------------------------------------
11482260, 8435180, 984680, 1456230, 1016150, 113170, 176480,----------------------------------------------------------------------------------------------------
18810430, 9345050, 2757990, 1546330, 252040, 164340, 237910,----------------------------------------------------------------------------------------------------
117960, 7718140, 3872310, 451850, 1030700, 439690, 311460,----------------------------------------------------------------------------------------------------
4594750, 902540, 3364310, 311630, 533420, 489610, 251930,----------------------------------------------------------------------------------------------------
4850120, 4560860, 929010, 1417480, 72270, 120010, 15370,----------------------------------------------------------------------------------------------------
13511320, 5558790, 4718550, 1027500, 724090, 199170, 97760,----------------------------------------------------------------------------------------------------
14063580, 3606190, 940960, 548020, 372150, 287980, 147190,----------------------------------------------------------------------------------------------------
