1498150, 5940600, 2532310, 2148670, 98900, 161340, 19970,----------------------------------------------------------------------------------------------------
8141410, 3241740, 1069040, 1645040, 627220, 88310, 290250,----------------------------------------------------------------------------------------------------
642860, 9315700, 1470610, 2260580, 52360, 324760, 114080,----------------------------------------------------------------------------------------------------
2885900, 2071020, 3609270, 1630640, 265450, 407400, 8920,----------------------------------------------------------------------------------------------------
5560880, 5519950, 375450, 822720, 346440, 551610, 280860,----------------------------------------------------------------------------------------------------
5302840, 3240630, 2803440, 766050, 702450, 539330, 3430,----------------------------------------------------------------------------------------------------
17602310, 6044310, 3464560, 2367750, 195540, 435070, 250550,----------------------------------------------------------------------------------------------------
8192610, 7892100, 3659920, 2198520, 1187860, 322880, 73670,----------------------------------------------------------------------------------------------------
5784110, 3161830, 1436920, 1745100, 328090, 239150, 252670,----------------------------------------------------------------------------------------------------
5304220, 5735640, 2499190, 745230, 984270, 537740, 202690,----------------------------------------------------------------------------------------------------
15029150, 3073430, 2569240, 1833500, 436110, 479940, 122110,----------------------------------------------------------------------------------------------------
9714410, 4456660, 1823540, 1045770, 3390, 504510, 302300,----------------------------------------------------------------------------------------------------
13526650, 4227640, 3219450, 1585180, 424700, 436160, 264200,----------------------------------------------------------------------------------------------------
19826530, 74450, 2986050, 2470230, 856840, 412870, 295820,----------------------------------------------------------------------------------------------------
1133310, 4886540, 4221060, 2081290, 530300, 346950, 281180,----------------------------------------------------------------------------------------------------
17397360, 1040970, 4285320, 1495330, 1232710, 76230, 278120,----------------------------------------------------------------------------------------------------
12608560, 2332310, 1310980, 1015380, 503280, 525330, 272450,----------------------------------------------------------------------------------------------------
19774100, 4449220, 2891740, 2025000, 816040, 420440, 147350,----------------------------------------------------------------------------------------------------
6514070, 8781390, 2331530, 224490, 1224710, 62170, 178660,----------------------------------------------------------------------------------------------------
2221260, 2557230, 2515260, 164830, 459690, 281940, 20690,----------------------------------------------------------------------------------------------------
12444680, 9343260, 4153070, 1050440, 1163150, 100200, 121890,----------------------------------------------------------------------------------------------------
1901720, 4667590, 2600630, 2110150, 760340, 164180, 30040,----------------------------------------------------------------------------------------------------
2519430, 8276430, 4128100, 2141480, 883220, 592430, 287950,----------------------------------------------------------------------------------------------------
4960830, 1334920, 3483350, 2396450, 413700, 169920, 3830,----------------------------------------------------------------------------------------------------
6942850, 7566640, 1132200, 929530, 790550, 248590, 241310,----------------------------------------------------------------------------------------------------
12582260, 6736090, 3211410, 891360, 317960, 52200, 283540,----------------------------------------------------------------------------------------------------
9635980, 6742940, 2324770, 233510, 1106130, 586020, 22460,----------------------------------------------------------------------------------------------------
7580260, 505670, 4896430, 2466640, 35720, 423070, 91540,----------------------------------------------------------------------------------------------------
5997610, 9138910, 2813590, 325630, 1210150, 16730, 283040,----------------------------------------------------------------------------------------------------
16286960, 2828860, 2103950, 112890, 767350, 171700, 229960,----------------------------------------------------------------------------------------------------
8609860, 3162360, 4981440, 1353580, 249600, 79880, 241960,----------------------------------------------------------------------------------------------------
18780260, 7840910, 2377810, 1889400, 667700, 376850, 76070,----------------------------------------------------------------------------------------------------
3180550, 7676440, 1212460, 1395970, 26470, 146180, 307670,----------------------------------------------------------------------------------------------------
1967170, 5822840, 3777410, 136450, 373800, 610950, 41140,----------------------------------------------------------------------------------------------------
9065900, 8261170, 4579550, 1223300, 723710, 356000, 137810,----------------------------------------------------------------------------------------------------
15808970, 3946310, 3413790, 2600, 44000, 247260, 33990,----------------------------------------------------------------------------------------------------
12479540, 6318100, 2086660, 154340, 107110, 481970, 141290,----------------------------------------------------------------------------------------------------
6627050, 950400, 1552580, 1217500, 1105540, 592570, 121690,----------------------------------------------------------------------------------------------------
1511280, 8150000, 3439550, 1916230, 430200, 618750, 302110,----------------------------------------------------------------------------------------------------
5769390, 9366240, 4624250, 1577530, 261530, 372500, 297490,----------------------------------------------------------------------------------------------------
3172230, 5729610, 4867120, 2090880, 2520, 229470, 301050,----------------------------------------------------------------------------------------------------
2600240, 8799880, 569330, 1874810, 1115890, 411700, 16670,----------------------------------------------------------------------------------------------------
1469860, 6470900, 3326150, 688250, 812880, 153130, 203960,----------------------------------------------------------------------------------------------------
5552580, 6914240, 4925310, 2459120, 1128720, 518660, 6550,----------------------------------------------------------------------------------------------------
19872440, 3265980, 3528190, 663370, 809270, 343580, 279470,----------------------------------------------------------------------------------------------------
3392320, 4316620, 4436720, 1146440, 290940, 434910, 289430,----------------------------------------------------------------------------------------------------
18020940, 7854100, 748350, 384760, 503440, 377450, 181800,----------------------------------------------------------------------------------------------------
12225190, 3072990, 894220, 598730, 133410, 575630, 263380,----------------------------------------------------------------------------------------------------
6687260, 888280, 373390, 2057140, 71500, 486630, 30350,----------------------------------------------------------------------------------------------------
