13304060, 346710, 4147190, 2385390, 207750, 344510, 139510,----------------------------------------------------------------------------------------------------
3556690, 7901590, 1088140, 2473010, 222780, 399020, 267870,----------------------------------------------------------------------------------------------------
11703410, 7297850, 726970, 809910, 583150, 392770, 297700,----------------------------------------------------------------------------------------------------
64980, 9723500, 4382460, 128060, 265440, 13380, 106190,----------------------------------------------------------------------------------------------------
19788180, 2790760, 1115650, 1777470, 884400, 333950, 99390,----------------------------------------------------------------------------------------------------
19202810, 1257470, 4560660, 1308350, 1157270, 70450, 71010,----------------------------------------------------------------------------------------------------
17224300, 5873520, 4976730, 253230, 455740, 540440, 259190,----------------------------------------------------------------------------------------------------
7304350, 1109890, 2572580, 480220, 333570, 208950, 103210,----------------------------------------------------------------------------------------------------
17979870, 651830, 2546880, 1075090, 343720, 235240, 136660,----------------------------------------------------------------------------------------------------
16080260, 807890, 4147090, 1333010, 55200, 244830, 29970,----------------------------------------------------------------------------------------------------
4457900, 6619370, 1244700, 1250200, 31040, 547840, 171380,----------------------------------------------------------------------------------------------------
3735210, 7847390, 4838370, 631000, 832240, 476180, 82150,----------------------------------------------------------------------------------------------------
14115650, 5941350, 927320, 1493570, 147140, 495570, 53900,----------------------------------------------------------------------------------------------------
19841770, 2402470, 3726230, 754810, 1120440, 538160, 294180,----------------------------------------------------------------------------------------------------
15004180, 5453940, 568580, 176180, 43870, 127010, 237300,----------------------------------------------------------------------------------------------------
11544120, 4216810, 2469550, 2430630, 335160, 44900, 45570,----------------------------------------------------------------------------------------------------
4001010, 7093030, 1180880, 14190, 1210680, 144440, 187750,----------------------------------------------------------------------------------------------------
13312620, 7359590, 2510150, 794360, 1118510, 128110, 82280,----------------------------------------------------------------------------------------------------
2946600, 7258500, 4657490, 1668760, 807130, 130710, 257160,----------------------------------------------------------------------------------------------------
14356930, 1583190, 110680, 1536370, 601680, 102470, 259840,----------------------------------------------------------------------------------------------------
7494350, 4499150, 4173690, 1867670, 550110, 6990, 101970,----------------------------------------------------------------------------------------------------
6512050, 9134970, 4787130, 1347300, 433500, 82820, 56660,----------------------------------------------------------------------------------------------------
11978920, 1771530, 3610540, 1250960, 1115340, 552680, 278540,----------------------------------------------------------------------------------------------------
16201030, 3407140, 114700, 668640, 176670, 534990, 165620,----------------------------------------------------------------------------------------------------
18463180, 1552900, 100680, 977380, 1248130, 52850, 294270,----------------------------------------------------------------------------------------------------
6082920, 1394280, 3035140, 734750, 388710, 600900, 137710,----------------------------------------------------------------------------------------------------
9501570, 8473090, 1172380, 1724760, 383710, 285050, 229360,----------------------------------------------------------------------------------------------------
394100, 3925960, 4156300, 1852630, 255510, 435860, 94990,----------------------------------------------------------------------------------------------------
769950, 6568370, 4136290, 91450, 543180, 444860, 258740,----------------------------------------------------------------------------------------------------
11811500, 7781970, 4724710, 1540130, 612480, 208290, 94330,----------------------------------------------------------------------------------------------------
12001020, 8724000, 1391750, 856360, 1030780, 603170, 181240,----------------------------------------------------------------------------------------------------
5467590, 3462220, 1085590, 820870, 451620, 366670, 74010,----------------------------------------------------------------------------------------------------
12873220, 6724820, 3203860, 343920, 613270, 312840, 265710,----------------------------------------------------------------------------------------------------
7580200, 4765160, 657290, 1549030, 39260, 449280, 1980,----------------------------------------------------------------------------------------------------
12429750, 4025290, 4853830, 897740, 284340, 302840, 159950,----------------------------------------------------------------------------------------------------
10194800, 3199120, 2703400, 2055770, 505830, 373280, 108550,----------------------------------------------------------------------------------------------------
16207270, 4918580, 4333550, 1297450, 1227040, 202340, 152110,----------------------------------------------------------------------------------------------------
19779720, 1290630, 2404670, 704650, 1034970, 106040, 279590,----------------------------------------------------------------------------------------------------
